,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57490,"University Park, IA","Oskaloosa, IA",177,467,163,270,425,112,267,303,237,807,2006
57520,"University Park, IA","University Park, IA",91,217,85,67,261,65,105,190,98,393,2006
57471,"University Park, IA","Melcher-Dallas, IA",49,159,18,222,3,1,3,184,39,226,2006
57491,"University Park, IA","Ottumwa, IA",37,64,12,30,67,16,33,58,22,113,2006
57446,"University Park, IA","Harvey, IA",18,83,11,106,4,2,7,56,49,112,2006
57408,"University Park, IA","Bussey, IA",18,59,12,48,30,11,20,25,44,89,2006
57493,"University Park, IA","Pella, IA",13,49,13,13,58,4,22,39,14,75,2006
57425,"University Park, IA","Des Moines, IA",19,22,6,7,27,13,16,18,13,47,2006
57483,"University Park, IA","New Sharon, IA",7,17,6,20,6,4,2,18,10,30,2006
57458,"University Park, IA","Knoxville, IA",7,19,3,11,12,6,4,14,11,29,2006
57397,"University Park, IA","Ankeny, IA",11,12,5,8,4,16,9,12,7,28,2006
57428,"University Park, IA","Eddyville, IA",7,13,7,18,4,5,5,5,17,27,2006
57438,"University Park, IA","Fremont, IA",8,10,5,6,11,6,11,11,1,23,2006
57521,"University Park, IA","Urbandale, IA",13,7,2,4,8,10,4,13,5,22,2006
57469,"University Park, IA","Marshalltown, IA",8,10,3,2,9,10,11,6,4,21,2006
57475,"University Park, IA","Montezuma, IA",5,15,1,12,4,5,4,6,11,21,2006
57391,"University Park, IA","Albia, IA",4,12,3,7,9,3,2,11,6,19,2006
57443,"University Park, IA","Grinnell, IA",4,9,3,1,12,3,8,5,3,16,2006
57511,"University Park, IA","Sigourney, IA",5,7,3,6,9,0,3,9,3,15,2006
57484,"University Park, IA","Newton, IA",5,8,1,6,3,5,7,4,3,14,2006
57465,"University Park, IA","Lynnville, IA",3,8,2,0,7,6,3,10,0,13,2006
57416,"University Park, IA","Clive, IA",8,4,1,1,5,7,7,5,1,13,2006
57395,"University Park, IA","Ames, IA",6,4,2,0,7,5,4,7,1,12,2006
57486,"University Park, IA","Norwalk, IA",5,4,2,0,5,6,10,0,1,11,2006
57452,"University Park, IA","Iowa City, IA",4,6,1,0,7,4,3,5,3,11,2006
57534,"University Park, IA","Windsor Heights, IA",4,3,3,0,2,8,2,8,0,10,2006
57433,"University Park, IA","Fairfield, IA",2,5,2,1,4,4,4,5,0,9,2006
57453,"University Park, IA","Johnston, IA",4,4,1,0,5,4,3,4,2,9,2006
57436,"University Park, IA","Fort Dodge, IA",5,2,1,1,2,5,4,3,1,8,2006
57451,"University Park, IA","Indianola, IA",5,3,0,0,3,5,5,2,1,8,2006
57494,"University Park, IA","Pleasant Hill, IA",1,1,6,0,1,7,3,4,1,8,2006
57412,"University Park, IA","Centerville, IA",3,4,1,4,4,0,3,5,0,8,2006
57419,"University Park, IA","Coralville, IA",5,2,0,0,3,4,2,5,0,7,2006
57457,"University Park, IA","Kirkville, IA",2,4,1,4,2,1,1,4,2,7,2006
57448,"University Park, IA","Hiawatha, IA",2,2,3,0,3,4,3,3,1,7,2006
57418,"University Park, IA","Columbus Junction, IA",3,2,2,4,0,3,2,2,3,7,2006
57444,"University Park, IA","Guernsey, IA",1,4,1,4,0,2,2,3,1,6,2006
57410,"University Park, IA","Cedar Rapids, IA",1,4,1,0,2,4,1,3,2,6,2006
57497,"University Park, IA","Reasnor, IA",0,6,0,2,4,0,0,4,2,6,2006
57500,"University Park, IA","Richland, IA",1,4,1,0,2,4,1,3,2,6,2006
57402,"University Park, IA","Blairstown, IA",1,3,2,6,0,0,0,6,0,6,2006
57440,"University Park, IA","Gilman, IA",3,2,0,3,2,0,3,2,0,5,2006
57477,"University Park, IA","Montrose, IA",2,0,3,0,3,2,2,1,2,5,2006
57480,"University Park, IA","Mount Pleasant, IA",1,3,1,0,1,4,0,5,0,5,2006
57423,"University Park, IA","Davenport, IA",2,1,2,0,2,3,3,1,1,5,2006
57429,"University Park, IA","Eldon, IA",0,5,0,0,4,1,1,0,4,5,2006
57413,"University Park, IA","Chariton, IA",3,2,0,1,0,4,4,1,0,5,2006
57532,"University Park, IA","What Cheer, IA",1,2,2,0,5,0,3,0,2,5,2006
57524,"University Park, IA","Washington, IA",2,3,0,2,1,2,1,1,3,5,2006
57519,"University Park, IA","University Heights, IA",2,3,0,0,4,1,0,2,3,5,2006
