,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16431,"Cushing, IA","Cushing, IA",82,155,75,118,130,64,99,147,66,312,2008
16495,"Cushing, IA","Sioux City, IA",25,42,17,11,56,17,21,40,23,84,2008
16486,"Cushing, IA","Quimby, IA",19,32,9,31,14,15,15,25,20,60,2008
16452,"Cushing, IA","Ida Grove, IA",14,30,12,30,20,6,11,28,17,56,2008
16484,"Cushing, IA","Pierson, IA",4,21,4,2,20,7,9,10,10,29,2008
16499,"Cushing, IA","Storm Lake, IA",9,12,3,4,19,1,6,13,5,24,2008
16426,"Cushing, IA","Cherokee, IA",1,18,5,6,16,2,3,16,5,24,2008
16491,"Cushing, IA","Sergeant Bluff, IA",6,10,6,8,5,9,0,17,5,22,2008
16471,"Cushing, IA","Meriden, IA",5,12,4,1,18,2,9,5,7,21,2008
16458,"Cushing, IA","Larrabee, IA",4,11,2,2,5,10,5,7,5,17,2008
16412,"Cushing, IA","Battle Creek, IA",2,7,5,3,6,5,8,4,2,14,2008
16432,"Cushing, IA","Danbury, IA",1,5,5,0,11,0,2,7,2,11,2008
16407,"Cushing, IA","Anthon, IA",3,6,2,1,7,3,5,1,5,11,2008
16422,"Cushing, IA","Cedar Rapids, IA",2,3,5,1,5,4,8,0,2,10,2008
16489,"Cushing, IA","Schaller, IA",3,6,1,1,5,4,4,5,1,10,2008
16461,"Cushing, IA","Le Mars, IA",1,5,3,2,6,1,4,3,2,9,2008
16474,"Cushing, IA","Moville, IA",3,4,2,2,5,2,3,1,5,9,2008
16457,"Cushing, IA","Lakeside, IA",2,6,1,6,3,0,2,4,3,9,2008
16447,"Cushing, IA","Fort Dodge, IA",4,4,0,0,4,4,4,4,0,8,2008
16505,"Cushing, IA","Waterloo, IA",3,5,0,1,3,4,2,3,3,8,2008
16411,"Cushing, IA","Aurelia, IA",1,3,3,2,4,1,1,4,2,7,2008
16453,"Cushing, IA","Iowa City, IA",5,2,0,1,4,2,6,1,0,7,2008
16497,"Cushing, IA","Sloan, IA",0,3,3,1,5,0,0,5,1,6,2008
16450,"Cushing, IA","Hiawatha, IA",2,2,2,0,3,3,3,3,0,6,2008
16435,"Cushing, IA","Denison, IA",4,0,2,0,6,0,3,1,2,6,2008
16469,"Cushing, IA","Marcus, IA",1,4,1,0,6,0,2,1,3,6,2008
16430,"Cushing, IA","Council Bluffs, IA",1,3,1,0,3,2,2,1,2,5,2008
16455,"Cushing, IA","Kingsley, IA",2,3,0,0,3,2,4,0,1,5,2008
16433,"Cushing, IA","Davenport, IA",3,1,0,0,2,2,4,0,0,4,2008
16425,"Cushing, IA","Charter Oak, IA",3,0,1,0,3,1,0,3,1,4,2008
16421,"Cushing, IA","Cedar Falls, IA",4,0,0,1,2,1,2,0,2,4,2008
16439,"Cushing, IA","Early, IA",2,2,0,0,3,1,2,2,0,4,2008
16408,"Cushing, IA","Arthur, IA",0,4,0,3,1,0,1,0,3,4,2008
16404,"Cushing, IA","Algona, IA",2,0,1,0,2,1,2,1,0,3,2008
