,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4210,"Balltown, IA","Dubuque, IA",171,516,124,143,524,144,214,395,202,811,2006
4190,"Balltown, IA","Asbury, IA",66,189,38,59,130,104,89,149,55,293,2006
4263,"Balltown, IA","Sageville, IA",23,61,22,58,27,21,22,30,54,106,2006
4192,"Balltown, IA","Balltown, IA",21,48,25,26,29,39,41,41,12,94,2006
4205,"Balltown, IA","Davenport, IA",15,16,11,9,25,8,22,12,8,42,2006
4257,"Balltown, IA","Peosta, IA",11,23,4,26,10,2,10,22,6,38,2006
4273,"Balltown, IA","Waterloo, IA",3,28,5,5,30,1,3,27,6,36,2006
4198,"Balltown, IA","Cedar Rapids, IA",12,18,5,6,18,11,7,14,14,35,2006
4212,"Balltown, IA","Dyersville, IA",15,9,4,6,7,15,13,14,1,28,2006
4219,"Balltown, IA","Farley, IA",7,6,2,8,6,1,6,7,2,15,2006
4201,"Balltown, IA","Clinton, IA",7,6,2,1,11,3,5,4,6,15,2006
4227,"Balltown, IA","Hiawatha, IA",4,6,4,0,4,10,8,3,3,14,2006
4232,"Balltown, IA","Iowa City, IA",11,1,1,0,11,2,9,3,1,13,2006
4230,"Balltown, IA","Independence, IA",5,7,1,0,13,0,6,7,0,13,2006
4194,"Balltown, IA","Bettendorf, IA",3,5,0,0,2,6,5,2,1,8,2006
4215,"Balltown, IA","Epworth, IA",3,3,2,1,5,2,4,3,1,8,2006
4282,"Balltown, IA","Worthington, IA",0,7,0,5,0,2,0,6,1,7,2006
4209,"Balltown, IA","Des Moines, IA",1,4,2,0,3,4,0,3,4,7,2006
4278,"Balltown, IA","West Burlington, IA",3,2,1,0,2,4,2,2,2,6,2006
4213,"Balltown, IA","Eldridge, IA",3,3,0,1,3,2,1,0,5,6,2006
