,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6565,"Boyden, IA","Boyden, IA",51,82,17,115,7,28,43,68,39,150,2005
6578,"Boyden, IA","Hospers, IA",32,54,32,88,7,23,38,51,29,118,2005
6605,"Boyden, IA","Sheldon, IA",38,53,13,73,7,24,17,69,18,104,2005
6594,"Boyden, IA","Orange City, IA",22,32,7,46,4,11,18,35,8,61,2005
6562,"Boyden, IA","Ashton, IA",10,26,4,35,0,5,10,27,3,40,2005
6607,"Boyden, IA","Sioux Center, IA",19,13,6,31,1,6,19,12,7,38,2005
6598,"Boyden, IA","Primghar, IA",10,17,2,27,2,0,7,16,6,29,2005
6579,"Boyden, IA","Hull, IA",8,10,8,25,1,0,11,12,3,26,2005
6603,"Boyden, IA","Sanborn, IA",7,15,3,23,1,1,8,17,0,25,2005
6568,"Boyden, IA","Doon, IA",6,10,5,21,0,0,9,7,5,21,2005
6600,"Boyden, IA","Rock Rapids, IA",6,10,3,16,0,3,3,14,2,19,2005
6559,"Boyden, IA","Alton, IA",4,11,2,12,2,3,5,9,3,17,2005
6572,"Boyden, IA","George, IA",9,6,2,16,0,1,6,9,2,17,2005
6601,"Boyden, IA","Rock Valley, IA",1,2,7,10,0,0,6,3,1,10,2005
6596,"Boyden, IA","Paullina, IA",6,2,1,7,1,1,7,2,0,9,2005
6583,"Boyden, IA","Le Mars, IA",3,3,1,7,0,0,3,3,1,7,2005
6606,"Boyden, IA","Sibley, IA",3,1,3,7,0,0,0,6,1,7,2005
6577,"Boyden, IA","Hawarden, IA",4,0,2,4,0,2,4,2,0,6,2005
6581,"Boyden, IA","Ireton, IA",0,3,2,5,0,0,2,1,2,5,2005
6597,"Boyden, IA","Peterson, IA",1,1,3,5,0,0,1,4,0,5,2005
6576,"Boyden, IA","Hartley, IA",1,4,0,3,0,2,1,4,0,5,2005
6575,"Boyden, IA","Harris, IA",2,2,0,2,1,1,0,4,0,4,2005
6589,"Boyden, IA","Merrill, IA",3,1,0,3,0,1,1,3,0,4,2005
6588,"Boyden, IA","Maurice, IA",0,3,1,4,0,0,2,2,0,4,2005
6608,"Boyden, IA","Sioux City, IA",2,1,0,0,1,2,2,0,1,3,2005
6611,"Boyden, IA","Storm Lake, IA",2,1,0,3,0,0,2,1,0,3,2005
6612,"Boyden, IA","Sutherland, IA",1,1,1,2,0,1,1,1,1,3,2005
6599,"Boyden, IA","Remsen, IA",1,2,0,3,0,0,1,1,1,3,2005
6595,"Boyden, IA","Oyens, IA",0,1,2,2,0,1,0,1,2,3,2005
6570,"Boyden, IA","Everly, IA",1,1,0,1,0,1,0,2,0,2,2005
6604,"Boyden, IA","Schaller, IA",2,0,0,1,0,1,2,0,0,2,2005
6567,"Boyden, IA","Des Moines, IA",1,0,1,2,0,0,0,2,0,2,2005
6610,"Boyden, IA","Spirit Lake, IA",0,1,1,2,0,0,1,0,1,2,2005
6587,"Boyden, IA","Marcus, IA",0,2,0,2,0,0,0,1,1,2,2005
6574,"Boyden, IA","Greenville, IA",0,1,1,2,0,0,1,1,0,2,2005
6560,"Boyden, IA","Ames, IA",1,0,1,2,0,0,0,2,0,2,2005
6558,"Boyden, IA","Akron, IA",2,0,0,2,0,0,1,1,0,2,2005
6609,"Boyden, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2005
6602,"Boyden, IA","Royal, IA",0,1,0,0,0,1,1,0,0,1,2005
6613,"Boyden, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2005
6586,"Boyden, IA","Little Rock, IA",0,0,1,0,0,1,0,0,1,1,2005
6593,"Boyden, IA","Ocheyedan, IA",0,1,0,1,0,0,0,1,0,1,2005
6592,"Boyden, IA","Norwalk, IA",0,0,1,0,1,0,1,0,0,1,2005
6591,"Boyden, IA","Newell, IA",1,0,0,0,0,1,0,1,0,1,2005
6590,"Boyden, IA","Moville, IA",1,0,0,0,0,1,1,0,0,1,2005
6585,"Boyden, IA","Lester, IA",0,1,0,0,1,0,0,1,0,1,2005
6584,"Boyden, IA","Lehigh, IA",0,1,0,0,0,1,1,0,0,1,2005
6582,"Boyden, IA","Lake Park, IA",1,0,0,0,0,1,1,0,0,1,2005
6580,"Boyden, IA","Huxley, IA",0,0,1,0,1,0,1,0,0,1,2005
6573,"Boyden, IA","Glidden, IA",1,0,0,1,0,0,1,0,0,1,2005
6571,"Boyden, IA","Fostoria, IA",1,0,0,0,0,1,0,1,0,1,2005
6569,"Boyden, IA","Early, IA",0,0,1,0,0,1,1,0,0,1,2005
6566,"Boyden, IA","Craig, IA",1,0,0,1,0,0,1,0,0,1,2005
6564,"Boyden, IA","Aurelia, IA",0,1,0,1,0,0,0,1,0,1,2005
6563,"Boyden, IA","Audubon, IA",0,0,1,0,0,1,1,0,0,1,2005
6561,"Boyden, IA","Arcadia, IA",1,0,0,1,0,0,1,0,0,1,2005
6614,"Boyden, IA","Wall Lake, IA",0,1,0,1,0,0,1,0,0,1,2005
