,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6585,"Bennett, IA","Iowa City, IA",25,109,49,31,134,18,36,46,101,183,2011
6544,"Bennett, IA","Davenport, IA",19,109,29,27,95,35,36,55,66,157,2011
6513,"Bennett, IA","Bennett, IA",20,65,43,24,76,28,27,59,42,128,2011
6620,"Bennett, IA","Muscatine, IA",27,68,19,32,58,24,20,46,48,114,2011
6554,"Bennett, IA","Durant, IA",27,44,29,10,64,26,59,25,16,100,2011
6663,"Bennett, IA","Tipton, IA",8,37,20,11,44,10,22,26,17,65,2011
6688,"Bennett, IA","Wilton, IA",4,33,18,23,21,11,12,22,21,55,2011
6515,"Bennett, IA","Bettendorf, IA",22,28,5,3,39,13,23,21,11,55,2011
6680,"Bennett, IA","West Branch, IA",10,30,14,16,29,9,9,31,14,54,2011
6526,"Bennett, IA","Cedar Rapids, IA",11,33,7,8,27,16,9,15,27,51,2011
6666,"Bennett, IA","University Heights, IA",9,19,13,1,36,4,5,14,22,41,2011
6557,"Bennett, IA","Eldridge, IA",5,26,5,9,11,16,4,18,14,36,2011
6673,"Bennett, IA","Waterloo, IA",8,19,8,9,16,10,14,12,9,35,2011
6517,"Bennett, IA","Blue Grass, IA",8,23,2,24,4,5,3,3,27,33,2011
6548,"Bennett, IA","Des Moines, IA",6,15,6,4,8,15,4,4,19,27,2011
6535,"Bennett, IA","Clive, IA",10,12,2,0,17,7,9,6,9,24,2011
6525,"Bennett, IA","Cedar Falls, IA",12,6,4,4,12,6,9,5,8,22,2011
6566,"Bennett, IA","Fort Dodge, IA",9,7,5,1,12,8,7,9,5,21,2011
6683,"Bennett, IA","West Liberty, IA",5,15,1,11,9,1,3,15,3,21,2011
6670,"Bennett, IA","Walcott, IA",13,6,0,0,16,3,11,8,0,19,2011
6580,"Bennett, IA","Hiawatha, IA",1,15,3,4,5,10,4,9,6,19,2011
6549,"Bennett, IA","Dixon, IA",8,7,3,2,13,3,9,3,6,18,2011
6625,"Bennett, IA","North Liberty, IA",4,9,4,1,10,6,2,8,7,17,2011
6551,"Bennett, IA","Dubuque, IA",5,6,5,0,8,8,7,4,5,16,2011
6539,"Bennett, IA","Coralville, IA",4,8,3,1,10,4,4,9,2,15,2011
6654,"Bennett, IA","Sioux City, IA",5,4,5,1,11,2,4,7,3,14,2011
6637,"Bennett, IA","Panorama Park, IA",0,12,2,12,0,2,0,1,13,14,2011
6668,"Bennett, IA","Urbandale, IA",4,8,1,2,1,10,6,0,7,13,2011
6565,"Bennett, IA","Fort Atkinson, IA",1,10,2,1,12,0,4,4,5,13,2011
6534,"Bennett, IA","Clinton, IA",6,4,2,3,5,4,4,3,5,12,2011
6662,"Bennett, IA","Tiffin, IA",2,8,1,0,8,3,1,6,4,11,2011
6506,"Bennett, IA","Ankeny, IA",3,4,4,4,3,4,3,3,5,11,2011
6584,"Bennett, IA","Independence, IA",1,4,5,3,3,4,1,7,2,10,2011
6540,"Bennett, IA","Council Bluffs, IA",2,6,2,0,5,5,3,4,3,10,2011
6611,"Bennett, IA","Mason City, IA",1,7,2,0,6,4,7,0,3,10,2011
6624,"Bennett, IA","Nichols, IA",0,7,1,2,4,2,2,3,3,8,2011
6504,"Bennett, IA","Ames, IA",2,3,3,1,6,1,3,2,3,8,2011
6519,"Bennett, IA","Buffalo, IA",1,6,1,0,7,1,5,1,2,8,2011
6618,"Bennett, IA","Mount Pleasant, IA",2,5,1,1,2,5,3,3,2,8,2011
6676,"Bennett, IA","Waverly, IA",1,3,4,1,6,1,1,5,2,8,2011
6545,"Bennett, IA","De Witt, IA",4,4,0,0,4,4,3,5,0,8,2011
6547,"Bennett, IA","Denison, IA",2,5,0,2,4,1,3,3,1,7,2011
6632,"Bennett, IA","Ottumwa, IA",4,2,1,3,0,4,2,2,3,7,2011
6681,"Bennett, IA","West Burlington, IA",2,4,1,0,3,4,2,1,4,7,2011
6520,"Bennett, IA","Burlington, IA",3,3,1,1,3,3,4,3,0,7,2011
6628,"Bennett, IA","Oelwein, IA",2,3,1,0,4,2,6,0,0,6,2011
6647,"Bennett, IA","Robins, IA",2,2,1,0,2,3,1,2,2,5,2011
6630,"Bennett, IA","Osceola, IA",0,3,2,0,3,2,2,2,1,5,2011
6613,"Bennett, IA","Mechanicsville, IA",0,3,2,0,0,5,0,2,3,5,2011
6509,"Bennett, IA","Atalissa, IA",1,3,1,2,1,2,2,3,0,5,2011
6569,"Bennett, IA","Fruitland, IA",0,3,2,0,4,1,1,1,3,5,2011
6600,"Bennett, IA","Lone Tree, IA",0,3,2,1,1,3,1,3,1,5,2011
6648,"Bennett, IA","Sageville, IA",0,4,0,3,1,0,0,1,3,4,2011
6631,"Bennett, IA","Oskaloosa, IA",0,4,0,1,1,2,1,3,0,4,2011
