,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48586,"Sidney, IA","Randolph, IA",12,37,15,0,58,6,37,24,3,64,2004
48581,"Sidney, IA","Hamburg, IA",2,14,8,0,22,2,10,13,1,24,2004
48589,"Sidney, IA","Sidney, IA",5,12,4,0,17,4,11,9,1,21,2004
48587,"Sidney, IA","Riverton, IA",7,5,2,2,11,1,6,8,0,14,2004
48580,"Sidney, IA","Farragut, IA",5,6,1,0,12,0,7,3,2,12,2004
48579,"Sidney, IA","Council Bluffs, IA",3,1,1,0,5,0,2,2,1,5,2004
48588,"Sidney, IA","Shenandoah, IA",1,4,0,0,4,1,2,3,0,5,2004
48585,"Sidney, IA","Pacific Junction, IA",1,1,1,0,3,0,2,0,1,3,2004
48582,"Sidney, IA","Logan, IA",0,0,1,0,1,0,1,0,0,1,2004
48583,"Sidney, IA","Malvern, IA",0,1,0,0,1,0,1,0,0,1,2004
48584,"Sidney, IA","Monroe, IA",0,0,1,0,0,1,0,1,0,1,2004
