,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57802,"Prairie City, IA","Prairie City, IA",8,25,11,2,32,10,20,13,11,44,2012
57757,"Prairie City, IA","Colfax, IA",8,24,7,2,28,9,19,12,8,39,2012
57813,"Prairie City, IA","Swan, IA",5,11,5,2,13,6,10,6,5,21,2012
57793,"Prairie City, IA","Newton, IA",5,10,2,1,14,2,9,5,3,17,2012
57805,"Prairie City, IA","Reasnor, IA",0,10,6,1,15,0,4,8,4,16,2012
57777,"Prairie City, IA","Knoxville, IA",2,5,8,1,11,3,2,5,8,15,2012
57748,"Prairie City, IA","Ankeny, IA",4,7,1,0,4,8,3,3,6,12,2012
57749,"Prairie City, IA","Baxter, IA",2,7,1,1,7,2,4,5,1,10,2012
57788,"Prairie City, IA","Monroe, IA",2,6,0,0,6,2,2,4,2,8,2012
57747,"Prairie City, IA","Altoona, IA",2,5,0,1,4,2,1,1,5,7,2012
57787,"Prairie City, IA","Mitchellville, IA",3,2,2,2,5,0,1,0,6,7,2012
57772,"Prairie City, IA","Harvey, IA",1,4,1,0,5,1,2,2,2,6,2012
57797,"Prairie City, IA","Pella, IA",0,4,0,0,3,1,1,0,3,4,2012
57752,"Prairie City, IA","Boone, IA",0,3,1,0,2,2,1,1,2,4,2012
57822,"Prairie City, IA","Windsor Heights, IA",0,4,0,0,2,2,2,2,0,4,2012
57799,"Prairie City, IA","Pleasant Hill, IA",2,1,1,0,4,0,0,0,4,4,2012
57784,"Prairie City, IA","Maxwell, IA",0,2,2,0,4,0,2,2,0,4,2012
57763,"Prairie City, IA","Des Moines, IA",1,2,1,0,2,2,1,1,2,4,2012
57751,"Prairie City, IA","Bondurant, IA",1,3,0,0,4,0,0,0,4,4,2012
57767,"Prairie City, IA","Fort Dodge, IA",0,3,1,0,2,2,1,1,2,4,2012
57770,"Prairie City, IA","Gilman, IA",2,1,0,0,2,1,2,1,0,3,2012
57758,"Prairie City, IA","Corydon, IA",0,0,3,0,3,0,0,1,2,3,2012
57820,"Prairie City, IA","Waukee, IA",0,1,2,0,2,1,0,1,2,3,2012
57775,"Prairie City, IA","Johnston, IA",0,2,1,0,1,2,1,1,1,3,2012
57808,"Prairie City, IA","Runnells, IA",0,2,0,0,2,0,0,0,2,2,2012
57776,"Prairie City, IA","Kellogg, IA",0,0,2,0,1,1,1,0,1,2,2012
57783,"Prairie City, IA","Mason City, IA",0,2,0,0,1,1,2,0,0,2,2012
57765,"Prairie City, IA","Elberon, IA",1,0,1,0,1,1,1,1,0,2,2012
57764,"Prairie City, IA","Dexter, IA",0,1,1,0,0,2,0,0,2,2,2012
57814,"Prairie City, IA","Tama, IA",1,1,0,0,0,2,0,2,0,2,2012
57816,"Prairie City, IA","Urbandale, IA",0,1,1,0,1,1,0,0,2,2,2012
57756,"Prairie City, IA","Clive, IA",1,0,1,0,1,1,0,1,1,2,2012
57790,"Prairie City, IA","Mount Ayr, IA",0,1,1,0,0,2,0,1,1,2,2012
57780,"Prairie City, IA","Le Grand, IA",0,2,0,0,2,0,1,1,0,2,2012
57800,"Prairie City, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2012
57801,"Prairie City, IA","Polk City, IA",0,0,1,0,0,1,0,1,0,1,2012
57803,"Prairie City, IA","Promise City, IA",0,0,1,0,0,1,0,1,0,1,2012
57798,"Prairie City, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2012
57810,"Prairie City, IA","Shueyville, IA",1,0,0,0,1,0,0,1,0,1,2012
57804,"Prairie City, IA","Readlyn, IA",0,0,1,0,0,1,0,0,1,1,2012
57806,"Prairie City, IA","Redding, IA",0,1,0,0,1,0,1,0,0,1,2012
57807,"Prairie City, IA","Richland, IA",1,0,0,0,0,1,1,0,0,1,2012
57809,"Prairie City, IA","Sheldon, IA",0,0,1,0,1,0,0,0,1,1,2012
57795,"Prairie City, IA","Ogden, IA",0,0,1,0,1,0,0,0,1,1,2012
57811,"Prairie City, IA","Stanton, IA",0,1,0,1,0,0,1,0,0,1,2012
57812,"Prairie City, IA","Sully, IA",0,1,0,0,0,1,1,0,0,1,2012
57815,"Prairie City, IA","University Park, IA",0,1,0,0,1,0,0,0,1,1,2012
57817,"Prairie City, IA","Van Meter, IA",0,0,1,0,0,1,0,0,1,1,2012
57818,"Prairie City, IA","Vinton, IA",0,0,1,0,0,1,0,1,0,1,2012
57819,"Prairie City, IA","Walford, IA",0,1,0,0,0,1,1,0,0,1,2012
57821,"Prairie City, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2012
57796,"Prairie City, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2012
57743,"Prairie City, IA","Ackley, IA",0,1,0,0,0,1,1,0,0,1,2012
57794,"Prairie City, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2012
57792,"Prairie City, IA","New Sharon, IA",0,1,0,0,1,0,0,1,0,1,2012
57745,"Prairie City, IA","Albion, IA",0,1,0,0,1,0,0,0,1,1,2012
57746,"Prairie City, IA","Alton, IA",0,1,0,0,1,0,0,0,1,1,2012
57750,"Prairie City, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2012
57753,"Prairie City, IA","Carlisle, IA",1,0,0,0,1,0,1,0,0,1,2012
57754,"Prairie City, IA","Cedar Falls, IA",0,1,0,0,0,1,1,0,0,1,2012
57755,"Prairie City, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2012
57759,"Prairie City, IA","Creston, IA",0,1,0,0,1,0,0,0,1,1,2012
57760,"Prairie City, IA","Dallas Center, IA",0,1,0,0,0,1,1,0,0,1,2012
57761,"Prairie City, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2012
57762,"Prairie City, IA","Deloit, IA",0,0,1,0,0,1,0,1,0,1,2012
57766,"Prairie City, IA","Ferguson, IA",0,1,0,0,1,0,1,0,0,1,2012
57768,"Prairie City, IA","Fraser, IA",0,0,1,0,0,1,1,0,0,1,2012
57769,"Prairie City, IA","Garden Grove, IA",0,1,0,0,1,0,0,1,0,1,2012
57771,"Prairie City, IA","Greenfield, IA",0,1,0,0,1,0,0,0,1,1,2012
57773,"Prairie City, IA","Haverhill, IA",0,1,0,0,1,0,0,0,1,1,2012
57774,"Prairie City, IA","Inwood, IA",1,0,0,0,0,1,0,1,0,1,2012
57778,"Prairie City, IA","Lambs Grove, IA",0,0,1,0,1,0,1,0,0,1,2012
57779,"Prairie City, IA","Laurens, IA",0,1,0,0,0,1,0,0,1,1,2012
57781,"Prairie City, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2012
57782,"Prairie City, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2012
57744,"Prairie City, IA","Afton, IA",1,0,0,0,1,0,1,0,0,1,2012
57785,"Prairie City, IA","Melcher-Dallas, IA",0,1,0,0,1,0,0,0,1,1,2012
57786,"Prairie City, IA","Meriden, IA",0,1,0,0,0,1,0,0,1,1,2012
57789,"Prairie City, IA","Mount Auburn, IA",0,0,1,0,0,1,0,0,1,1,2012
57791,"Prairie City, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2012
57823,"Prairie City, IA","Winterset, IA",1,0,0,1,0,0,1,0,0,1,2012
