,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31978,"Haverhill, IA","Marshalltown, IA",3,23,3,23,6,0,7,15,7,29,2013
31992,"Haverhill, IA","Rhodes, IA",1,10,5,10,6,0,6,6,4,16,2013
31968,"Haverhill, IA","Ferguson, IA",4,8,1,8,5,0,2,7,4,13,2013
31956,"Haverhill, IA","Albion, IA",2,8,2,7,4,1,5,5,2,12,2013
31980,"Haverhill, IA","Melbourne, IA",3,7,1,8,2,1,4,4,3,11,2013
31969,"Haverhill, IA","Gilman, IA",1,5,3,5,4,0,1,5,3,9,2013
31975,"Haverhill, IA","Le Grand, IA",1,4,3,4,4,0,2,4,2,8,2013
31972,"Haverhill, IA","Haverhill, IA",0,4,2,3,3,0,2,4,0,6,2013
31997,"Haverhill, IA","Toledo, IA",2,2,1,4,1,0,3,2,0,5,2013
31996,"Haverhill, IA","Tama, IA",0,2,3,2,3,0,2,3,0,5,2013
31976,"Haverhill, IA","Liscomb, IA",1,3,1,2,3,0,2,2,1,5,2013
31986,"Haverhill, IA","Newton, IA",1,3,0,0,3,1,1,1,2,4,2013
31954,"Haverhill, IA","Afton, IA",0,3,1,3,1,0,1,3,0,4,2013
31965,"Haverhill, IA","Des Moines, IA",0,0,2,2,0,0,0,2,0,2,2013
31966,"Haverhill, IA","Dexter, IA",0,2,0,2,0,0,0,0,2,2,2013
31973,"Haverhill, IA","Kellogg, IA",0,0,2,2,0,0,0,2,0,2,2013
31961,"Haverhill, IA","Clive, IA",0,2,0,2,0,0,1,0,1,2,2013
31967,"Haverhill, IA","Elberon, IA",0,1,0,0,1,0,0,1,0,1,2013
31994,"Haverhill, IA","Seymour, IA",0,1,0,1,0,0,0,1,0,1,2013
31989,"Haverhill, IA","Pleasanton, IA",0,0,1,1,0,0,1,0,0,1,2013
31990,"Haverhill, IA","Redding, IA",0,1,0,1,0,0,0,1,0,1,2013
31991,"Haverhill, IA","Reinbeck, IA",1,0,0,1,0,0,0,1,0,1,2013
31959,"Haverhill, IA","Brighton, IA",0,1,0,1,0,0,0,1,0,1,2013
31993,"Haverhill, IA","Roland, IA",0,1,0,0,0,1,0,0,1,1,2013
31995,"Haverhill, IA","St. Marys, IA",0,1,0,1,0,0,0,1,0,1,2013
31987,"Haverhill, IA","Oskaloosa, IA",0,1,0,0,1,0,1,0,0,1,2013
31958,"Haverhill, IA","Baxter, IA",0,1,0,1,0,0,0,0,1,1,2013
31957,"Haverhill, IA","Ames, IA",0,1,0,1,0,0,1,0,0,1,2013
31998,"Haverhill, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2013
31999,"Haverhill, IA","Vining, IA",1,0,0,1,0,0,0,1,0,1,2013
32000,"Haverhill, IA","Vinton, IA",1,0,0,0,1,0,1,0,0,1,2013
32001,"Haverhill, IA","Waukee, IA",0,1,0,1,0,0,1,0,0,1,2013
31988,"Haverhill, IA","Palo, IA",0,1,0,1,0,0,1,0,0,1,2013
31985,"Haverhill, IA","New Sharon, IA",0,1,0,1,0,0,1,0,0,1,2013
31960,"Haverhill, IA","Castalia, IA",0,1,0,1,0,0,0,1,0,1,2013
31984,"Haverhill, IA","Nevada, IA",0,0,1,1,0,0,0,1,0,1,2013
31983,"Haverhill, IA","Mount Ayr, IA",0,0,1,0,1,0,0,1,0,1,2013
31982,"Haverhill, IA","Montour, IA",0,0,1,0,1,0,1,0,0,1,2013
31981,"Haverhill, IA","Melcher-Dallas, IA",1,0,0,1,0,0,1,0,0,1,2013
31979,"Haverhill, IA","Mason City, IA",0,1,0,1,0,0,0,1,0,1,2013
31955,"Haverhill, IA","Albia, IA",0,0,1,1,0,0,0,1,0,1,2013
31977,"Haverhill, IA","Lockridge, IA",1,0,0,1,0,0,0,1,0,1,2013
31962,"Haverhill, IA","Clutier, IA",0,0,1,1,0,0,0,0,1,1,2013
31963,"Haverhill, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2013
31974,"Haverhill, IA","Lambs Grove, IA",0,1,0,1,0,0,0,1,0,1,2013
31964,"Haverhill, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2013
31971,"Haverhill, IA","Harvey, IA",1,0,0,1,0,0,0,1,0,1,2013
31970,"Haverhill, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2013
32002,"Haverhill, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2013
