,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6015,"Bayard, IA","Panora, IA",23,63,38,3,109,12,45,40,39,124,2013
6006,"Bayard, IA","Linden, IA",5,21,10,7,21,8,14,7,15,36,2013
6001,"Bayard, IA","Guthrie Center, IA",3,16,8,0,25,2,5,15,7,27,2013
6032,"Bayard, IA","Waukee, IA",2,13,6,5,13,3,2,8,11,21,2013
5983,"Bayard, IA","Clive, IA",8,13,0,0,18,3,8,3,10,21,2013
6017,"Bayard, IA","Perry, IA",2,10,6,5,6,7,5,8,5,18,2013
5977,"Bayard, IA","Bayard, IA",1,9,4,6,8,0,6,3,5,14,2013
5975,"Bayard, IA","Audubon, IA",6,2,4,5,4,3,5,4,3,12,2013
6031,"Bayard, IA","Urbandale, IA",2,7,2,2,9,0,1,3,7,11,2013
5978,"Bayard, IA","Boone, IA",0,8,3,0,11,0,0,1,10,11,2013
6003,"Bayard, IA","Jefferson, IA",4,4,2,1,9,0,4,4,2,10,2013
5984,"Bayard, IA","Coon Rapids, IA",0,6,4,6,4,0,2,4,4,10,2013
6030,"Bayard, IA","Stuart, IA",2,2,4,2,6,0,1,5,2,8,2013
6000,"Bayard, IA","Grimes, IA",0,4,3,4,0,3,2,1,4,7,2013
6038,"Bayard, IA","Woodward, IA",0,1,6,0,2,5,0,5,2,7,2013
5981,"Bayard, IA","Casey, IA",1,4,2,3,3,1,1,3,3,7,2013
5980,"Bayard, IA","Carroll, IA",2,5,0,0,4,3,4,3,0,7,2013
6004,"Bayard, IA","Johnston, IA",2,1,3,0,4,2,0,1,5,6,2013
5973,"Bayard, IA","Ames, IA",2,1,2,2,2,1,0,3,2,5,2013
5996,"Bayard, IA","Exira, IA",0,3,2,2,3,0,2,2,1,5,2013
5997,"Bayard, IA","Fort Dodge, IA",1,2,2,2,2,1,1,3,1,5,2013
5972,"Bayard, IA","Adel, IA",0,3,2,3,2,0,0,4,1,5,2013
