,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7466,"Blue Grass, IA","Davenport, IA",115,277,125,115,315,87,116,219,182,517,2010
7514,"Blue Grass, IA","Muscatine, IA",46,231,79,110,197,49,47,140,169,356,2010
7449,"Blue Grass, IA","Blue Grass, IA",20,75,24,66,29,24,28,27,64,119,2010
7448,"Blue Grass, IA","Bettendorf, IA",38,59,19,4,70,42,47,41,28,116,2010
7547,"Blue Grass, IA","Walcott, IA",45,39,15,7,57,35,43,41,15,99,2010
7473,"Blue Grass, IA","Eldridge, IA",20,62,17,37,34,28,22,34,43,99,2010
7451,"Blue Grass, IA","Buffalo, IA",6,42,11,31,15,13,7,18,34,59,2010
7490,"Blue Grass, IA","Iowa City, IA",14,14,10,0,29,9,9,9,20,38,2010
7559,"Blue Grass, IA","Wilton, IA",1,17,11,8,12,9,6,10,13,29,2010
7455,"Blue Grass, IA","Cedar Rapids, IA",4,17,5,3,11,12,7,7,12,26,2010
7447,"Blue Grass, IA","Bennett, IA",5,18,2,8,10,7,3,15,7,25,2010
7526,"Blue Grass, IA","Panorama Park, IA",1,15,4,13,1,6,0,4,16,20,2010
7469,"Blue Grass, IA","Des Moines, IA",6,9,5,0,16,4,3,7,10,20,2010
7530,"Blue Grass, IA","Riverdale, IA",3,9,5,4,12,1,3,10,4,17,2010
7472,"Blue Grass, IA","Durant, IA",3,8,4,2,7,6,9,2,4,15,2010
7471,"Blue Grass, IA","Dubuque, IA",5,6,2,1,5,7,5,2,6,13,2010
7463,"Blue Grass, IA","Coralville, IA",9,2,1,0,5,7,6,5,1,12,2010
7461,"Blue Grass, IA","Clive, IA",4,7,1,0,8,4,5,5,2,12,2010
7470,"Blue Grass, IA","Dixon, IA",2,6,3,4,2,5,2,4,5,11,2010
7553,"Blue Grass, IA","West Branch, IA",0,11,0,7,1,3,1,5,5,11,2010
7550,"Blue Grass, IA","Waterloo, IA",4,5,2,3,4,4,5,0,6,11,2010
7481,"Blue Grass, IA","Fruitland, IA",2,7,2,5,4,2,1,3,7,11,2010
7452,"Blue Grass, IA","Burlington, IA",4,5,1,1,8,1,3,5,2,10,2010
7487,"Blue Grass, IA","Hiawatha, IA",4,3,3,2,2,6,4,4,2,10,2010
7460,"Blue Grass, IA","Clinton, IA",3,6,1,2,5,3,2,2,6,10,2010
7501,"Blue Grass, IA","Low Moor, IA",1,5,3,4,0,5,3,2,4,9,2010
7544,"Blue Grass, IA","University Heights, IA",2,6,1,1,8,0,1,3,5,9,2010
7443,"Blue Grass, IA","Asbury, IA",2,4,2,0,1,7,5,2,1,8,2010
7512,"Blue Grass, IA","Mount Pleasant, IA",2,5,1,0,2,6,3,3,2,8,2010
7518,"Blue Grass, IA","Nichols, IA",3,5,0,0,7,1,3,3,2,8,2010
7464,"Blue Grass, IA","Council Bluffs, IA",3,1,3,1,1,5,3,3,1,7,2010
7454,"Blue Grass, IA","Cedar Falls, IA",4,3,0,1,3,3,4,2,1,7,2010
7540,"Blue Grass, IA","Stockton, IA",3,4,0,3,3,1,4,2,1,7,2010
7523,"Blue Grass, IA","Ottumwa, IA",4,3,0,0,3,4,3,4,0,7,2010
7556,"Blue Grass, IA","West Liberty, IA",5,0,2,3,2,2,2,5,0,7,2010
7554,"Blue Grass, IA","West Burlington, IA",3,3,0,0,2,4,5,0,1,6,2010
7545,"Blue Grass, IA","Urbandale, IA",2,3,1,0,0,6,1,3,2,6,2010
7532,"Blue Grass, IA","Robins, IA",3,2,0,0,4,1,1,2,2,5,2010
7531,"Blue Grass, IA","Riverside, IA",1,2,2,0,2,3,1,4,0,5,2010
7498,"Blue Grass, IA","Lockridge, IA",2,2,0,4,0,0,0,1,3,4,2010
7480,"Blue Grass, IA","Fort Madison, IA",1,1,2,0,2,2,3,0,1,4,2010
7519,"Blue Grass, IA","North Liberty, IA",2,1,1,0,4,0,3,0,1,4,2010
7522,"Blue Grass, IA","Oskaloosa, IA",2,2,0,1,0,3,3,0,1,4,2010
7535,"Blue Grass, IA","Sergeant Bluff, IA",2,2,0,0,1,3,0,3,1,4,2010
7453,"Blue Grass, IA","Camanche, IA",2,1,1,0,2,2,0,3,1,4,2010
7474,"Blue Grass, IA","Elk Run Heights, IA",0,2,2,0,4,0,3,1,0,4,2010
7542,"Blue Grass, IA","Tiffin, IA",2,1,0,0,0,3,0,1,2,3,2010
7560,"Blue Grass, IA","Windsor Heights, IA",1,2,0,0,2,1,2,0,1,3,2010
7537,"Blue Grass, IA","Sioux City, IA",1,1,1,0,2,1,1,1,1,3,2010
7538,"Blue Grass, IA","Spencer, IA",0,2,1,0,3,0,1,1,1,3,2010
7509,"Blue Grass, IA","Mediapolis, IA",1,2,0,0,3,0,1,1,1,3,2010
7506,"Blue Grass, IA","Marshalltown, IA",2,0,1,1,0,2,1,2,0,3,2010
7442,"Blue Grass, IA","Ankeny, IA",0,1,2,1,1,1,1,0,2,3,2010
7446,"Blue Grass, IA","Bellevue, IA",0,2,1,0,3,0,1,2,0,3,2010
7500,"Blue Grass, IA","Long Grove, IA",2,1,0,0,2,1,1,1,1,3,2010
7533,"Blue Grass, IA","Sageville, IA",2,1,0,3,0,0,0,1,2,3,2010
7478,"Blue Grass, IA","Fairfield, IA",0,2,1,0,1,2,0,3,0,3,2010
7479,"Blue Grass, IA","Fort Dodge, IA",0,3,0,1,1,1,0,1,2,3,2010
7494,"Blue Grass, IA","Knoxville, IA",0,3,0,0,3,0,2,0,1,3,2010
7468,"Blue Grass, IA","Denison, IA",3,0,0,0,2,1,3,0,0,3,2010
7489,"Blue Grass, IA","Indianola, IA",0,3,0,0,1,2,0,3,0,3,2010
7488,"Blue Grass, IA","Independence, IA",1,1,1,0,3,0,3,0,0,3,2010
7457,"Blue Grass, IA","Chariton, IA",1,1,0,0,1,1,0,2,0,2,2010
7507,"Blue Grass, IA","Mason City, IA",1,1,0,0,2,0,0,2,0,2,2010
7549,"Blue Grass, IA","Washington, IA",0,1,1,0,1,1,0,1,1,2,2010
7440,"Blue Grass, IA","Altoona, IA",2,0,0,0,0,2,2,0,0,2,2010
7441,"Blue Grass, IA","Ames, IA",1,0,1,0,0,2,1,1,0,2,2010
7548,"Blue Grass, IA","Wapello, IA",0,2,0,0,2,0,1,1,0,2,2010
7517,"Blue Grass, IA","New Vienna, IA",0,1,1,0,2,0,0,2,0,2,2010
7508,"Blue Grass, IA","Mechanicsville, IA",0,2,0,0,1,1,0,2,0,2,2010
