,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49411,"Walnut, IA","Shelby, IA",17,23,23,2,48,13,42,17,4,63,2002
49418,"Walnut, IA","Walnut, IA",12,28,15,3,40,12,38,15,2,55,2002
49363,"Walnut, IA","Avoca, IA",14,18,6,2,28,8,25,13,0,38,2002
49361,"Walnut, IA","Atlantic, IA",6,12,2,0,17,3,8,12,0,20,2002
49382,"Walnut, IA","Harlan, IA",6,6,1,0,11,2,8,4,1,13,2002
49371,"Walnut, IA","Council Bluffs, IA",0,7,2,0,6,3,5,4,0,9,2002
49414,"Walnut, IA","Tennant, IA",2,3,3,0,5,3,8,0,0,8,2002
49405,"Walnut, IA","Panama, IA",3,3,1,0,4,3,4,3,0,7,2002
49381,"Walnut, IA","Hancock, IA",2,2,2,0,4,2,3,2,1,6,2002
49391,"Walnut, IA","Logan, IA",3,1,2,0,5,1,5,1,0,6,2002
49370,"Walnut, IA","Clarinda, IA",3,2,0,0,5,0,3,2,0,5,2002
49403,"Walnut, IA","Ottumwa, IA",1,2,1,0,4,0,0,3,1,4,2002
49385,"Walnut, IA","Kimballton, IA",0,3,1,0,3,1,3,1,0,4,2002
49412,"Walnut, IA","Sioux City, IA",0,0,3,0,3,0,1,0,2,3,2002
49376,"Walnut, IA","Elk Horn, IA",0,3,0,0,3,0,2,1,0,3,2002
49421,"Walnut, IA","Woodbine, IA",2,1,0,0,3,0,3,0,0,3,2002
49409,"Walnut, IA","Schaller, IA",1,1,0,0,2,0,1,1,0,2,2002
49416,"Walnut, IA","University Heights, IA",1,1,0,0,2,0,1,1,0,2,2002
49400,"Walnut, IA","Oakland, IA",1,1,0,0,1,1,2,0,0,2,2002
49398,"Walnut, IA","Mondamin, IA",2,0,0,0,2,0,1,1,0,2,2002
49397,"Walnut, IA","Missouri Valley, IA",2,0,0,0,2,0,2,0,0,2,2002
49420,"Walnut, IA","Wiota, IA",0,2,0,0,2,0,1,1,0,2,2002
49386,"Walnut, IA","Kirkman, IA",0,1,1,0,1,1,1,1,0,2,2002
49359,"Walnut, IA","Adair, IA",0,1,1,0,0,2,0,2,0,2,2002
49390,"Walnut, IA","Little Sioux, IA",1,1,0,0,2,0,0,2,0,2,2002
49377,"Walnut, IA","Exira, IA",0,2,0,0,2,0,2,0,0,2,2002
49373,"Walnut, IA","Defiance, IA",1,0,0,0,0,1,1,0,0,1,2002
49372,"Walnut, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2002
49406,"Walnut, IA","Portsmouth, IA",1,0,0,0,1,0,1,0,0,1,2002
49407,"Walnut, IA","Rock Valley, IA",0,1,0,0,1,0,1,0,0,1,2002
49408,"Walnut, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2002
49369,"Walnut, IA","Centerville, IA",1,0,0,0,1,0,1,0,0,1,2002
49410,"Walnut, IA","Shannon City, IA",0,1,0,0,1,0,0,0,1,1,2002
49368,"Walnut, IA","Center Junction, IA",0,0,1,0,1,0,0,1,0,1,2002
49367,"Walnut, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2002
49413,"Walnut, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2002
49366,"Walnut, IA","Carter Lake, IA",0,0,1,0,1,0,1,0,0,1,2002
49415,"Walnut, IA","Underwood, IA",0,1,0,0,1,0,1,0,0,1,2002
49365,"Walnut, IA","Brayton, IA",0,1,0,0,1,0,1,0,0,1,2002
49417,"Walnut, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2002
49364,"Walnut, IA","Blakesburg, IA",0,0,1,0,1,0,1,0,0,1,2002
49419,"Walnut, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2002
49362,"Walnut, IA","Audubon, IA",0,1,0,0,1,0,0,1,0,1,2002
49404,"Walnut, IA","Owasa, IA",1,0,0,0,1,0,0,1,0,1,2002
49383,"Walnut, IA","Hastings, IA",0,1,0,0,0,1,0,1,0,1,2002
49384,"Walnut, IA","Humboldt, IA",0,1,0,0,1,0,0,0,1,1,2002
49401,"Walnut, IA","Odebolt, IA",0,0,1,0,1,0,0,1,0,1,2002
49380,"Walnut, IA","Hamburg, IA",1,0,0,0,1,0,0,1,0,1,2002
49379,"Walnut, IA","Gravity, IA",0,0,1,0,1,0,0,1,0,1,2002
49387,"Walnut, IA","Kiron, IA",0,1,0,0,1,0,0,1,0,1,2002
49388,"Walnut, IA","Lewis, IA",0,1,0,0,1,0,0,1,0,1,2002
49389,"Walnut, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2002
49360,"Walnut, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2002
49378,"Walnut, IA","Farmington, IA",0,0,1,0,1,0,1,0,0,1,2002
49392,"Walnut, IA","Manilla, IA",1,0,0,0,1,0,1,0,0,1,2002
49393,"Walnut, IA","Marcus, IA",0,0,1,0,1,0,1,0,0,1,2002
49394,"Walnut, IA","McClelland, IA",0,1,0,0,1,0,1,0,0,1,2002
49395,"Walnut, IA","Merrill, IA",0,1,0,0,1,0,1,0,0,1,2002
49396,"Walnut, IA","Minburn, IA",0,1,0,0,1,0,0,1,0,1,2002
49375,"Walnut, IA","Eddyville, IA",0,1,0,0,1,0,0,1,0,1,2002
49399,"Walnut, IA","Mount Ayr, IA",0,1,0,0,1,0,1,0,0,1,2002
49374,"Walnut, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2002
49402,"Walnut, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2002
