,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2982,"Ankeny, IA","Ankeny, IA",1693,3031,978,717,3766,1219,1977,1841,1884,5702,2007
3101,"Ankeny, IA","Des Moines, IA",783,1523,385,735,1145,811,761,1237,693,2691,2007
3404,"Ankeny, IA","Pleasant Hill, IA",306,590,197,308,407,378,283,440,370,1093,2007
3565,"Ankeny, IA","Windsor Heights, IA",224,454,122,142,399,259,228,274,298,800,2007
3526,"Ankeny, IA","Urbandale, IA",225,423,116,134,378,252,213,227,324,764,2007
2977,"Ankeny, IA","Altoona, IA",170,400,108,167,264,247,157,250,271,678,2007
2978,"Ankeny, IA","Ames, IA",224,231,79,59,335,140,214,171,149,534,2007
3060,"Ankeny, IA","Clive, IA",146,256,89,84,255,152,161,128,202,491,2007
3551,"Ankeny, IA","West Des Moines, IA",129,225,75,59,231,139,141,139,149,429,2007
3230,"Ankeny, IA","Johnston, IA",124,223,62,86,200,123,116,158,135,409,2007
3369,"Ankeny, IA","Norwalk, IA",71,180,35,79,91,116,69,122,95,286,2007
3218,"Ankeny, IA","Huxley, IA",77,147,40,46,144,74,78,96,90,264,2007
3013,"Ankeny, IA","Bondurant, IA",67,144,45,38,144,74,74,87,95,256,2007
3409,"Ankeny, IA","Polk City, IA",76,126,27,48,128,53,54,62,113,229,2007
3539,"Ankeny, IA","Waukee, IA",49,124,36,30,110,69,53,58,98,209,2007
3030,"Ankeny, IA","Cambridge, IA",49,121,26,31,108,57,59,71,66,196,2007
3032,"Ankeny, IA","Carlisle, IA",48,111,33,46,72,74,50,58,84,192,2007
3538,"Ankeny, IA","Waterloo, IA",66,108,17,94,38,59,43,48,100,191,2007
3221,"Ankeny, IA","Indianola, IA",56,93,40,44,77,68,60,63,66,189,2007
3014,"Ankeny, IA","Boone, IA",53,95,28,22,96,58,65,53,58,176,2007
3041,"Ankeny, IA","Cedar Rapids, IA",58,95,14,15,60,92,66,55,46,167,2007
3382,"Ankeny, IA","Ottumwa, IA",31,104,21,67,31,58,39,55,62,156,2007
3040,"Ankeny, IA","Cedar Falls, IA",54,68,20,60,34,48,41,34,67,142,2007
3294,"Ankeny, IA","Madrid, IA",45,74,19,34,65,39,24,53,61,138,2007
3332,"Ankeny, IA","Mitchellville, IA",36,78,22,32,46,58,24,53,59,136,2007
3310,"Ankeny, IA","Marshalltown, IA",49,63,23,18,56,61,61,44,30,135,2007
3184,"Ankeny, IA","Grimes, IA",40,65,16,17,57,47,35,32,54,121,2007
3362,"Ankeny, IA","Newton, IA",37,64,16,17,58,42,37,45,35,117,2007
3088,"Ankeny, IA","Davenport, IA",31,58,15,13,35,56,32,30,42,104,2007
3249,"Ankeny, IA","Knoxville, IA",33,67,1,24,37,40,22,37,42,101,2007
3477,"Ankeny, IA","Sioux City, IA",39,45,15,9,27,63,58,27,14,99,2007
3065,"Ankeny, IA","Colo, IA",22,59,7,11,44,33,22,23,43,88,2007
3222,"Ankeny, IA","Iowa City, IA",40,34,7,4,27,50,35,19,27,81,2007
3399,"Ankeny, IA","Perry, IA",24,45,11,13,31,36,24,32,24,80,2007
3478,"Ankeny, IA","Slater, IA",23,42,13,13,42,23,24,22,32,78,2007
3207,"Ankeny, IA","Hiawatha, IA",21,42,13,5,32,39,23,27,26,76,2007
3153,"Ankeny, IA","Fort Dodge, IA",26,37,10,11,25,37,27,26,20,73,2007
3353,"Ankeny, IA","Nevada, IA",22,42,9,15,33,25,18,25,30,73,2007
3075,"Ankeny, IA","Council Bluffs, IA",28,32,9,3,28,38,33,22,14,69,2007
3489,"Ankeny, IA","St. Marys, IA",11,37,17,11,20,34,13,24,28,65,2007
3450,"Ankeny, IA","Runnells, IA",18,39,7,19,31,14,8,30,26,64,2007
3064,"Ankeny, IA","Colfax, IA",19,38,4,25,15,21,10,27,24,61,2007
3177,"Ankeny, IA","Granger, IA",14,40,7,13,24,24,19,23,19,61,2007
3091,"Ankeny, IA","De Soto, IA",14,38,7,9,18,32,18,14,27,59,2007
3378,"Ankeny, IA","Osceola, IA",12,29,17,10,19,29,14,23,21,58,2007
2963,"Ankeny, IA","Ackworth, IA",8,35,14,13,20,24,13,15,29,57,2007
3379,"Ankeny, IA","Oskaloosa, IA",18,29,8,11,22,22,14,15,26,55,2007
3435,"Ankeny, IA","Rhodes, IA",11,38,6,6,28,21,11,25,19,55,2007
3507,"Ankeny, IA","Swan, IA",15,34,5,13,22,19,14,18,22,54,2007
2998,"Ankeny, IA","Baxter, IA",9,37,7,11,19,23,6,26,21,53,2007
3396,"Ankeny, IA","Patterson, IA",11,27,13,13,17,21,11,11,29,51,2007
3313,"Ankeny, IA","Mason City, IA",17,29,5,6,17,28,22,13,16,51,2007
3499,"Ankeny, IA","Story City, IA",11,31,7,8,29,12,14,8,27,49,2007
3428,"Ankeny, IA","Reasnor, IA",12,30,6,21,15,12,5,23,20,48,2007
3397,"Ankeny, IA","Pella, IA",19,22,7,5,20,23,25,10,13,48,2007
3006,"Ankeny, IA","Bettendorf, IA",17,24,5,10,19,17,11,11,24,46,2007
3484,"Ankeny, IA","Spring Hill, IA",6,28,11,12,12,21,9,12,24,45,2007
3102,"Ankeny, IA","Dexter, IA",15,24,4,9,13,21,8,15,20,43,2007
3328,"Ankeny, IA","Minburn, IA",12,22,9,10,19,14,10,14,19,43,2007
3079,"Ankeny, IA","Creston, IA",10,24,9,11,9,23,9,23,11,43,2007
3110,"Ankeny, IA","Dubuque, IA",11,24,6,15,9,17,9,10,22,41,2007
3117,"Ankeny, IA","East Peru, IA",11,23,4,11,9,18,9,11,18,38,2007
3085,"Ankeny, IA","Dallas Center, IA",9,18,7,17,9,8,8,7,19,34,2007
3373,"Ankeny, IA","Ogden, IA",6,20,8,8,15,11,10,10,14,34,2007
3413,"Ankeny, IA","Prairie City, IA",11,17,6,11,11,12,9,7,18,34,2007
3335,"Ankeny, IA","Monroe, IA",8,19,5,12,12,8,7,12,13,32,2007
3440,"Ankeny, IA","Robins, IA",14,15,3,3,15,14,14,8,10,32,2007
2970,"Ankeny, IA","Albia, IA",12,17,2,13,12,6,7,11,13,31,2007
3185,"Ankeny, IA","Grinnell, IA",10,16,5,5,14,12,14,9,8,31,2007
3528,"Ankeny, IA","Van Meter, IA",5,17,9,3,14,14,10,5,16,31,2007
3321,"Ankeny, IA","Melcher-Dallas, IA",12,16,2,4,15,11,9,9,12,30,2007
3523,"Ankeny, IA","University Heights, IA",16,8,5,0,11,18,15,8,6,29,2007
3182,"Ankeny, IA","Greenfield, IA",16,8,5,9,9,11,14,6,9,29,2007
3525,"Ankeny, IA","Urbana, IA",14,11,4,8,13,8,11,8,10,29,2007
2965,"Ankeny, IA","Adel, IA",6,20,2,2,8,18,6,8,14,28,2007
3167,"Ankeny, IA","Gilman, IA",7,15,6,2,10,16,5,16,7,28,2007
3099,"Ankeny, IA","Denison, IA",7,15,6,5,13,10,10,8,10,28,2007
3135,"Ankeny, IA","Evansdale, IA",6,19,3,14,8,6,5,6,17,28,2007
3267,"Ankeny, IA","Le Mars, IA",6,17,5,4,9,15,7,11,10,28,2007
3033,"Ankeny, IA","Carroll, IA",10,13,4,2,16,9,8,12,7,27,2007
3367,"Ankeny, IA","North Liberty, IA",15,11,1,3,9,15,12,8,7,27,2007
3223,"Ankeny, IA","Iowa Falls, IA",8,11,8,3,10,14,13,6,8,27,2007
3291,"Ankeny, IA","Luther, IA",7,16,4,10,11,6,5,7,15,27,2007
