,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45364,"St. Ansgar, IA","St. Ansgar, IA",24,68,30,27,72,23,54,51,17,122,2002
45357,"St. Ansgar, IA","Osage, IA",18,80,15,45,54,14,23,63,27,113,2002
45352,"St. Ansgar, IA","Mason City, IA",13,33,8,20,30,4,7,40,7,54,2002
45365,"St. Ansgar, IA","Stacyville, IA",7,16,10,12,17,4,13,17,3,33,2002
45356,"St. Ansgar, IA","Northwood, IA",2,7,1,9,0,1,0,9,1,10,2002
45338,"St. Ansgar, IA","Des Moines, IA",0,9,0,0,6,3,1,5,3,9,2002
45353,"St. Ansgar, IA","McIntire, IA",0,7,1,4,1,3,1,6,1,8,2002
45325,"St. Ansgar, IA","Ames, IA",3,3,1,0,2,5,2,4,1,7,2002
45335,"St. Ansgar, IA","Crystal Lake, IA",3,3,1,7,0,0,0,7,0,7,2002
45342,"St. Ansgar, IA","Estherville, IA",4,2,0,0,6,0,6,0,0,6,2002
45354,"St. Ansgar, IA","Mitchell, IA",2,2,1,4,1,0,3,2,0,5,2002
45332,"St. Ansgar, IA","Clive, IA",2,1,2,1,1,3,4,0,1,5,2002
45333,"St. Ansgar, IA","Colwell, IA",1,4,0,0,2,3,1,4,0,5,2002
45331,"St. Ansgar, IA","Clear Lake, IA",2,3,0,0,5,0,5,0,0,5,2002
45343,"St. Ansgar, IA","Forest City, IA",2,2,0,0,4,0,2,2,0,4,2002
45351,"St. Ansgar, IA","Marble Rock, IA",0,3,0,2,0,1,0,2,1,3,2002
45345,"St. Ansgar, IA","Hampton, IA",0,3,0,0,1,2,0,1,2,3,2002
45355,"St. Ansgar, IA","New Hampton, IA",0,0,3,0,0,3,2,1,0,3,2002
45363,"St. Ansgar, IA","Spencer, IA",0,3,0,0,0,3,2,0,1,3,2002
45361,"St. Ansgar, IA","Sanborn, IA",1,1,0,1,1,0,0,2,0,2,2002
45336,"St. Ansgar, IA","Decorah, IA",1,1,0,0,1,1,1,1,0,2,2002
45323,"St. Ansgar, IA","Algona, IA",0,1,1,0,2,0,1,1,0,2,2002
45347,"St. Ansgar, IA","Lake Mills, IA",0,2,0,0,2,0,0,0,2,2,2002
45350,"St. Ansgar, IA","Manly, IA",0,2,0,0,2,0,0,0,2,2,2002
45328,"St. Ansgar, IA","Charles City, IA",0,2,0,2,0,0,0,0,2,2,2002
45327,"St. Ansgar, IA","Buffalo Center, IA",0,1,1,0,0,2,0,1,1,2,2002
45362,"St. Ansgar, IA","Scarville, IA",0,1,0,1,0,0,0,1,0,1,2002
45360,"St. Ansgar, IA","Riverdale, IA",1,0,0,0,0,1,0,1,0,1,2002
45366,"St. Ansgar, IA","Storm Lake, IA",0,0,1,0,1,0,1,0,0,1,2002
45359,"St. Ansgar, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2002
45358,"St. Ansgar, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2002
45367,"St. Ansgar, IA","Superior, IA",0,1,0,0,1,0,0,0,1,1,2002
45368,"St. Ansgar, IA","Thompson, IA",0,1,0,0,0,1,0,1,0,1,2002
45369,"St. Ansgar, IA","Truesdale, IA",1,0,0,1,0,0,0,1,0,1,2002
45322,"St. Ansgar, IA","Alden, IA",1,0,0,1,0,0,0,1,0,1,2002
45346,"St. Ansgar, IA","Kensett, IA",0,1,0,1,0,0,0,1,0,1,2002
45349,"St. Ansgar, IA","Lone Rock, IA",0,1,0,0,1,0,0,0,1,1,2002
45348,"St. Ansgar, IA","Lakeside, IA",1,0,0,0,1,0,0,1,0,1,2002
45344,"St. Ansgar, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2002
45341,"St. Ansgar, IA","Emmetsburg, IA",1,0,0,0,0,1,0,1,0,1,2002
45340,"St. Ansgar, IA","Elk Run Heights, IA",0,0,1,0,1,0,1,0,0,1,2002
45339,"St. Ansgar, IA","Eagle Grove, IA",1,0,0,0,1,0,0,0,1,1,2002
45337,"St. Ansgar, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2002
45334,"St. Ansgar, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2002
45330,"St. Ansgar, IA","Clarksville, IA",0,0,1,0,0,1,1,0,0,1,2002
45329,"St. Ansgar, IA","Chester, IA",0,1,0,0,1,0,0,0,1,1,2002
45326,"St. Ansgar, IA","Armstrong, IA",0,1,0,0,1,0,0,1,0,1,2002
45324,"St. Ansgar, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2002
45370,"St. Ansgar, IA","Wellsburg, IA",0,1,0,0,0,1,1,0,0,1,2002
