,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43076,"Sergeant Bluff, IA","Sioux City, IA",1369,1990,476,1171,1563,1101,1002,2220,613,3835,2002
43068,"Sergeant Bluff, IA","Sergeant Bluff, IA",242,495,92,170,463,196,279,348,202,829,2002
43079,"Sergeant Bluff, IA","Sloan, IA",68,133,36,71,124,42,66,125,46,237,2002
42954,"Sergeant Bluff, IA","Hinton, IA",74,135,24,58,106,69,75,94,64,233,2002
42981,"Sergeant Bluff, IA","Le Mars, IA",67,72,13,16,60,76,39,87,26,152,2002
43017,"Sergeant Bluff, IA","Moville, IA",36,79,11,49,50,27,29,64,33,126,2002
42979,"Sergeant Bluff, IA","Lawton, IA",29,79,10,49,41,28,28,54,36,118,2002
43002,"Sergeant Bluff, IA","Merrill, IA",30,74,11,25,38,52,21,58,36,115,2002
42889,"Sergeant Bluff, IA","Bronson, IA",17,57,20,24,46,24,17,54,23,94,2002
42870,"Sergeant Bluff, IA","Anthon, IA",28,52,5,28,43,14,20,46,19,85,2002
43029,"Sergeant Bluff, IA","Onawa, IA",24,36,9,28,34,7,18,36,15,69,2002
42923,"Sergeant Bluff, IA","Des Moines, IA",21,33,4,7,18,33,15,32,11,58,2002
43114,"Sergeant Bluff, IA","Westfield, IA",14,25,11,16,16,18,7,25,18,50,2002
42910,"Sergeant Bluff, IA","Council Bluffs, IA",18,23,8,5,24,20,23,17,9,49,2002
43063,"Sergeant Bluff, IA","Rodney, IA",9,25,11,18,20,7,6,30,9,45,2002
43041,"Sergeant Bluff, IA","Pierson, IA",9,27,6,15,17,10,5,29,8,42,2002
43089,"Sergeant Bluff, IA","Storm Lake, IA",6,19,3,6,3,19,7,11,10,28,2002
43118,"Sergeant Bluff, IA","Windsor Heights, IA",8,18,2,6,11,11,7,15,6,28,2002
42916,"Sergeant Bluff, IA","Cushing, IA",4,16,5,7,13,5,2,14,9,25,2002
