,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57728,"Packwood, IA","Fairfield, IA",27,55,66,10,113,25,53,74,21,148,2014
57760,"Packwood, IA","Packwood, IA",7,9,25,6,27,8,10,22,9,41,2014
57727,"Packwood, IA","Eldon, IA",7,15,18,7,23,10,16,18,6,40,2014
57763,"Packwood, IA","Richland, IA",2,10,18,2,15,13,10,15,5,30,2014
57758,"Packwood, IA","Ottumwa, IA",3,17,8,1,15,12,8,13,7,28,2014
57744,"Packwood, IA","Lockridge, IA",1,11,3,3,7,5,8,3,4,15,2014
57738,"Packwood, IA","Keosauqua, IA",2,1,4,1,5,1,3,3,1,7,2014
57718,"Packwood, IA","Bonaparte, IA",1,5,1,0,0,7,1,6,0,7,2014
57719,"Packwood, IA","Brighton, IA",1,2,3,1,4,1,4,1,1,6,2014
57732,"Packwood, IA","Fremont, IA",1,2,2,1,3,1,0,5,0,5,2014
57713,"Packwood, IA","Agency, IA",1,2,1,0,3,1,2,1,1,4,2014
57720,"Packwood, IA","Burlington, IA",0,1,3,0,4,0,2,2,0,4,2014
57729,"Packwood, IA","Farmington, IA",0,3,1,0,1,3,0,4,0,4,2014
57734,"Packwood, IA","Hedrick, IA",2,1,1,0,3,1,2,2,0,4,2014
57755,"Packwood, IA","Muscatine, IA",0,3,0,0,3,0,0,3,0,3,2014
57735,"Packwood, IA","Hillsboro, IA",1,0,2,0,2,1,1,2,0,3,2014
57761,"Packwood, IA","Plano, IA",0,0,3,0,3,0,0,3,0,3,2014
57737,"Packwood, IA","Keokuk, IA",1,0,2,0,3,0,3,0,0,3,2014
57726,"Packwood, IA","Eddyville, IA",0,1,2,3,0,0,1,1,1,3,2014
57772,"Packwood, IA","Washington, IA",0,3,0,0,2,1,0,2,1,3,2014
57776,"Packwood, IA","West Point, IA",0,1,2,1,2,0,0,2,1,3,2014
57714,"Packwood, IA","Albia, IA",2,1,0,1,0,2,2,0,1,3,2014
57749,"Packwood, IA","Montezuma, IA",0,0,2,2,0,0,0,0,2,2,2014
57756,"Packwood, IA","Mystic, IA",0,0,2,0,2,0,0,2,0,2,2014
57753,"Packwood, IA","Moulton, IA",1,0,1,0,0,2,1,1,0,2,2014
57777,"Packwood, IA","Winfield, IA",1,1,0,0,0,2,0,2,0,2,2014
57754,"Packwood, IA","Mount Pleasant, IA",0,0,2,1,1,0,1,0,1,2,2014
57771,"Packwood, IA","Walford, IA",1,1,0,0,1,1,1,1,0,2,2014
57773,"Packwood, IA","Wayland, IA",0,1,1,0,1,1,1,1,0,2,2014
57716,"Packwood, IA","Blakesburg, IA",1,1,0,0,1,1,1,1,0,2,2014
57715,"Packwood, IA","Batavia, IA",0,0,2,1,1,0,0,2,0,2,2014
57766,"Packwood, IA","Sioux City, IA",0,0,1,0,1,0,0,0,1,1,2014
57765,"Packwood, IA","Russell, IA",0,0,1,0,0,1,0,0,1,1,2014
57764,"Packwood, IA","Riverdale, IA",0,0,1,1,0,0,0,0,1,1,2014
57767,"Packwood, IA","St. Paul, IA",0,0,1,0,1,0,0,0,1,1,2014
57762,"Packwood, IA","Pleasant Plain, IA",0,0,1,0,0,1,1,0,0,1,2014
57769,"Packwood, IA","Urbana, IA",0,1,0,1,0,0,0,0,1,1,2014
57770,"Packwood, IA","Van Horne, IA",0,0,1,0,1,0,1,0,0,1,2014
57759,"Packwood, IA","Oxford, IA",0,0,1,0,1,0,0,1,0,1,2014
57774,"Packwood, IA","Wellman, IA",0,0,1,0,0,1,1,0,0,1,2014
57775,"Packwood, IA","West Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2014
57757,"Packwood, IA","North Liberty, IA",0,0,1,0,1,0,1,0,0,1,2014
57768,"Packwood, IA","University Park, IA",1,0,0,1,0,0,0,1,0,1,2014
57712,"Packwood, IA","Ackworth, IA",0,0,1,1,0,0,0,0,1,1,2014
57752,"Packwood, IA","Moravia, IA",0,1,0,0,0,1,0,1,0,1,2014
57751,"Packwood, IA","Montrose, IA",0,0,1,0,1,0,0,1,0,1,2014
57717,"Packwood, IA","Bloomfield, IA",1,0,0,0,0,1,1,0,0,1,2014
57721,"Packwood, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2014
57722,"Packwood, IA","Conesville, IA",0,0,1,0,0,1,0,0,1,1,2014
57723,"Packwood, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2014
57724,"Packwood, IA","Creston, IA",0,1,0,1,0,0,0,0,1,1,2014
57725,"Packwood, IA","Delta, IA",0,0,1,0,0,1,0,1,0,1,2014
57730,"Packwood, IA","Ferguson, IA",0,0,1,0,1,0,1,0,0,1,2014
57731,"Packwood, IA","Fort Madison, IA",0,0,1,1,0,0,0,1,0,1,2014
57733,"Packwood, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2014
57736,"Packwood, IA","Iowa City, IA",0,0,1,1,0,0,0,0,1,1,2014
57739,"Packwood, IA","Kinross, IA",0,1,0,0,0,1,0,0,1,1,2014
57740,"Packwood, IA","Kirkville, IA",0,1,0,0,1,0,0,0,1,1,2014
57741,"Packwood, IA","Le Claire, IA",0,1,0,1,0,0,0,0,1,1,2014
57742,"Packwood, IA","Lewis, IA",0,1,0,1,0,0,0,0,1,1,2014
57743,"Packwood, IA","Liscomb, IA",0,0,1,0,1,0,1,0,0,1,2014
57746,"Packwood, IA","Lynnville, IA",1,0,0,0,0,1,1,0,0,1,2014
57747,"Packwood, IA","Marengo, IA",0,0,1,0,0,1,0,1,0,1,2014
