,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52767,"Stockton, IA","Muscatine, IA",21,75,22,40,62,16,38,32,48,118,2003
52745,"Stockton, IA","Davenport, IA",4,41,10,12,33,10,21,12,22,55,2003
52779,"Stockton, IA","Wilton, IA",1,12,7,6,12,2,3,11,6,20,2003
52734,"Stockton, IA","Blue Grass, IA",2,13,1,11,2,3,2,4,10,16,2003
52735,"Stockton, IA","Buffalo, IA",4,9,1,1,5,8,3,7,4,14,2003
52732,"Stockton, IA","Bennett, IA",1,7,1,0,1,8,2,5,2,9,2003
52776,"Stockton, IA","Walcott, IA",1,6,1,1,2,5,2,4,2,8,2003
52778,"Stockton, IA","West Liberty, IA",1,5,0,2,2,2,1,4,1,6,2003
52733,"Stockton, IA","Bettendorf, IA",1,4,0,0,4,1,3,1,1,5,2003
52753,"Stockton, IA","Fruitland, IA",1,3,1,3,1,1,1,3,1,5,2003
52747,"Stockton, IA","Des Moines, IA",2,3,0,1,1,3,2,2,1,5,2003
52737,"Stockton, IA","Cedar Rapids, IA",2,1,1,2,2,0,0,4,0,4,2003
52749,"Stockton, IA","Durant, IA",1,0,2,0,2,1,1,1,1,3,2003
52748,"Stockton, IA","Dixon, IA",0,1,2,1,1,1,1,1,1,3,2003
52768,"Stockton, IA","Nichols, IA",0,1,2,1,1,1,1,1,1,3,2003
52731,"Stockton, IA","Ankeny, IA",1,2,0,0,1,2,0,2,1,3,2003
52750,"Stockton, IA","Eldridge, IA",0,3,0,1,1,1,0,1,2,3,2003
52755,"Stockton, IA","Hiawatha, IA",1,1,0,0,1,1,1,1,0,2,2003
52757,"Stockton, IA","Iowa City, IA",0,2,0,1,1,0,0,2,0,2,2003
52771,"Stockton, IA","Stockton, IA",0,1,1,2,0,0,2,0,0,2,2003
52769,"Stockton, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,1,0,2,2003
52761,"Stockton, IA","Long Grove, IA",1,1,0,1,0,1,1,1,0,2,2003
52746,"Stockton, IA","Decorah, IA",2,0,0,0,1,1,1,1,0,2,2003
52740,"Stockton, IA","Columbus Junction, IA",0,2,0,0,2,0,0,0,2,2,2003
52739,"Stockton, IA","Clive, IA",0,2,0,0,1,1,2,0,0,2,2003
52736,"Stockton, IA","Burlington, IA",1,1,0,1,0,1,2,0,0,2,2003
52765,"Stockton, IA","Monticello, IA",0,2,0,1,0,1,1,1,0,2,2003
52772,"Stockton, IA","Tiffin, IA",0,0,1,0,0,1,1,0,0,1,2003
52773,"Stockton, IA","Tipton, IA",1,0,0,0,1,0,1,0,0,1,2003
52764,"Stockton, IA","Melcher-Dallas, IA",1,0,0,0,1,0,1,0,0,1,2003
52774,"Stockton, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2003
52770,"Stockton, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2003
52775,"Stockton, IA","Urbandale, IA",0,0,1,0,1,0,1,0,0,1,2003
52777,"Stockton, IA","Wapello, IA",1,0,0,0,0,1,1,0,0,1,2003
52766,"Stockton, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2003
52729,"Stockton, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2003
52763,"Stockton, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2003
52762,"Stockton, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2003
52760,"Stockton, IA","Lone Tree, IA",0,1,0,0,0,1,0,1,0,1,2003
52759,"Stockton, IA","Lisbon, IA",1,0,0,1,0,0,0,1,0,1,2003
52758,"Stockton, IA","Keokuk, IA",0,1,0,0,1,0,0,1,0,1,2003
52756,"Stockton, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2003
52730,"Stockton, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2003
52752,"Stockton, IA","Fort Madison, IA",1,0,0,0,0,1,1,0,0,1,2003
52751,"Stockton, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2003
52744,"Stockton, IA","Danville, IA",1,0,0,0,0,1,1,0,0,1,2003
52743,"Stockton, IA","Creston, IA",0,0,1,0,1,0,1,0,0,1,2003
52742,"Stockton, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2003
52741,"Stockton, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2003
52738,"Stockton, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2003
52754,"Stockton, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2003
