,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4135,"Baldwin, IA","Maquoketa, IA",63,178,56,66,187,44,119,150,28,297,2006
4103,"Baldwin, IA","Dubuque, IA",24,93,21,48,71,19,28,71,39,138,2006
4098,"Baldwin, IA","De Witt, IA",16,38,7,17,34,10,17,30,14,61,2006
4097,"Baldwin, IA","Davenport, IA",12,38,9,18,38,3,16,28,15,59,2006
4078,"Baldwin, IA","Asbury, IA",6,24,9,16,12,11,11,14,14,39,2006
4091,"Baldwin, IA","Clinton, IA",8,16,9,14,16,3,12,16,5,33,2006
4106,"Baldwin, IA","Eldridge, IA",4,23,4,9,8,14,4,16,11,31,2006
4079,"Baldwin, IA","Baldwin, IA",8,15,7,2,11,17,12,15,3,30,2006
4111,"Baldwin, IA","Farley, IA",9,18,3,18,6,6,9,11,10,30,2006
4167,"Baldwin, IA","Springbrook, IA",6,11,6,2,5,16,4,18,1,23,2006
4087,"Baldwin, IA","Cedar Rapids, IA",11,9,2,1,10,11,7,9,6,22,2006
4081,"Baldwin, IA","Bettendorf, IA",7,12,2,3,12,6,8,8,5,21,2006
4154,"Baldwin, IA","Peosta, IA",4,11,4,12,4,3,6,8,5,19,2006
4173,"Baldwin, IA","Waterloo, IA",2,8,7,1,15,1,2,9,6,17,2006
4074,"Baldwin, IA","Anamosa, IA",3,7,3,0,11,2,7,5,1,13,2006
4165,"Baldwin, IA","Sageville, IA",0,13,0,10,3,0,1,6,6,13,2006
4152,"Baldwin, IA","Panorama Park, IA",0,7,6,10,2,1,2,0,11,13,2006
4137,"Baldwin, IA","Mason City, IA",3,9,0,0,12,0,6,6,0,12,2006
4130,"Baldwin, IA","Lost Nation, IA",0,5,6,1,8,2,4,4,3,11,2006
4181,"Baldwin, IA","Wheatland, IA",2,7,1,5,4,1,3,6,1,10,2006
4138,"Baldwin, IA","Monticello, IA",1,4,5,6,3,1,3,3,4,10,2006
4080,"Baldwin, IA","Bellevue, IA",1,8,1,5,2,3,2,6,2,10,2006
4094,"Baldwin, IA","Coralville, IA",8,0,1,0,5,4,8,1,0,9,2006
4105,"Baldwin, IA","Dyersville, IA",0,5,4,0,2,7,3,2,4,9,2006
4184,"Baldwin, IA","Wyoming, IA",2,4,2,1,6,1,4,4,0,8,2006
4084,"Baldwin, IA","Camanche, IA",1,6,1,4,3,1,2,1,5,8,2006
4122,"Baldwin, IA","Iowa City, IA",1,7,0,3,4,1,0,2,6,8,2006
4115,"Baldwin, IA","Grand Mound, IA",0,7,1,7,1,0,1,6,1,8,2006
4156,"Baldwin, IA","Preston, IA",5,2,1,2,3,3,7,1,0,8,2006
4120,"Baldwin, IA","Independence, IA",1,3,3,2,5,0,3,1,3,7,2006
4177,"Baldwin, IA","Welton, IA",3,1,3,1,1,5,4,3,0,7,2006
4101,"Baldwin, IA","Des Moines, IA",2,2,3,0,4,3,0,5,2,7,2006
4109,"Baldwin, IA","Fairfax, IA",4,2,0,3,0,3,5,0,1,6,2006
4131,"Baldwin, IA","Low Moor, IA",0,2,4,2,3,1,0,4,2,6,2006
4161,"Baldwin, IA","Riverdale, IA",0,5,1,4,2,0,0,4,2,6,2006
4163,"Baldwin, IA","Robins, IA",5,1,0,0,5,1,1,3,2,6,2006
4142,"Baldwin, IA","Muscatine, IA",1,5,0,1,4,1,1,4,1,6,2006
4168,"Baldwin, IA","Tiffin, IA",0,6,0,0,0,6,0,0,6,6,2006
4117,"Baldwin, IA","Hiawatha, IA",1,5,0,0,2,4,0,4,2,6,2006
4139,"Baldwin, IA","Morley, IA",4,1,0,0,1,4,2,2,1,5,2006
4178,"Baldwin, IA","West Burlington, IA",2,2,1,0,0,5,2,0,3,5,2006
4083,"Baldwin, IA","Burlington, IA",1,2,1,0,3,1,1,3,0,4,2006
4143,"Baldwin, IA","New Hampton, IA",3,1,0,0,3,1,3,1,0,4,2006
4112,"Baldwin, IA","Fort Atkinson, IA",0,1,3,0,4,0,2,1,1,4,2006
4088,"Baldwin, IA","Center Junction, IA",0,2,2,0,3,1,0,4,0,4,2006
4170,"Baldwin, IA","University Heights, IA",1,2,1,0,3,1,0,2,2,4,2006
4085,"Baldwin, IA","Cascade, IA",0,3,1,0,3,1,1,3,0,4,2006
4146,"Baldwin, IA","Newton, IA",2,1,0,1,0,2,2,0,1,3,2006
4140,"Baldwin, IA","Mount Pleasant, IA",0,2,1,1,1,1,1,0,2,3,2006
4169,"Baldwin, IA","Tipton, IA",0,1,2,0,2,1,0,3,0,3,2006
4171,"Baldwin, IA","Urbandale, IA",2,1,0,0,2,1,1,1,1,3,2006
4175,"Baldwin, IA","Waukon, IA",2,1,0,0,0,3,3,0,0,3,2006
4134,"Baldwin, IA","Manchester, IA",1,1,1,1,0,2,1,2,0,3,2006
4133,"Baldwin, IA","Luana, IA",0,1,2,2,0,1,0,2,1,3,2006
4185,"Baldwin, IA","Zwingle, IA",1,1,1,1,1,1,2,1,0,3,2006
4107,"Baldwin, IA","Elkader, IA",1,0,2,1,0,2,0,1,2,3,2006
4086,"Baldwin, IA","Cedar Falls, IA",2,0,1,0,2,1,1,2,0,3,2006
4092,"Baldwin, IA","Clive, IA",2,1,0,0,1,2,2,0,1,3,2006
4099,"Baldwin, IA","Decorah, IA",2,1,0,0,1,2,1,1,1,3,2006
4157,"Baldwin, IA","Princeton, IA",0,2,0,2,0,0,0,0,2,2,2006
4076,"Baldwin, IA","Andrew, IA",1,1,0,0,1,1,1,1,0,2,2006
