,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80091,"Whitten, IA","Hubbard, IA",5,19,8,5,15,12,10,17,5,32,2014
80076,"Whitten, IA","Eldora, IA",3,12,7,5,16,1,3,14,5,22,2014
80095,"Whitten, IA","Iowa Falls, IA",6,11,3,3,10,7,5,8,7,20,2014
80103,"Whitten, IA","Marshalltown, IA",3,7,8,5,12,1,3,6,9,18,2014
80100,"Whitten, IA","Liscomb, IA",2,11,5,2,13,3,7,4,7,18,2014
80061,"Whitten, IA","Ames, IA",3,5,9,2,13,2,2,10,5,17,2014
80075,"Whitten, IA","Des Moines, IA",5,6,2,1,9,3,2,6,5,13,2014
80059,"Whitten, IA","Alden, IA",3,3,3,4,2,3,1,5,3,9,2014
80107,"Whitten, IA","Nevada, IA",0,6,2,2,6,0,0,3,5,8,2014
80073,"Whitten, IA","Conrad, IA",2,2,3,0,6,1,4,3,0,7,2014
80126,"Whitten, IA","Waterloo, IA",3,2,1,0,4,2,2,1,3,6,2014
80121,"Whitten, IA","Union, IA",0,3,2,4,1,0,2,2,1,5,2014
80080,"Whitten, IA","Fairfax, IA",1,4,0,0,0,5,1,2,2,5,2014
80094,"Whitten, IA","Iowa City, IA",3,1,0,1,3,0,3,0,1,4,2014
80064,"Whitten, IA","Beaman, IA",0,3,1,3,0,1,1,0,3,4,2014
80068,"Whitten, IA","Cedar Rapids, IA",0,3,1,0,3,1,0,3,1,4,2014
80105,"Whitten, IA","Montezuma, IA",0,3,0,2,1,0,0,1,2,3,2014
80131,"Whitten, IA","West Des Moines, IA",1,2,0,0,0,3,1,0,2,3,2014
80086,"Whitten, IA","Grundy Center, IA",0,2,1,0,2,1,1,1,1,3,2014
80132,"Whitten, IA","Whitten, IA",0,1,2,0,3,0,1,2,0,3,2014
80112,"Whitten, IA","Owasa, IA",0,2,1,1,1,1,0,3,0,3,2014
80089,"Whitten, IA","Hampton, IA",0,1,1,1,1,0,0,1,1,2,2014
80118,"Whitten, IA","Steamboat Rock, IA",0,2,0,0,1,1,0,1,1,2,2014
80067,"Whitten, IA","Cedar Falls, IA",1,1,0,0,1,1,1,0,1,2,2014
80128,"Whitten, IA","Waverly, IA",1,1,0,0,1,1,0,1,1,2,2014
80130,"Whitten, IA","West Branch, IA",0,2,0,0,2,0,0,2,0,2,2014
80102,"Whitten, IA","Manchester, IA",1,0,1,1,0,1,0,1,1,2,2014
80062,"Whitten, IA","Ankeny, IA",2,0,0,0,1,1,0,1,1,2,2014
80070,"Whitten, IA","Clive, IA",1,1,0,0,2,0,0,1,1,2,2014
80074,"Whitten, IA","Coralville, IA",0,1,1,0,1,1,0,2,0,2,2014
80109,"Whitten, IA","Oelwein, IA",0,0,1,0,0,1,0,1,0,1,2014
80111,"Whitten, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2014
80110,"Whitten, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2014
80113,"Whitten, IA","Palo, IA",1,0,0,0,1,0,0,1,0,1,2014
80114,"Whitten, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2014
80057,"Whitten, IA","Ackley, IA",0,1,0,0,1,0,0,1,0,1,2014
80123,"Whitten, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2014
80115,"Whitten, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2014
80116,"Whitten, IA","Roland, IA",1,0,0,0,1,0,1,0,0,1,2014
80117,"Whitten, IA","State Center, IA",0,1,0,0,0,1,0,0,1,1,2014
80119,"Whitten, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2014
80120,"Whitten, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2014
80122,"Whitten, IA","University Park, IA",0,1,0,0,1,0,0,1,0,1,2014
80124,"Whitten, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2014
80125,"Whitten, IA","Victor, IA",0,0,1,1,0,0,0,0,1,1,2014
80127,"Whitten, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2014
80129,"Whitten, IA","Wellsburg, IA",0,1,0,0,0,1,0,1,0,1,2014
80133,"Whitten, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2014
80134,"Whitten, IA","Windsor Heights, IA",1,0,0,0,1,0,0,0,1,1,2014
80108,"Whitten, IA","New Sharon, IA",0,1,0,0,1,0,0,1,0,1,2014
80096,"Whitten, IA","Janesville, IA",0,1,0,1,0,0,0,0,1,1,2014
80106,"Whitten, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2014
80104,"Whitten, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2014
80060,"Whitten, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2014
80063,"Whitten, IA","Baxter, IA",0,1,0,0,1,0,0,1,0,1,2014
80065,"Whitten, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2014
80066,"Whitten, IA","Bussey, IA",0,0,1,1,0,0,0,0,1,1,2014
80069,"Whitten, IA","Chariton, IA",0,1,0,0,1,0,0,0,1,1,2014
80071,"Whitten, IA","Colo, IA",0,1,0,0,1,0,0,1,0,1,2014
80072,"Whitten, IA","Conesville, IA",1,0,0,1,0,0,0,0,1,1,2014
80077,"Whitten, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2014
80078,"Whitten, IA","Elkader, IA",1,0,0,0,0,1,1,0,0,1,2014
80079,"Whitten, IA","Ellsworth, IA",0,0,1,0,0,1,0,0,1,1,2014
80081,"Whitten, IA","Farley, IA",0,0,1,0,0,1,1,0,0,1,2014
80082,"Whitten, IA","Fort Dodge, IA",0,1,0,0,0,1,1,0,0,1,2014
80083,"Whitten, IA","Garwin, IA",0,1,0,0,1,0,0,1,0,1,2014
80084,"Whitten, IA","Gilbert, IA",0,0,1,0,0,1,0,0,1,1,2014
80085,"Whitten, IA","Gilman, IA",1,0,0,1,0,0,0,0,1,1,2014
80087,"Whitten, IA","Guernsey, IA",0,1,0,1,0,0,0,0,1,1,2014
80088,"Whitten, IA","Guttenberg, IA",0,1,0,0,1,0,0,0,1,1,2014
80090,"Whitten, IA","Harvey, IA",0,0,1,0,1,0,0,1,0,1,2014
80092,"Whitten, IA","Humboldt, IA",1,0,0,0,1,0,1,0,0,1,2014
80093,"Whitten, IA","Independence, IA",0,1,0,0,1,0,1,0,0,1,2014
80058,"Whitten, IA","Albia, IA",0,0,1,1,0,0,0,1,0,1,2014
80097,"Whitten, IA","Jewell Junction, IA",0,1,0,0,1,0,0,0,1,1,2014
80098,"Whitten, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2014
80099,"Whitten, IA","Kamrar, IA",0,1,0,1,0,0,1,0,0,1,2014
80101,"Whitten, IA","Madrid, IA",0,1,0,1,0,0,0,1,0,1,2014
80135,"Whitten, IA","Zearing, IA",0,1,0,0,0,1,0,0,1,1,2014
