,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31875,"Monroe, IA","Newton, IA",35,107,22,60,83,21,48,59,57,164,2002
31880,"Monroe, IA","Pella, IA",35,89,26,32,94,24,62,55,33,150,2002
31839,"Monroe, IA","Des Moines, IA",33,84,10,14,93,20,25,56,46,127,2002
31850,"Monroe, IA","Harvey, IA",6,59,16,64,7,10,18,44,19,81,2002
31866,"Monroe, IA","Melcher-Dallas, IA",13,48,13,64,9,1,8,38,28,74,2002
31886,"Monroe, IA","Reasnor, IA",8,39,13,13,40,7,24,24,12,60,2002
31868,"Monroe, IA","Monroe, IA",10,21,9,4,20,16,22,9,9,40,2002
31859,"Monroe, IA","Knoxville, IA",6,27,4,10,18,9,15,10,12,37,2002
31883,"Monroe, IA","Pleasantville, IA",11,9,7,1,16,10,17,9,1,27,2002
31818,"Monroe, IA","Ankeny, IA",13,7,5,4,6,15,4,17,4,25,2002
31831,"Monroe, IA","Clive, IA",4,11,5,2,18,0,3,9,8,20,2002
31904,"Monroe, IA","West Des Moines, IA",2,12,4,7,7,4,6,9,3,18,2002
31900,"Monroe, IA","Urbandale, IA",4,8,5,2,10,5,3,13,1,17,2002
31863,"Monroe, IA","Marshalltown, IA",5,6,3,5,4,5,5,6,3,14,2002
31817,"Monroe, IA","Ames, IA",4,4,5,3,4,6,7,1,5,13,2002
31833,"Monroe, IA","Council Bluffs, IA",3,8,1,0,6,6,6,5,1,12,2002
31884,"Monroe, IA","Prairie City, IA",3,6,2,0,9,2,6,2,3,11,2002
31861,"Monroe, IA","Lynnville, IA",3,4,3,3,4,3,3,7,0,10,2002
31905,"Monroe, IA","Windsor Heights, IA",1,7,2,2,2,6,3,4,3,10,2002
31882,"Monroe, IA","Pleasant Hill, IA",2,6,2,0,7,3,1,8,1,10,2002
31867,"Monroe, IA","Mitchellville, IA",2,4,2,2,6,0,2,5,1,8,2002
31903,"Monroe, IA","Waukee, IA",5,3,0,6,1,1,2,2,4,8,2002
31823,"Monroe, IA","Carlisle, IA",2,5,0,1,5,1,4,2,1,7,2002
31854,"Monroe, IA","Indianola, IA",3,3,1,1,5,1,3,2,2,7,2002
31876,"Monroe, IA","Norwalk, IA",0,5,1,0,6,0,1,4,1,6,2002
31815,"Monroe, IA","Allison, IA",1,5,0,0,6,0,1,3,2,6,2002
31816,"Monroe, IA","Altoona, IA",3,3,0,0,3,3,2,3,1,6,2002
31848,"Monroe, IA","Grinnell, IA",2,4,0,1,5,0,3,1,2,6,2002
31832,"Monroe, IA","Colfax, IA",0,2,3,0,3,2,3,1,1,5,2002
