,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22165,"Eldora, IA","Eldora, IA",51,136,104,68,203,20,101,109,81,291,2013
22302,"Eldora, IA","Steamboat Rock, IA",17,68,43,25,95,8,47,42,39,128,2013
22266,"Eldora, IA","Owasa, IA",5,30,27,9,45,8,19,19,24,62,2013
22100,"Eldora, IA","Ackley, IA",9,18,17,9,27,8,14,15,15,44,2013
22203,"Eldora, IA","Iowa Falls, IA",4,25,9,2,33,3,10,19,9,38,2013
22220,"Eldora, IA","Liscomb, IA",4,20,7,9,19,3,6,15,10,31,2013
22199,"Eldora, IA","Hubbard, IA",2,16,9,10,14,3,7,15,5,27,2013
22229,"Eldora, IA","Marshalltown, IA",5,17,4,7,14,5,7,13,6,26,2013
22192,"Eldora, IA","Grundy Center, IA",3,12,6,5,16,0,6,4,11,21,2013
22104,"Eldora, IA","Alden, IA",3,14,4,3,16,2,5,9,7,21,2013
22311,"Eldora, IA","Union, IA",1,13,6,3,17,0,4,4,12,20,2013
22319,"Eldora, IA","Waterloo, IA",6,12,2,1,16,3,8,7,5,20,2013
22326,"Eldora, IA","Wellsburg, IA",5,11,4,6,12,2,7,4,9,20,2013
22230,"Eldora, IA","Mason City, IA",4,8,7,0,11,8,11,2,6,19,2013
22267,"Eldora, IA","Parkersburg, IA",4,10,3,6,9,2,4,5,8,17,2013
22331,"Eldora, IA","Whitten, IA",1,13,2,3,11,2,4,9,3,16,2013
22143,"Eldora, IA","Conrad, IA",0,11,3,2,9,3,1,7,6,14,2013
22133,"Eldora, IA","Cedar Falls, IA",7,5,1,0,11,2,5,5,3,13,2013
22109,"Eldora, IA","Ames, IA",2,6,5,3,8,2,4,5,4,13,2013
22111,"Eldora, IA","Ankeny, IA",5,5,2,2,6,4,3,5,4,12,2013
22289,"Eldora, IA","Roland, IA",3,6,3,1,11,0,1,6,5,12,2013
22243,"Eldora, IA","Morrison, IA",2,5,5,4,8,0,3,2,7,12,2013
22122,"Eldora, IA","Beaman, IA",0,6,4,1,8,1,2,5,3,10,2013
22161,"Eldora, IA","Dubuque, IA",1,4,4,7,1,1,0,3,6,9,2013
22323,"Eldora, IA","Waverly, IA",2,6,0,3,4,1,1,3,4,8,2013
22178,"Eldora, IA","Fort Dodge, IA",3,4,1,0,7,1,5,3,0,8,2013
22327,"Eldora, IA","West Des Moines, IA",0,6,0,1,2,3,0,1,5,6,2013
22128,"Eldora, IA","Bristow, IA",0,5,1,2,3,1,0,1,5,6,2013
22316,"Eldora, IA","Vinton, IA",2,3,1,2,3,1,1,2,3,6,2013
22141,"Eldora, IA","Clive, IA",3,3,0,2,1,3,2,3,1,6,2013
22134,"Eldora, IA","Cedar Rapids, IA",1,3,2,0,5,1,2,3,1,6,2013
22140,"Eldora, IA","Clinton, IA",0,4,1,4,1,0,1,2,2,5,2013
22147,"Eldora, IA","Council Bluffs, IA",3,1,1,0,4,1,3,2,0,5,2013
22152,"Eldora, IA","Decorah, IA",1,3,1,0,5,0,2,2,1,5,2013
22214,"Eldora, IA","Le Mars, IA",1,3,1,0,3,2,2,3,0,5,2013
22294,"Eldora, IA","Sheldon, IA",2,2,1,1,3,1,4,0,1,5,2013
22273,"Eldora, IA","Pleasant Hill, IA",1,4,0,0,4,1,1,1,3,5,2013
22213,"Eldora, IA","Le Grand, IA",2,2,1,0,5,0,0,2,3,5,2013
22284,"Eldora, IA","Rhodes, IA",1,4,0,1,3,1,1,1,3,5,2013
22191,"Eldora, IA","Grinnell, IA",0,5,0,1,3,1,1,2,2,5,2013
22155,"Eldora, IA","Denver, IA",3,1,0,1,2,1,1,3,0,4,2013
22259,"Eldora, IA","Oelwein, IA",1,2,1,0,3,1,2,1,1,4,2013
22318,"Eldora, IA","Washington, IA",2,1,1,0,2,2,3,1,0,4,2013
22151,"Eldora, IA","De Soto, IA",0,3,1,0,3,1,2,2,0,4,2013
22179,"Eldora, IA","Fort Madison, IA",2,1,0,1,0,2,3,0,0,3,2013
22102,"Eldora, IA","Albia, IA",1,0,2,0,2,1,3,0,0,3,2013
22186,"Eldora, IA","Gilbertville, IA",0,3,0,0,3,0,0,2,1,3,2013
22309,"Eldora, IA","Toledo, IA",0,3,0,0,2,1,2,1,0,3,2013
22194,"Eldora, IA","Hampton, IA",2,1,0,0,1,2,2,1,0,3,2013
22235,"Eldora, IA","Merrill, IA",1,2,0,0,3,0,3,0,0,3,2013
22270,"Eldora, IA","Pella, IA",0,3,0,0,3,0,0,3,0,3,2013
22333,"Eldora, IA","Windsor Heights, IA",0,2,1,0,2,1,1,0,2,3,2013
22159,"Eldora, IA","Dike, IA",0,3,0,0,2,1,0,1,2,3,2013
22312,"Eldora, IA","Urbana, IA",2,0,1,0,1,2,2,1,0,3,2013
22202,"Eldora, IA","Iowa City, IA",1,1,1,0,3,0,0,2,1,3,2013
22240,"Eldora, IA","Monticello, IA",1,1,1,0,2,1,2,0,1,3,2013
22198,"Eldora, IA","Hiawatha, IA",1,2,0,0,3,0,0,1,2,3,2013
22228,"Eldora, IA","Maquoketa, IA",0,2,1,3,0,0,0,2,1,3,2013
22225,"Eldora, IA","Manchester, IA",0,2,1,2,1,0,0,2,1,3,2013
22274,"Eldora, IA","Plymouth, IA",3,0,0,0,3,0,0,3,0,3,2013
22296,"Eldora, IA","Sioux City, IA",2,1,0,0,2,1,2,1,0,3,2013
22103,"Eldora, IA","Albion, IA",2,0,1,0,3,0,1,2,0,3,2013
22247,"Eldora, IA","Muscatine, IA",1,1,1,2,1,0,1,2,0,3,2013
22105,"Eldora, IA","Algona, IA",2,1,0,0,1,2,3,0,0,3,2013
22139,"Eldora, IA","Clear Lake, IA",2,0,1,0,0,3,3,0,0,3,2013
22278,"Eldora, IA","Protivin, IA",2,1,0,1,2,0,2,1,0,3,2013
22123,"Eldora, IA","Belle Plaine, IA",2,1,0,0,3,0,2,1,0,3,2013
22217,"Eldora, IA","Lime Springs, IA",1,1,0,0,1,1,0,1,1,2,2013
22190,"Eldora, IA","Grimes, IA",1,1,0,0,2,0,1,0,1,2,2013
22188,"Eldora, IA","Greene, IA",0,1,1,1,0,1,1,0,1,2,2013
22200,"Eldora, IA","Humboldt, IA",0,2,0,0,2,0,2,0,0,2,2013
22250,"Eldora, IA","New Hampton, IA",1,0,1,0,1,1,0,0,2,2,2013
22258,"Eldora, IA","Oakland, IA",0,2,0,0,1,1,0,1,1,2,2013
22204,"Eldora, IA","Janesville, IA",2,0,0,0,0,2,2,0,0,2,2013
22287,"Eldora, IA","Rock Valley, IA",1,1,0,0,1,1,1,0,1,2,2013
22206,"Eldora, IA","Jewell Junction, IA",0,2,0,0,2,0,2,0,0,2,2013
22207,"Eldora, IA","Joice, IA",0,0,2,0,2,0,0,2,0,2,2013
22286,"Eldora, IA","Riverside, IA",0,2,0,0,1,1,1,1,0,2,2013
22271,"Eldora, IA","Perry, IA",0,2,0,0,2,0,0,1,1,2,2013
22283,"Eldora, IA","Reinbeck, IA",1,1,0,0,1,1,2,0,0,2,2013
22282,"Eldora, IA","Redding, IA",0,1,1,0,2,0,1,0,1,2,2013
22245,"Eldora, IA","Mount Auburn, IA",1,1,0,0,1,1,0,1,1,2,2013
22265,"Eldora, IA","Ottumwa, IA",1,0,1,0,2,0,1,0,1,2,2013
22281,"Eldora, IA","Readlyn, IA",0,2,0,0,2,0,2,0,0,2,2013
22280,"Eldora, IA","Raymond, IA",1,0,1,0,2,0,1,1,0,2,2013
22239,"Eldora, IA","Montezuma, IA",0,1,1,0,1,1,2,0,0,2,2013
22299,"Eldora, IA","Spring Hill, IA",1,1,0,0,2,0,0,2,0,2,2013
22185,"Eldora, IA","Garwin, IA",1,0,1,0,1,1,0,0,2,2,2013
22163,"Eldora, IA","Elberon, IA",1,0,1,1,1,0,2,0,0,2,2013
22156,"Eldora, IA","Des Moines, IA",0,2,0,0,1,1,0,1,1,2,2013
22150,"Eldora, IA","Danbury, IA",1,1,0,0,0,2,1,1,0,2,2013
22144,"Eldora, IA","Coralville, IA",2,0,0,0,2,0,1,1,0,2,2013
22184,"Eldora, IA","Garner, IA",0,2,0,0,1,1,1,1,0,2,2013
22321,"Eldora, IA","Waukee, IA",1,1,0,0,1,1,0,1,1,2,2013
22324,"Eldora, IA","Webster City, IA",0,2,0,0,1,1,1,1,0,2,2013
22131,"Eldora, IA","Carter Lake, IA",1,1,0,1,1,0,0,2,0,2,2013
22325,"Eldora, IA","Wellman, IA",1,1,0,0,2,0,0,1,1,2,2013
22129,"Eldora, IA","Burlington, IA",0,0,2,0,1,1,0,1,1,2,2013
22127,"Eldora, IA","Boone, IA",1,1,0,0,2,0,0,1,1,2,2013
22126,"Eldora, IA","Blairstown, IA",0,1,1,1,0,1,1,1,0,2,2013
22125,"Eldora, IA","Bettendorf, IA",1,1,0,0,1,1,1,0,1,2,2013
22330,"Eldora, IA","Whittemore, IA",0,2,0,0,0,2,2,0,0,2,2013
22117,"Eldora, IA","Audubon, IA",0,1,1,1,1,0,1,1,0,2,2013
22113,"Eldora, IA","Asbury, IA",0,1,1,1,1,0,0,2,0,2,2013
22110,"Eldora, IA","Andover, IA",0,2,0,1,0,1,1,1,0,2,2013
22108,"Eldora, IA","Altoona, IA",2,0,0,0,0,2,2,0,0,2,2013
22310,"Eldora, IA","Traer, IA",1,1,0,0,2,0,1,1,0,2,2013
22138,"Eldora, IA","Charles City, IA",1,0,1,1,0,1,0,1,1,2,2013
22256,"Eldora, IA","Northwood, IA",1,1,0,0,1,1,0,2,0,2,2013
22169,"Eldora, IA","Evansdale, IA",0,2,0,0,2,0,0,1,1,2,2013
22300,"Eldora, IA","St. Marys, IA",0,2,0,0,1,1,0,2,0,2,2013
22301,"Eldora, IA","State Center, IA",0,2,0,1,1,0,1,1,0,2,2013
22298,"Eldora, IA","Spencer, IA",1,1,0,0,1,1,0,1,1,2,2013
22297,"Eldora, IA","Soldier, IA",1,0,1,0,0,2,1,1,0,2,2013
22171,"Eldora, IA","Exline, IA",0,2,0,0,2,0,0,2,0,2,2013
22260,"Eldora, IA","Ogden, IA",0,0,1,0,1,0,0,1,0,1,2013
22295,"Eldora, IA","Shell Rock, IA",0,1,0,0,0,1,1,0,0,1,2013
22255,"Eldora, IA","Nora Springs, IA",0,1,0,0,0,1,0,1,0,1,2013
22257,"Eldora, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2013
22336,"Eldora, IA","Woden, IA",1,0,0,0,0,1,1,0,0,1,2013
22328,"Eldora, IA","West Union, IA",0,0,1,1,0,0,0,0,1,1,2013
22329,"Eldora, IA","Wheatland, IA",0,1,0,1,0,0,1,0,0,1,2013
22292,"Eldora, IA","Sageville, IA",0,0,1,1,0,0,0,0,1,1,2013
22335,"Eldora, IA","Winthrop, IA",0,1,0,0,1,0,1,0,0,1,2013
22332,"Eldora, IA","Wilton, IA",0,1,0,0,0,1,0,1,0,1,2013
22264,"Eldora, IA","Osceola, IA",0,0,1,0,1,0,1,0,0,1,2013
22263,"Eldora, IA","Osage, IA",0,0,1,0,0,1,1,0,0,1,2013
22293,"Eldora, IA","Sanborn, IA",0,1,0,0,1,0,1,0,0,1,2013
22269,"Eldora, IA","Paullina, IA",1,0,0,0,1,0,1,0,0,1,2013
22262,"Eldora, IA","Orient, IA",1,0,0,0,1,0,0,1,0,1,2013
22334,"Eldora, IA","Winterset, IA",0,0,1,1,0,0,0,1,0,1,2013
22261,"Eldora, IA","Orange City, IA",0,1,0,1,0,0,0,0,1,1,2013
22268,"Eldora, IA","Parnell, IA",1,0,0,0,0,1,1,0,0,1,2013
22308,"Eldora, IA","Titonka, IA",1,0,0,0,0,1,0,0,1,1,2013
22291,"Eldora, IA","Sac City, IA",0,1,0,0,1,0,1,0,0,1,2013
22285,"Eldora, IA","Rinard, IA",0,1,0,0,1,0,1,0,0,1,2013
22307,"Eldora, IA","Thornton, IA",0,0,1,1,0,0,1,0,0,1,2013
22313,"Eldora, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2013
22306,"Eldora, IA","Thompson, IA",0,1,0,0,1,0,0,0,1,1,2013
22314,"Eldora, IA","Van Horne, IA",0,1,0,0,1,0,1,0,0,1,2013
22315,"Eldora, IA","Victor, IA",0,1,0,0,1,0,0,0,1,1,2013
22317,"Eldora, IA","Walford, IA",1,0,0,0,1,0,1,0,0,1,2013
22305,"Eldora, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2013
22279,"Eldora, IA","Randalia, IA",0,1,0,1,0,0,0,0,1,1,2013
22320,"Eldora, IA","Waucoma, IA",1,0,0,0,0,1,0,1,0,1,2013
22277,"Eldora, IA","Pomeroy, IA",1,0,0,0,1,0,1,0,0,1,2013
22276,"Eldora, IA","Polk City, IA",1,0,0,0,0,1,0,0,1,1,2013
22275,"Eldora, IA","Pocahontas, IA",0,1,0,0,1,0,1,0,0,1,2013
22288,"Eldora, IA","Rockford, IA",0,1,0,0,1,0,0,1,0,1,2013
22322,"Eldora, IA","Waukon, IA",0,0,1,0,1,0,0,0,1,1,2013
22304,"Eldora, IA","Sumner, IA",0,1,0,0,1,0,1,0,0,1,2013
22272,"Eldora, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2013
22303,"Eldora, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2013
22290,"Eldora, IA","Ryan, IA",0,0,1,1,0,0,0,0,1,1,2013
22219,"Eldora, IA","Linden, IA",0,0,1,0,1,0,0,0,1,1,2013
22254,"Eldora, IA","Newton, IA",1,0,0,0,1,0,0,1,0,1,2013
22148,"Eldora, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2013
22153,"Eldora, IA","Delaware, IA",1,0,0,0,0,1,1,0,0,1,2013
22154,"Eldora, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2013
22157,"Eldora, IA","Diagonal, IA",0,0,1,0,1,0,1,0,0,1,2013
22158,"Eldora, IA","Dickens, IA",0,0,1,0,0,1,0,1,0,1,2013
22160,"Eldora, IA","Dougherty, IA",0,1,0,0,1,0,0,1,0,1,2013
22162,"Eldora, IA","East Peru, IA",0,0,1,0,1,0,1,0,0,1,2013
22164,"Eldora, IA","Eldon, IA",0,0,1,0,0,1,1,0,0,1,2013
22166,"Eldora, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2013
22167,"Eldora, IA","Elkport, IA",0,1,0,0,0,1,1,0,0,1,2013
22168,"Eldora, IA","Epworth, IA",0,1,0,1,0,0,0,1,0,1,2013
22170,"Eldora, IA","Exira, IA",0,1,0,1,0,0,0,1,0,1,2013
22172,"Eldora, IA","Fairbank, IA",0,1,0,0,0,1,1,0,0,1,2013
22173,"Eldora, IA","Fairfax, IA",0,0,1,0,0,1,0,0,1,1,2013
22174,"Eldora, IA","Fairfield, IA",0,0,1,0,1,0,1,0,0,1,2013
22175,"Eldora, IA","Farnhamville, IA",1,0,0,0,1,0,0,1,0,1,2013
22176,"Eldora, IA","Fenton, IA",0,1,0,0,1,0,0,1,0,1,2013
22177,"Eldora, IA","Floyd, IA",0,0,1,0,1,0,0,0,1,1,2013
22149,"Eldora, IA","Cushing, IA",0,1,0,1,0,0,0,1,0,1,2013
22146,"Eldora, IA","Corwith, IA",0,1,0,0,0,1,1,0,0,1,2013
22181,"Eldora, IA","Fraser, IA",1,0,0,0,1,0,1,0,0,1,2013
22145,"Eldora, IA","Corning, IA",1,0,0,0,0,1,1,0,0,1,2013
22106,"Eldora, IA","Allison, IA",0,1,0,1,0,0,1,0,0,1,2013
22107,"Eldora, IA","Alton, IA",0,0,1,0,1,0,1,0,0,1,2013
22112,"Eldora, IA","Aredale, IA",0,1,0,0,1,0,0,0,1,1,2013
22114,"Eldora, IA","Ashton, IA",0,1,0,0,1,0,0,1,0,1,2013
22115,"Eldora, IA","Atkins, IA",0,1,0,0,1,0,1,0,0,1,2013
22116,"Eldora, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2013
22118,"Eldora, IA","Avoca, IA",0,0,1,0,0,1,0,1,0,1,2013
22119,"Eldora, IA","Bagley, IA",0,1,0,0,1,0,1,0,0,1,2013
22120,"Eldora, IA","Baldwin, IA",0,0,1,1,0,0,0,0,1,1,2013
22121,"Eldora, IA","Battle Creek, IA",1,0,0,0,1,0,1,0,0,1,2013
22124,"Eldora, IA","Bertram, IA",1,0,0,0,0,1,1,0,0,1,2013
22130,"Eldora, IA","Bussey, IA",0,1,0,0,1,0,1,0,0,1,2013
22132,"Eldora, IA","Casey, IA",0,1,0,0,1,0,0,0,1,1,2013
22135,"Eldora, IA","Center Junction, IA",0,0,1,1,0,0,0,1,0,1,2013
22136,"Eldora, IA","Centerville, IA",0,0,1,0,1,0,1,0,0,1,2013
22137,"Eldora, IA","Chariton, IA",1,0,0,0,1,0,0,1,0,1,2013
22142,"Eldora, IA","Colo, IA",0,1,0,0,0,1,1,0,0,1,2013
22180,"Eldora, IA","Franklin, IA",0,0,1,0,1,0,0,1,0,1,2013
22182,"Eldora, IA","Fredericksburg, IA",0,0,1,1,0,0,1,0,0,1,2013
22253,"Eldora, IA","Newell, IA",0,1,0,0,0,1,1,0,0,1,2013
22223,"Eldora, IA","Lone Rock, IA",1,0,0,0,0,1,1,0,0,1,2013
22226,"Eldora, IA","Manly, IA",0,1,0,0,1,0,1,0,0,1,2013
22227,"Eldora, IA","Manson, IA",0,1,0,0,1,0,1,0,0,1,2013
22231,"Eldora, IA","Maxwell, IA",0,0,1,0,1,0,0,1,0,1,2013
22232,"Eldora, IA","Mechanicsville, IA",0,1,0,0,1,0,0,0,1,1,2013
22233,"Eldora, IA","Melbourne, IA",1,0,0,0,1,0,0,1,0,1,2013
22234,"Eldora, IA","Meriden, IA",0,0,1,0,1,0,0,0,1,1,2013
22236,"Eldora, IA","Milford, IA",1,0,0,0,0,1,0,1,0,1,2013
22237,"Eldora, IA","Minden, IA",0,0,1,0,1,0,1,0,0,1,2013
22238,"Eldora, IA","Mondamin, IA",1,0,0,1,0,0,0,1,0,1,2013
22241,"Eldora, IA","Montrose, IA",0,1,0,0,1,0,0,1,0,1,2013
22242,"Eldora, IA","Moravia, IA",1,0,0,0,1,0,0,1,0,1,2013
22244,"Eldora, IA","Moulton, IA",0,0,1,1,0,0,0,0,1,1,2013
22246,"Eldora, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2013
22248,"Eldora, IA","Nashua, IA",0,1,0,1,0,0,1,0,0,1,2013
