,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21848,"Dickens, IA","Spencer, IA",2,26,8,18,9,9,6,18,12,36,2010
21844,"Dickens, IA","Ruthven, IA",5,9,6,13,6,1,4,12,4,20,2010
21829,"Dickens, IA","Dickens, IA",0,12,2,12,1,1,1,12,1,14,2010
21832,"Dickens, IA","Everly, IA",3,2,0,5,0,0,0,5,0,5,2010
21833,"Dickens, IA","Fostoria, IA",0,3,2,4,1,0,1,4,0,5,2010
21851,"Dickens, IA","Terril, IA",2,1,0,2,0,1,0,2,1,3,2010
21846,"Dickens, IA","Sheldon, IA",1,0,1,0,0,2,1,0,1,2,2010
21840,"Dickens, IA","Milford, IA",1,0,1,1,0,1,0,2,0,2,2010
21839,"Dickens, IA","Laurens, IA",0,1,1,2,0,0,1,1,0,2,2010
21857,"Dickens, IA","West Okoboji, IA",0,2,0,2,0,0,0,0,2,2,2010
21835,"Dickens, IA","Greenville, IA",1,1,0,1,0,1,1,1,0,2,2010
21852,"Dickens, IA","Truesdale, IA",0,1,0,1,0,0,1,0,0,1,2010
21853,"Dickens, IA","Wallingford, IA",1,0,0,1,0,0,1,0,0,1,2010
21850,"Dickens, IA","Sutherland, IA",0,1,0,1,0,0,0,1,0,1,2010
21854,"Dickens, IA","Webb, IA",0,1,0,1,0,0,0,0,1,1,2010
21855,"Dickens, IA","West Bend, IA",0,1,0,1,0,0,0,1,0,1,2010
21849,"Dickens, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2010
21856,"Dickens, IA","West Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2010
21847,"Dickens, IA","Sioux Rapids, IA",1,0,0,1,0,0,0,1,0,1,2010
21826,"Dickens, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2010
21845,"Dickens, IA","Schaller, IA",0,1,0,1,0,0,0,0,1,1,2010
21843,"Dickens, IA","Royal, IA",1,0,0,0,0,1,1,0,0,1,2010
21827,"Dickens, IA","Clive, IA",0,1,0,1,0,0,0,1,0,1,2010
21841,"Dickens, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2010
21838,"Dickens, IA","Hawarden, IA",0,1,0,0,1,0,0,1,0,1,2010
21837,"Dickens, IA","Havelock, IA",1,0,0,0,1,0,0,1,0,1,2010
21836,"Dickens, IA","Hartley, IA",0,1,0,1,0,0,0,1,0,1,2010
21834,"Dickens, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2010
21831,"Dickens, IA","Estherville, IA",0,1,0,0,0,1,1,0,0,1,2010
21830,"Dickens, IA","Dolliver, IA",0,1,0,0,0,1,0,0,1,1,2010
21828,"Dickens, IA","Curlew, IA",0,1,0,1,0,0,0,1,0,1,2010
21842,"Dickens, IA","Popejoy, IA",0,1,0,0,1,0,1,0,0,1,2010
