,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34451,"Luther, IA","Madrid, IA",6,10,9,8,14,3,11,12,2,25,2005
34438,"Luther, IA","Boone, IA",10,10,0,6,12,2,10,6,4,20,2005
34450,"Luther, IA","Luther, IA",5,5,1,2,5,4,3,7,1,11,2005
34446,"Luther, IA","Huxley, IA",3,1,0,3,0,1,3,1,0,4,2005
34435,"Luther, IA","Ames, IA",4,0,0,4,0,0,1,2,1,4,2005
34464,"Luther, IA","Woodward, IA",1,1,0,0,1,1,1,0,1,2,2005
34437,"Luther, IA","Bondurant, IA",0,2,0,0,0,2,0,2,0,2,2005
34439,"Luther, IA","Cambridge, IA",2,0,0,2,0,0,1,1,0,2,2005
34462,"Luther, IA","Tama, IA",1,1,0,1,1,0,0,2,0,2,2005
34458,"Luther, IA","Redfield, IA",2,0,0,0,2,0,2,0,0,2,2005
34455,"Luther, IA","Ogden, IA",1,0,0,0,1,0,1,0,0,1,2005
34456,"Luther, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2005
34459,"Luther, IA","Slater, IA",1,0,0,1,0,0,0,1,0,1,2005
34457,"Luther, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2005
34453,"Luther, IA","Missouri Valley, IA",1,0,0,0,0,1,1,0,0,1,2005
34460,"Luther, IA","Stanhope, IA",0,0,1,0,1,0,0,1,0,1,2005
34461,"Luther, IA","Storm Lake, IA",1,0,0,1,0,0,1,0,0,1,2005
34463,"Luther, IA","Waterloo, IA",0,0,1,0,0,1,1,0,0,1,2005
34454,"Luther, IA","Moorhead, IA",0,1,0,0,1,0,1,0,0,1,2005
34434,"Luther, IA","Ackworth, IA",0,1,0,0,0,1,0,1,0,1,2005
34452,"Luther, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2005
34448,"Luther, IA","Kamrar, IA",0,1,0,0,1,0,0,0,1,1,2005
34447,"Luther, IA","Johnston, IA",0,0,1,1,0,0,0,0,1,1,2005
34445,"Luther, IA","Granger, IA",1,0,0,0,1,0,1,0,0,1,2005
34444,"Luther, IA","Gilbert, IA",1,0,0,0,0,1,0,1,0,1,2005
34443,"Luther, IA","Fort Dodge, IA",1,0,0,0,0,1,0,1,0,1,2005
34442,"Luther, IA","Dexter, IA",1,0,0,0,1,0,1,0,0,1,2005
34441,"Luther, IA","Dayton, IA",1,0,0,0,0,1,0,1,0,1,2005
34440,"Luther, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2005
34436,"Luther, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2005
34449,"Luther, IA","Kiron, IA",0,1,0,0,1,0,0,1,0,1,2005
