,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50650,"Shelby, IA","Council Bluffs, IA",46,101,28,29,113,33,42,85,48,175,2005
50696,"Shelby, IA","Shelby, IA",21,45,24,6,35,49,39,36,15,90,2005
50701,"Shelby, IA","Underwood, IA",11,41,22,11,61,2,21,27,26,74,2005
50703,"Shelby, IA","Walnut, IA",15,24,12,5,37,9,30,14,7,51,2005
50641,"Shelby, IA","Avoca, IA",9,27,6,3,16,23,21,19,2,42,2005
50668,"Shelby, IA","Harlan, IA",8,16,12,2,30,4,11,19,6,36,2005
50639,"Shelby, IA","Atlantic, IA",10,9,3,4,16,2,9,11,2,22,2005
50700,"Shelby, IA","Tennant, IA",7,8,5,0,16,4,9,10,1,20,2005
50645,"Shelby, IA","Carter Lake, IA",4,7,0,1,8,2,2,4,5,11,2005
50683,"Shelby, IA","Missouri Valley, IA",2,7,2,2,8,1,6,4,1,11,2005
50682,"Shelby, IA","Minden, IA",3,6,0,1,5,3,5,1,3,9,2005
50680,"Shelby, IA","McClelland, IA",3,3,2,0,2,6,2,4,2,8,2005
50654,"Shelby, IA","Denison, IA",3,2,3,1,7,0,8,0,0,8,2005
50655,"Shelby, IA","Des Moines, IA",1,6,1,0,8,0,2,5,1,8,2005
50675,"Shelby, IA","Lewis, IA",1,5,1,7,0,0,0,6,1,7,2005
50693,"Shelby, IA","Red Oak, IA",0,3,4,0,4,3,4,2,1,7,2005
50699,"Shelby, IA","Sioux City, IA",3,4,0,0,3,4,3,3,1,7,2005
50637,"Shelby, IA","Ames, IA",2,5,0,1,5,1,1,1,5,7,2005
50690,"Shelby, IA","Panama, IA",5,1,0,0,6,0,3,3,0,6,2005
50704,"Shelby, IA","Waterloo, IA",5,1,0,0,4,2,5,1,0,6,2005
50695,"Shelby, IA","Sergeant Bluff, IA",2,2,1,1,2,2,3,1,1,5,2005
50687,"Shelby, IA","Oakland, IA",0,4,1,0,3,2,0,4,1,5,2005
50648,"Shelby, IA","Clive, IA",3,1,1,0,3,2,1,3,1,5,2005
50640,"Shelby, IA","Audubon, IA",3,2,0,3,1,1,2,2,1,5,2005
50673,"Shelby, IA","Kirkman, IA",0,3,1,0,2,2,1,3,0,4,2005
50702,"Shelby, IA","Urbandale, IA",1,2,1,0,2,2,3,1,0,4,2005
50676,"Shelby, IA","Logan, IA",3,0,1,0,4,0,1,3,0,4,2005
50647,"Shelby, IA","Cedar Rapids, IA",2,0,1,0,3,0,1,2,0,3,2005
50669,"Shelby, IA","Hiawatha, IA",1,2,0,0,3,0,2,1,0,3,2005
50672,"Shelby, IA","Kimballton, IA",0,2,1,0,0,3,0,3,0,3,2005
50698,"Shelby, IA","Shenandoah, IA",1,0,2,0,3,0,3,0,0,3,2005
50688,"Shelby, IA","Onawa, IA",0,2,1,0,3,0,1,2,0,3,2005
50644,"Shelby, IA","Carson, IA",1,1,0,0,0,2,0,2,0,2,2005
50707,"Shelby, IA","Winterset, IA",0,2,0,0,2,0,2,0,0,2,2005
50691,"Shelby, IA","Panora, IA",0,1,1,0,2,0,0,0,2,2,2005
50689,"Shelby, IA","Pacific Junction, IA",0,2,0,2,0,0,0,2,0,2,2005
50708,"Shelby, IA","Wiota, IA",1,1,0,0,2,0,1,1,0,2,2005
50677,"Shelby, IA","Low Moor, IA",0,2,0,0,0,2,0,2,0,2,2005
50642,"Shelby, IA","Bedford, IA",1,1,0,0,1,1,1,1,0,2,2005
