,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31529,"Keosauqua, IA","Bonaparte, IA",36,109,42,68,103,16,54,113,20,187,2006
31557,"Keosauqua, IA","Keosauqua, IA",24,77,42,43,84,16,49,74,20,143,2006
31545,"Keosauqua, IA","Farmington, IA",17,65,26,41,61,6,30,67,11,108,2006
31542,"Keosauqua, IA","Eldon, IA",22,58,13,25,56,12,30,41,22,93,2006
31526,"Keosauqua, IA","Birmingham, IA",17,46,28,28,54,9,31,43,17,91,2006
31532,"Keosauqua, IA","Cantril, IA",15,61,14,37,45,8,23,51,16,90,2006
31562,"Keosauqua, IA","Milton, IA",10,62,18,48,38,4,23,56,11,90,2006
31552,"Keosauqua, IA","Hillsboro, IA",15,30,13,19,31,8,21,26,11,58,2006
31528,"Keosauqua, IA","Bloomfield, IA",2,29,9,35,3,2,3,32,5,40,2006
31544,"Keosauqua, IA","Fairfield, IA",6,26,4,10,16,10,1,22,13,36,2006
31571,"Keosauqua, IA","Ottumwa, IA",5,14,4,5,18,0,4,15,4,23,2006
31541,"Keosauqua, IA","Donnellson, IA",2,9,12,8,13,2,12,8,3,23,2006
31565,"Keosauqua, IA","Moulton, IA",7,12,2,17,3,1,2,16,3,21,2006
31520,"Keosauqua, IA","Agency, IA",1,9,8,7,7,4,3,10,5,18,2006
31546,"Keosauqua, IA","Floris, IA",0,9,5,10,4,0,1,12,1,14,2006
31572,"Keosauqua, IA","Packwood, IA",3,8,1,2,9,1,3,6,3,12,2006
31576,"Keosauqua, IA","Richland, IA",2,7,0,5,4,0,1,6,2,9,2006
31570,"Keosauqua, IA","Oskaloosa, IA",1,6,2,0,8,1,5,3,1,9,2006
31566,"Keosauqua, IA","Mount Pleasant, IA",2,6,0,4,3,1,1,2,5,8,2006
31560,"Keosauqua, IA","Lockridge, IA",0,7,1,4,4,0,1,5,2,8,2006
31534,"Keosauqua, IA","Centerville, IA",0,8,0,7,1,0,0,6,2,8,2006
31527,"Keosauqua, IA","Blakesburg, IA",1,5,1,5,1,1,3,3,1,7,2006
31547,"Keosauqua, IA","Fort Madison, IA",3,2,2,3,2,2,0,3,4,7,2006
31522,"Keosauqua, IA","Albia, IA",1,3,1,3,2,0,0,4,1,5,2006
31564,"Keosauqua, IA","Montrose, IA",0,4,0,0,4,0,1,3,0,4,2006
31579,"Keosauqua, IA","Salem, IA",0,4,0,4,0,0,0,4,0,4,2006
31587,"Keosauqua, IA","Webster, IA",0,2,2,2,0,2,1,1,2,4,2006
31574,"Keosauqua, IA","Plano, IA",0,3,1,3,0,1,0,3,1,4,2006
31531,"Keosauqua, IA","Burlington, IA",3,1,0,0,4,0,4,0,0,4,2006
31538,"Keosauqua, IA","Davenport, IA",0,3,0,0,3,0,1,2,0,3,2006
31588,"Keosauqua, IA","West Point, IA",0,3,0,0,3,0,0,3,0,3,2006
31567,"Keosauqua, IA","Mystic, IA",0,3,0,3,0,0,0,3,0,3,2006
31584,"Keosauqua, IA","Urbana, IA",1,1,1,2,1,0,1,0,2,3,2006
31540,"Keosauqua, IA","Des Moines, IA",2,1,0,0,3,0,1,1,1,3,2006
31530,"Keosauqua, IA","Brighton, IA",1,2,0,2,1,0,0,2,1,3,2006
31543,"Keosauqua, IA","Exline, IA",0,3,0,3,0,0,0,3,0,3,2006
31536,"Keosauqua, IA","Cincinnati, IA",0,2,1,3,0,0,0,3,0,3,2006
31577,"Keosauqua, IA","Rome, IA",0,1,1,0,2,0,1,1,0,2,2006
31575,"Keosauqua, IA","Rathbun, IA",0,2,0,2,0,0,0,2,0,2,2006
31582,"Keosauqua, IA","Unionville, IA",1,1,0,1,1,0,1,1,0,2,2006
31573,"Keosauqua, IA","Panorama Park, IA",0,1,1,0,2,0,0,1,1,2,2006
31555,"Keosauqua, IA","Iowa City, IA",1,0,1,1,1,0,0,2,0,2,2006
31558,"Keosauqua, IA","Keota, IA",0,1,1,0,2,0,0,2,0,2,2006
31556,"Keosauqua, IA","Keokuk, IA",0,0,2,0,2,0,0,0,2,2,2006
31524,"Keosauqua, IA","Batavia, IA",1,0,1,1,1,0,1,1,0,2,2006
31525,"Keosauqua, IA","Bettendorf, IA",1,1,0,0,2,0,2,0,0,2,2006
31551,"Keosauqua, IA","Hedrick, IA",0,2,0,2,0,0,0,2,0,2,2006
31548,"Keosauqua, IA","Franklin, IA",0,2,0,2,0,0,2,0,0,2,2006
31561,"Keosauqua, IA","Mason City, IA",0,0,1,0,1,0,0,0,1,1,2006
31578,"Keosauqua, IA","Sageville, IA",0,1,0,0,1,0,0,0,1,1,2006
31523,"Keosauqua, IA","Atkins, IA",0,0,1,0,1,0,0,0,1,1,2006
31586,"Keosauqua, IA","Walford, IA",0,0,1,0,1,0,0,0,1,1,2006
31585,"Keosauqua, IA","Walcott, IA",1,0,0,0,1,0,1,0,0,1,2006
31583,"Keosauqua, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2006
31533,"Keosauqua, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,0,1,1,2006
31581,"Keosauqua, IA","St. Paul, IA",0,1,0,1,0,0,1,0,0,1,2006
31580,"Keosauqua, IA","Schleswig, IA",0,0,1,0,1,0,1,0,0,1,2006
31535,"Keosauqua, IA","Charles City, IA",0,0,1,0,1,0,0,0,1,1,2006
31539,"Keosauqua, IA","Delta, IA",0,1,0,0,0,1,0,1,0,1,2006
31537,"Keosauqua, IA","Clio, IA",0,0,1,1,0,0,0,1,0,1,2006
31563,"Keosauqua, IA","Mitchell, IA",1,0,0,0,1,0,1,0,0,1,2006
31549,"Keosauqua, IA","Greenfield, IA",0,0,1,0,1,0,0,1,0,1,2006
31550,"Keosauqua, IA","Grimes, IA",0,1,0,0,1,0,1,0,0,1,2006
31553,"Keosauqua, IA","Houghton, IA",0,1,0,1,0,0,0,0,1,1,2006
31554,"Keosauqua, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2006
31569,"Keosauqua, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2006
31568,"Keosauqua, IA","Northwood, IA",0,0,1,0,1,0,0,0,1,1,2006
31521,"Keosauqua, IA","Ainsworth, IA",1,0,0,0,0,1,0,1,0,1,2006
31559,"Keosauqua, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2006
31589,"Keosauqua, IA","What Cheer, IA",0,1,0,1,0,0,0,1,0,1,2006
