,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
842,"Albia, IA","Albia, IA",139,328,182,159,417,73,206,276,167,649,2013
895,"Albia, IA","Eddyville, IA",56,98,43,43,129,25,67,88,42,197,2013
962,"Albia, IA","Moravia, IA",34,95,55,55,109,20,49,90,45,184,2013
982,"Albia, IA","Ottumwa, IA",35,70,29,68,50,16,18,70,46,134,2013
981,"Albia, IA","Oskaloosa, IA",14,25,15,19,31,4,13,18,23,54,2013
963,"Albia, IA","Moulton, IA",13,32,6,16,28,7,6,28,17,51,2013
853,"Albia, IA","Blakesburg, IA",6,28,12,23,18,5,8,22,16,46,2013
868,"Albia, IA","Centerville, IA",11,26,8,25,17,3,12,21,12,45,2013
1013,"Albia, IA","University Park, IA",8,14,7,11,13,5,6,11,12,29,2013
1012,"Albia, IA","Unionville, IA",3,14,6,12,9,2,4,12,7,23,2013
840,"Albia, IA","Agency, IA",4,13,5,11,4,7,7,8,7,22,2013
870,"Albia, IA","Chariton, IA",5,10,5,1,9,10,5,10,5,20,2013
1002,"Albia, IA","Russell, IA",3,9,7,8,4,7,8,6,5,19,2013
989,"Albia, IA","Plano, IA",0,9,9,7,6,5,9,5,4,18,2013
873,"Albia, IA","Cincinnati, IA",1,12,4,10,7,0,2,12,3,17,2013
932,"Albia, IA","Knoxville, IA",4,8,4,2,10,4,5,9,2,16,2013
859,"Albia, IA","Bussey, IA",5,9,0,5,8,1,1,8,5,14,2013
888,"Albia, IA","Des Moines, IA",4,3,6,1,7,5,1,12,0,13,2013
970,"Albia, IA","Mystic, IA",2,8,2,5,6,1,1,9,2,12,2013
880,"Albia, IA","Corydon, IA",5,4,2,3,6,2,4,4,3,11,2013
901,"Albia, IA","Exline, IA",0,9,2,7,3,1,1,6,4,11,2013
987,"Albia, IA","Pella, IA",5,5,0,0,2,8,3,4,3,10,2013
1006,"Albia, IA","Sioux City, IA",3,3,4,2,4,4,5,3,2,10,2013
854,"Albia, IA","Bloomfield, IA",1,7,2,3,5,2,2,6,2,10,2013
953,"Albia, IA","Melcher-Dallas, IA",3,6,1,2,7,1,4,4,2,10,2013
994,"Albia, IA","Rathbun, IA",5,5,0,4,4,2,3,6,1,10,2013
897,"Albia, IA","Eldon, IA",3,5,1,4,3,2,1,8,0,9,2013
845,"Albia, IA","Ames, IA",3,4,2,2,3,4,4,1,4,9,2013
909,"Albia, IA","Fremont, IA",1,7,1,4,3,2,2,3,4,9,2013
846,"Albia, IA","Ankeny, IA",3,3,2,0,3,5,3,1,4,8,2013
957,"Albia, IA","Milton, IA",0,6,1,2,3,2,2,3,2,7,2013
920,"Albia, IA","Harvey, IA",2,4,1,0,4,3,5,2,0,7,2013
858,"Albia, IA","Burlington, IA",1,1,5,0,0,7,6,1,0,7,2013
951,"Albia, IA","Marysville, IA",0,4,3,2,2,3,4,3,0,7,2013
980,"Albia, IA","Osceola, IA",1,2,4,0,1,6,1,4,2,7,2013
950,"Albia, IA","Marshalltown, IA",3,2,1,1,2,3,4,0,2,6,2013
875,"Albia, IA","Clio, IA",0,4,2,2,2,2,1,2,3,6,2013
1015,"Albia, IA","Urbandale, IA",4,1,1,3,3,0,2,2,2,6,2013
923,"Albia, IA","Hillsboro, IA",4,1,0,1,4,0,0,4,1,5,2013
862,"Albia, IA","Carlisle, IA",1,3,1,3,0,2,2,1,2,5,2013
