,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43213,"Livermore, IA","Algona, IA",42,66,44,41,92,19,52,54,46,152,2014
43269,"Livermore, IA","Humboldt, IA",22,55,15,45,31,16,23,32,37,92,2014
43257,"Livermore, IA","Fort Dodge, IA",12,32,9,9,32,12,14,17,22,53,2014
43289,"Livermore, IA","Livermore, IA",5,15,13,5,19,9,17,10,6,33,2014
43359,"Livermore, IA","Woden, IA",8,13,11,1,21,10,16,11,5,32,2014
43241,"Livermore, IA","Crystal Lake, IA",1,14,9,21,2,1,2,10,12,24,2014
43262,"Livermore, IA","Goldfield, IA",6,10,8,5,1,18,5,10,9,24,2014
43245,"Livermore, IA","Des Moines, IA",2,7,9,3,13,2,6,5,7,18,2014
43242,"Livermore, IA","Dakota City, IA",1,12,5,2,11,5,3,6,9,18,2014
43232,"Livermore, IA","Clarion, IA",7,9,2,9,6,3,4,7,7,18,2014
43295,"Livermore, IA","Mason City, IA",2,9,5,1,10,5,3,4,9,16,2014
43248,"Livermore, IA","Eagle Grove, IA",3,6,4,5,3,5,1,6,6,13,2014
43216,"Livermore, IA","Ames, IA",6,3,3,3,5,4,6,1,5,12,2014
43342,"Livermore, IA","Titonka, IA",1,7,4,0,4,8,7,1,4,12,2014
43234,"Livermore, IA","Clive, IA",3,3,5,0,6,5,3,4,4,11,2014
43224,"Livermore, IA","Britt, IA",3,3,5,4,6,1,0,7,4,11,2014
43237,"Livermore, IA","Corwith, IA",0,7,4,5,4,2,2,4,5,11,2014
43338,"Livermore, IA","Storm Lake, IA",2,6,2,0,6,4,1,7,2,10,2014
43265,"Livermore, IA","Hardy, IA",1,9,0,2,2,6,4,2,4,10,2014
43340,"Livermore, IA","Swea City, IA",4,5,1,2,2,6,2,5,3,10,2014
43331,"Livermore, IA","Sioux City, IA",5,3,1,0,2,7,5,4,0,9,2014
43355,"Livermore, IA","Whittemore, IA",0,8,0,5,3,0,1,5,2,8,2014
43217,"Livermore, IA","Ankeny, IA",4,4,0,1,4,3,4,3,1,8,2014
43343,"Livermore, IA","Urbandale, IA",3,2,2,1,5,1,5,1,1,7,2014
43348,"Livermore, IA","Waterloo, IA",2,3,2,2,2,3,4,1,2,7,2014
43231,"Livermore, IA","Cedar Rapids, IA",3,3,1,0,6,1,3,1,3,7,2014
43357,"Livermore, IA","Windsor Heights, IA",3,0,3,0,4,2,3,0,3,6,2014
43351,"Livermore, IA","Webster City, IA",1,4,1,2,4,0,1,4,1,6,2014
43229,"Livermore, IA","Carroll, IA",3,2,0,0,3,2,3,1,1,5,2014
43294,"Livermore, IA","Marshalltown, IA",0,2,3,0,4,1,1,0,4,5,2014
43266,"Livermore, IA","Havelock, IA",0,4,1,3,1,1,1,3,1,5,2014
43264,"Livermore, IA","Hampton, IA",0,2,2,1,3,0,0,3,1,4,2014
43222,"Livermore, IA","Belmond, IA",1,2,1,2,2,0,1,3,0,4,2014
43275,"Livermore, IA","Johnston, IA",3,1,0,0,3,1,0,1,3,4,2014
43354,"Livermore, IA","West Des Moines, IA",3,1,0,0,3,1,1,2,1,4,2014
43290,"Livermore, IA","Lone Rock, IA",0,2,2,2,1,1,1,1,2,4,2014
43339,"Livermore, IA","Story City, IA",4,0,0,0,4,0,4,0,0,4,2014
43349,"Livermore, IA","Waukee, IA",1,2,1,0,2,2,0,1,3,4,2014
43313,"Livermore, IA","Perry, IA",1,2,0,1,1,1,1,0,2,3,2014
43281,"Livermore, IA","Lakeside, IA",3,0,0,3,0,0,1,2,0,3,2014
43360,"Livermore, IA","Woolstock, IA",1,0,2,1,1,1,1,2,0,3,2014
43334,"Livermore, IA","Spencer, IA",1,2,0,0,2,1,1,1,1,3,2014
43309,"Livermore, IA","Ottosen, IA",0,2,1,3,0,0,0,0,3,3,2014
43287,"Livermore, IA","Le Mars, IA",0,2,1,0,0,3,0,1,2,3,2014
43230,"Livermore, IA","Cedar Falls, IA",1,1,1,0,3,0,1,1,1,3,2014
43233,"Livermore, IA","Clear Lake, IA",1,1,1,0,3,0,2,1,0,3,2014
43238,"Livermore, IA","Council Bluffs, IA",0,0,3,1,0,2,0,2,1,3,2014
43215,"Livermore, IA","Altoona, IA",0,3,0,0,1,2,0,2,1,3,2014
43244,"Livermore, IA","Decorah, IA",1,1,0,0,2,0,2,0,0,2,2014
43358,"Livermore, IA","Winterset, IA",1,0,1,0,1,1,2,0,0,2,2014
43303,"Livermore, IA","Northwood, IA",1,0,1,0,2,0,0,2,0,2,2014
43328,"Livermore, IA","Sheffield, IA",1,1,0,1,1,0,0,2,0,2,2014
43249,"Livermore, IA","Eldora, IA",1,1,0,0,2,0,1,1,0,2,2014
43280,"Livermore, IA","Lake Mills, IA",0,1,1,0,2,0,2,0,0,2,2014
43305,"Livermore, IA","Orange City, IA",1,1,0,0,1,1,0,1,1,2,2014
43327,"Livermore, IA","Sergeant Bluff, IA",1,1,0,1,0,1,0,0,2,2,2014
43226,"Livermore, IA","Bussey, IA",1,1,0,2,0,0,0,0,2,2,2014
43247,"Livermore, IA","Dubuque, IA",1,1,0,1,0,1,2,0,0,2,2014
43325,"Livermore, IA","Sac City, IA",1,0,1,1,1,0,1,1,0,2,2014
43258,"Livermore, IA","Garner, IA",1,1,0,0,1,1,1,1,0,2,2014
43273,"Livermore, IA","Iowa Falls, IA",1,0,1,0,2,0,0,2,0,2,2014
43272,"Livermore, IA","Iowa City, IA",0,1,1,0,0,2,2,0,0,2,2014
43341,"Livermore, IA","Tiffin, IA",1,1,0,0,1,1,2,0,0,2,2014
43270,"Livermore, IA","Ida Grove, IA",1,1,0,0,1,1,1,1,0,2,2014
43268,"Livermore, IA","Hospers, IA",0,2,0,1,1,0,0,1,1,2,2014
43267,"Livermore, IA","Hiawatha, IA",0,2,0,0,1,1,0,0,2,2,2014
43221,"Livermore, IA","Bancroft, IA",0,1,1,0,1,1,0,1,1,2,2014
43337,"Livermore, IA","Steamboat Rock, IA",1,1,0,0,2,0,1,1,0,2,2014
43293,"Livermore, IA","Manson, IA",0,1,1,0,1,1,0,1,1,2,2014
43263,"Livermore, IA","Grinnell, IA",1,1,0,0,1,1,1,1,0,2,2014
43314,"Livermore, IA","Pleasant Hill, IA",0,0,2,0,0,2,0,0,2,2,2014
43246,"Livermore, IA","Dike, IA",0,0,2,0,0,2,2,0,0,2,2014
43332,"Livermore, IA","Sioux Rapids, IA",0,0,1,1,0,0,0,0,1,1,2014
43326,"Livermore, IA","Sageville, IA",0,1,0,0,1,0,0,0,1,1,2014
43330,"Livermore, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2014
43329,"Livermore, IA","Sheldon, IA",0,0,1,0,0,1,0,0,1,1,2014
43236,"Livermore, IA","Coon Rapids, IA",0,1,0,0,0,1,1,0,0,1,2014
43324,"Livermore, IA","Rutland, IA",0,1,0,1,0,0,0,0,1,1,2014
43323,"Livermore, IA","Rockford, IA",0,1,0,1,0,0,0,1,0,1,2014
43322,"Livermore, IA","Rock Valley, IA",0,0,1,0,1,0,1,0,0,1,2014
43321,"Livermore, IA","Riverton, IA",0,1,0,1,0,0,0,0,1,1,2014
43320,"Livermore, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2014
43333,"Livermore, IA","Soldier, IA",0,1,0,0,0,1,0,1,0,1,2014
43256,"Livermore, IA","Forest City, IA",0,0,1,0,1,0,1,0,0,1,2014
43335,"Livermore, IA","Spirit Lake, IA",0,1,0,0,1,0,1,0,0,1,2014
43336,"Livermore, IA","Stanhope, IA",0,0,1,0,1,0,0,0,1,1,2014
43218,"Livermore, IA","Armstrong, IA",1,0,0,0,1,0,0,1,0,1,2014
43219,"Livermore, IA","Arnolds Park, IA",1,0,0,0,1,0,0,1,0,1,2014
43356,"Livermore, IA","Williams, IA",1,0,0,0,1,0,0,1,0,1,2014
43220,"Livermore, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2014
43353,"Livermore, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2014
43352,"Livermore, IA","West Bend, IA",0,1,0,0,1,0,0,1,0,1,2014
43223,"Livermore, IA","Boyden, IA",0,0,1,0,1,0,1,0,0,1,2014
43350,"Livermore, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2014
43225,"Livermore, IA","Buffalo Center, IA",0,1,0,0,1,0,1,0,0,1,2014
43347,"Livermore, IA","Washington, IA",0,1,0,0,1,0,1,0,0,1,2014
43346,"Livermore, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2014
43345,"Livermore, IA","Vinton, IA",0,0,1,0,0,1,0,1,0,1,2014
43344,"Livermore, IA","Van Meter, IA",1,0,0,1,0,0,1,0,0,1,2014
43227,"Livermore, IA","Callender, IA",1,0,0,0,0,1,1,0,0,1,2014
43228,"Livermore, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2014
43318,"Livermore, IA","Protivin, IA",0,1,0,0,1,0,1,0,0,1,2014
43235,"Livermore, IA","Colwell, IA",0,0,1,0,0,1,0,0,1,1,2014
43319,"Livermore, IA","Redfield, IA",0,1,0,0,0,1,1,0,0,1,2014
43240,"Livermore, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2014
43317,"Livermore, IA","Postville, IA",0,0,1,0,1,0,0,1,0,1,2014
43316,"Livermore, IA","Popejoy, IA",0,1,0,0,1,0,0,0,1,1,2014
43285,"Livermore, IA","Laurens, IA",0,0,1,0,0,1,0,0,1,1,2014
43284,"Livermore, IA","Larrabee, IA",0,0,1,0,0,1,0,0,1,1,2014
