,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23135,"Grandview, IA","Muscatine, IA",114,258,74,221,156,69,90,211,145,446,2006
23093,"Grandview, IA","Columbus Junction, IA",25,84,25,53,59,22,45,73,16,134,2006
23109,"Grandview, IA","Grandview, IA",35,68,28,18,89,24,73,40,18,131,2006
23162,"Grandview, IA","Wapello, IA",25,59,22,52,46,8,40,56,10,106,2006
23107,"Grandview, IA","Fruitland, IA",18,41,8,24,10,33,17,43,7,67,2006
23116,"Grandview, IA","Iowa City, IA",8,41,8,10,38,9,13,34,10,57,2006
23137,"Grandview, IA","Nichols, IA",17,28,9,11,28,15,19,28,7,54,2006
23089,"Grandview, IA","Burlington, IA",8,17,10,7,23,5,15,12,8,35,2006
23131,"Grandview, IA","Morning Sun, IA",5,18,3,1,22,3,12,11,3,26,2006
23169,"Grandview, IA","Wilton, IA",6,11,3,3,12,5,6,10,4,20,2006
23097,"Grandview, IA","Davenport, IA",5,13,1,0,17,2,4,11,4,19,2006
23167,"Grandview, IA","West Liberty, IA",4,13,1,5,13,0,2,16,0,18,2006
23090,"Grandview, IA","Cedar Rapids, IA",4,9,5,4,8,6,5,7,6,18,2006
23165,"Grandview, IA","West Burlington, IA",5,7,5,4,12,1,6,10,1,17,2006
23099,"Grandview, IA","Des Moines, IA",5,8,4,1,12,4,2,10,5,17,2006
23163,"Grandview, IA","Washington, IA",0,9,7,10,3,3,2,11,3,16,2006
23140,"Grandview, IA","Oakville, IA",2,11,2,8,1,6,0,9,6,15,2006
23112,"Grandview, IA","Hiawatha, IA",4,10,1,3,7,5,4,7,4,15,2006
23086,"Grandview, IA","Bettendorf, IA",5,6,1,0,7,5,6,5,1,12,2006
23159,"Grandview, IA","University Heights, IA",1,10,0,0,11,0,0,11,0,11,2006
23126,"Grandview, IA","Mediapolis, IA",2,6,0,2,3,3,1,3,4,8,2006
23101,"Grandview, IA","Eldridge, IA",1,4,2,2,3,2,3,2,2,7,2006
23095,"Grandview, IA","Coralville, IA",3,3,1,0,4,3,3,2,2,7,2006
23133,"Grandview, IA","Mount Pleasant, IA",2,5,0,2,5,0,2,3,2,7,2006
23143,"Grandview, IA","Ottumwa, IA",1,5,1,0,0,7,3,3,1,7,2006
23104,"Grandview, IA","Fairfield, IA",4,2,0,0,1,5,6,0,0,6,2006
23106,"Grandview, IA","Fort Madison, IA",2,4,0,0,3,3,1,5,0,6,2006
23087,"Grandview, IA","Blue Grass, IA",2,4,0,5,0,1,0,4,2,6,2006
