,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32199,"Guthrie Center, IA","Guthrie Center, IA",53,119,68,3,211,26,96,91,53,240,2009
32259,"Guthrie Center, IA","Stuart, IA",25,46,28,3,85,11,42,38,19,99,2009
32163,"Guthrie Center, IA","Casey, IA",19,39,25,0,66,17,41,31,11,83,2009
32146,"Guthrie Center, IA","Audubon, IA",15,39,17,4,53,14,22,38,11,71,2009
32187,"Guthrie Center, IA","Exira, IA",14,34,15,0,55,8,21,28,14,63,2009
32149,"Guthrie Center, IA","Bayard, IA",7,21,11,0,33,6,10,17,12,39,2009
32236,"Guthrie Center, IA","Panora, IA",7,14,14,3,28,4,16,15,4,35,2009
32216,"Guthrie Center, IA","Linden, IA",4,10,12,0,19,7,12,7,7,26,2009
32178,"Guthrie Center, IA","De Soto, IA",8,7,4,3,10,6,9,6,4,19,2009
32244,"Guthrie Center, IA","Redfield, IA",1,8,4,0,12,1,4,6,3,13,2009
32137,"Guthrie Center, IA","Adair, IA",3,8,1,1,10,1,5,5,2,12,2009
32140,"Guthrie Center, IA","Anita, IA",2,7,2,0,9,2,3,6,2,11,2009
32184,"Guthrie Center, IA","Dexter, IA",3,5,2,0,8,2,6,3,1,10,2009
32270,"Guthrie Center, IA","Waukee, IA",1,7,2,0,9,1,1,3,6,10,2009
32160,"Guthrie Center, IA","Carroll, IA",1,3,4,0,7,1,3,5,0,8,2009
32171,"Guthrie Center, IA","Council Bluffs, IA",1,3,3,0,5,2,3,2,2,7,2009
32197,"Guthrie Center, IA","Greenfield, IA",1,4,1,1,5,0,0,5,1,6,2009
32206,"Guthrie Center, IA","Jefferson, IA",1,4,1,0,6,0,1,1,4,6,2009
32174,"Guthrie Center, IA","Dallas Center, IA",1,3,1,0,3,2,3,1,1,5,2009
32157,"Guthrie Center, IA","Brayton, IA",1,3,1,1,3,1,1,1,3,5,2009
32170,"Guthrie Center, IA","Coon Rapids, IA",0,4,1,0,3,2,1,2,2,5,2009
32169,"Guthrie Center, IA","Clive, IA",2,1,2,0,5,0,0,2,3,5,2009
32255,"Guthrie Center, IA","Sioux City, IA",1,0,3,0,2,2,2,1,1,4,2009
32138,"Guthrie Center, IA","Adel, IA",0,3,1,0,2,2,0,1,3,4,2009
32164,"Guthrie Center, IA","Chariton, IA",0,1,3,0,4,0,2,1,1,4,2009
32183,"Guthrie Center, IA","Des Moines, IA",1,3,0,0,4,0,1,0,3,4,2009
32277,"Guthrie Center, IA","Wiota, IA",1,3,0,1,1,2,2,1,1,4,2009
32232,"Guthrie Center, IA","Onawa, IA",1,2,0,0,0,3,3,0,0,3,2009
32226,"Guthrie Center, IA","Minburn, IA",3,0,0,0,3,0,0,3,0,3,2009
32205,"Guthrie Center, IA","Indianola, IA",0,2,1,0,3,0,0,0,3,3,2009
32234,"Guthrie Center, IA","Ottumwa, IA",0,1,2,0,2,1,1,1,1,3,2009
32145,"Guthrie Center, IA","Atlantic, IA",1,2,0,1,1,1,0,1,2,3,2009
32239,"Guthrie Center, IA","Pleasant Hill, IA",1,2,0,0,1,2,1,0,2,3,2009
32139,"Guthrie Center, IA","Altoona, IA",0,2,1,0,3,0,0,1,2,3,2009
32250,"Guthrie Center, IA","Sac City, IA",0,2,0,0,0,2,0,2,0,2,2009
32148,"Guthrie Center, IA","Baxter, IA",0,2,0,0,1,1,1,1,0,2,2009
32238,"Guthrie Center, IA","Perry, IA",0,2,0,0,2,0,1,0,1,2,2009
32190,"Guthrie Center, IA","Fort Dodge, IA",0,2,0,0,0,2,0,1,1,2,2009
32141,"Guthrie Center, IA","Ankeny, IA",1,1,0,0,2,0,1,0,1,2,2009
32194,"Guthrie Center, IA","Grand Junction, IA",1,1,0,0,1,1,1,1,0,2,2009
32147,"Guthrie Center, IA","Bagley, IA",1,1,0,0,1,1,0,1,1,2,2009
32268,"Guthrie Center, IA","Walnut, IA",0,2,0,0,2,0,0,2,0,2,2009
32218,"Guthrie Center, IA","Macksburg, IA",0,2,0,0,0,2,1,0,1,2,2009
32198,"Guthrie Center, IA","Grimes, IA",0,2,0,0,2,0,1,1,0,2,2009
32200,"Guthrie Center, IA","Harlan, IA",0,0,2,0,0,2,0,1,1,2,2009
32212,"Guthrie Center, IA","Lambs Grove, IA",1,1,0,1,1,0,0,1,1,2,2009
32211,"Guthrie Center, IA","Knoxville, IA",0,1,1,0,2,0,0,0,2,2,2009
32150,"Guthrie Center, IA","Bedford, IA",0,2,0,0,0,2,0,2,0,2,2009
32162,"Guthrie Center, IA","Carter Lake, IA",0,2,0,0,1,1,1,0,1,2,2009
32142,"Guthrie Center, IA","Arthur, IA",0,1,1,0,1,1,1,1,0,2,2009
32221,"Guthrie Center, IA","Marcus, IA",0,0,2,0,2,0,0,0,2,2,2009
32264,"Guthrie Center, IA","Urbandale, IA",0,0,2,0,1,1,1,0,1,2,2009
32159,"Guthrie Center, IA","Carlisle, IA",0,0,2,0,0,2,1,0,1,2,2009
32269,"Guthrie Center, IA","Waterloo, IA",0,2,0,1,0,1,0,1,1,2,2009
32263,"Guthrie Center, IA","University Park, IA",0,2,0,0,1,1,0,1,1,2,2009
32275,"Guthrie Center, IA","Windsor Heights, IA",0,2,0,0,2,0,1,1,0,2,2009
32175,"Guthrie Center, IA","Danbury, IA",0,1,1,0,0,2,1,0,1,2,2009
32272,"Guthrie Center, IA","West Des Moines, IA",0,1,1,0,1,1,2,0,0,2,2009
32273,"Guthrie Center, IA","Westside, IA",1,1,0,0,0,2,1,1,0,2,2009
32180,"Guthrie Center, IA","Dedham, IA",0,2,0,0,2,0,0,2,0,2,2009
32181,"Guthrie Center, IA","Denison, IA",0,1,1,0,1,1,2,0,0,2,2009
32258,"Guthrie Center, IA","Stanton, IA",0,2,0,0,0,2,0,2,0,2,2009
32230,"Guthrie Center, IA","Norwalk, IA",1,0,1,0,1,1,1,1,0,2,2009
32219,"Guthrie Center, IA","Manning, IA",0,1,1,0,1,1,1,1,0,2,2009
