,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44963,"Magnolia, IA","Dunlap, IA",6,5,9,5,6,9,5,10,5,20,2014
44967,"Magnolia, IA","Little Sioux, IA",4,7,5,5,3,8,1,9,6,16,2014
44971,"Magnolia, IA","Magnolia, IA",3,3,5,2,2,7,6,2,3,11,2014
44957,"Magnolia, IA","Charter Oak, IA",3,7,1,2,2,7,4,3,4,11,2014
44976,"Magnolia, IA","Mondamin, IA",1,2,2,2,1,2,1,2,2,5,2014
44979,"Magnolia, IA","Onawa, IA",0,2,2,0,2,2,1,1,2,4,2014
44955,"Magnolia, IA","Buck Grove, IA",3,1,0,1,0,3,1,1,2,4,2014
44988,"Magnolia, IA","Soldier, IA",1,1,2,2,1,1,1,2,1,4,2014
44961,"Magnolia, IA","Denison, IA",0,1,2,1,1,1,1,0,2,3,2014
44994,"Magnolia, IA","Woodbine, IA",1,2,0,3,0,0,0,2,1,3,2014
44974,"Magnolia, IA","Mason City, IA",0,2,0,1,0,1,0,0,2,2,2014
44964,"Magnolia, IA","Harlan, IA",0,1,1,0,1,1,0,0,2,2,2014
44990,"Magnolia, IA","Tennant, IA",1,0,1,0,0,2,1,1,0,2,2014
44959,"Magnolia, IA","Council Bluffs, IA",0,2,0,0,2,0,0,2,0,2,2014
44958,"Magnolia, IA","Clinton, IA",1,0,1,0,1,1,1,1,0,2,2014
44987,"Magnolia, IA","Sioux City, IA",0,1,1,0,0,2,0,1,1,2,2014
44977,"Magnolia, IA","Moorhead, IA",1,0,1,0,1,1,1,1,0,2,2014
44954,"Magnolia, IA","Blanchard, IA",0,1,1,0,0,2,0,0,2,2,2014
44985,"Magnolia, IA","Schleswig, IA",0,1,1,0,0,2,1,1,0,2,2014
44991,"Magnolia, IA","Washington, IA",0,1,0,0,0,1,0,0,1,1,2014
44982,"Magnolia, IA","Portsmouth, IA",1,0,0,0,1,0,0,1,0,1,2014
44983,"Magnolia, IA","Reasnor, IA",0,1,0,0,0,1,1,0,0,1,2014
44993,"Magnolia, IA","Webster City, IA",1,0,0,0,1,0,0,0,1,1,2014
44984,"Magnolia, IA","Rockwell, IA",0,1,0,1,0,0,0,0,1,1,2014
44992,"Magnolia, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2014
44986,"Magnolia, IA","Sidney, IA",0,1,0,0,0,1,0,0,1,1,2014
44981,"Magnolia, IA","Panama, IA",0,0,1,0,0,1,0,0,1,1,2014
44989,"Magnolia, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2014
44952,"Magnolia, IA","Adair, IA",0,1,0,0,0,1,0,0,1,1,2014
44980,"Magnolia, IA","Pacific Junction, IA",0,1,0,0,1,0,0,1,0,1,2014
44978,"Magnolia, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2014
44975,"Magnolia, IA","Missouri Valley, IA",0,1,0,0,0,1,0,1,0,1,2014
44953,"Magnolia, IA","Anthon, IA",0,1,0,0,0,1,0,0,1,1,2014
44972,"Magnolia, IA","Manilla, IA",0,0,1,0,0,1,0,0,1,1,2014
44970,"Magnolia, IA","Macedonia, IA",0,1,0,1,0,0,0,0,1,1,2014
44969,"Magnolia, IA","Luana, IA",1,0,0,0,0,1,0,1,0,1,2014
44968,"Magnolia, IA","Logan, IA",0,1,0,0,0,1,0,0,1,1,2014
44966,"Magnolia, IA","Kiron, IA",0,0,1,0,0,1,0,0,1,1,2014
44965,"Magnolia, IA","Jefferson, IA",0,1,0,0,1,0,0,0,1,1,2014
44962,"Magnolia, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2014
44960,"Magnolia, IA","Danbury, IA",1,0,0,0,1,0,0,1,0,1,2014
44956,"Magnolia, IA","Carter Lake, IA",0,0,1,1,0,0,0,1,0,1,2014
44973,"Magnolia, IA","Manning, IA",1,0,0,0,0,1,0,0,1,1,2014
