,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19791,"Denver, IA","Waterloo, IA",141,535,167,325,440,78,127,270,446,843,2013
19660,"Denver, IA","Cedar Falls, IA",120,302,113,145,284,106,125,158,252,535,2013
19794,"Denver, IA","Waverly, IA",55,159,78,82,178,32,67,81,144,292,2013
19676,"Denver, IA","Denver, IA",38,139,76,63,152,38,84,82,87,253,2013
19689,"Denver, IA","Evansdale, IA",9,42,25,17,48,11,12,39,25,76,2013
19714,"Denver, IA","Janesville, IA",14,41,18,17,16,40,23,16,34,73,2013
19661,"Denver, IA","Cedar Rapids, IA",17,21,10,5,25,18,16,16,16,48,2013
19706,"Denver, IA","Hiawatha, IA",10,12,6,0,19,9,6,14,8,28,2013
19677,"Denver, IA","Des Moines, IA",7,16,3,2,17,7,7,9,10,26,2013
19763,"Denver, IA","Readlyn, IA",3,13,6,1,17,4,8,8,6,22,2013
19747,"Denver, IA","Oelwein, IA",6,7,8,3,12,6,7,7,7,21,2013
19678,"Denver, IA","Dubuque, IA",6,10,4,4,9,7,5,6,9,20,2013
19727,"Denver, IA","Marshalltown, IA",2,15,2,3,12,4,7,4,8,19,2013
19690,"Denver, IA","Fairbank, IA",4,8,6,2,13,3,9,7,2,18,2013
19728,"Denver, IA","Mason City, IA",4,9,4,0,8,9,4,7,6,17,2013
19685,"Denver, IA","Elk Run Heights, IA",3,11,3,12,1,4,0,8,9,17,2013
19768,"Denver, IA","Sageville, IA",2,11,2,13,2,0,0,4,11,15,2013
19712,"Denver, IA","Iowa City, IA",5,5,2,0,7,5,2,7,3,12,2013
19647,"Denver, IA","Ankeny, IA",2,9,1,5,5,2,4,1,7,12,2013
19715,"Denver, IA","Jesup, IA",2,7,3,4,3,5,0,7,5,12,2013
19711,"Denver, IA","Independence, IA",5,6,0,1,7,3,6,2,3,11,2013
19733,"Denver, IA","Morrison, IA",1,7,2,8,2,0,0,1,9,10,2013
19766,"Denver, IA","Robins, IA",3,4,3,0,7,3,2,2,6,10,2013
19645,"Denver, IA","Ames, IA",5,4,0,0,5,4,5,3,1,9,2013
19713,"Denver, IA","Iowa Falls, IA",4,4,1,2,5,2,4,4,1,9,2013
19667,"Denver, IA","Clive, IA",4,4,0,0,4,4,0,5,3,8,2013
19675,"Denver, IA","Decorah, IA",1,4,3,0,3,5,2,2,4,8,2013
19738,"Denver, IA","New Hampton, IA",2,2,4,2,3,3,1,4,3,8,2013
19649,"Denver, IA","Asbury, IA",2,3,2,0,5,2,2,4,1,7,2013
19772,"Denver, IA","Shell Rock, IA",1,6,0,3,4,0,1,4,2,7,2013
19739,"Denver, IA","New Hartford, IA",2,5,0,5,2,0,2,1,4,7,2013
19731,"Denver, IA","Monticello, IA",1,5,0,0,3,3,1,2,3,6,2013
