,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27497,"Garner, IA","Garner, IA",92,283,182,218,236,103,144,199,214,557,2013
27534,"Garner, IA","Mason City, IA",53,110,36,125,40,34,19,100,80,199,2013
27455,"Garner, IA","Britt, IA",20,69,42,47,61,23,27,63,41,131,2013
27466,"Garner, IA","Clear Lake, IA",12,77,31,64,27,29,16,44,60,120,2013
27476,"Garner, IA","Crystal Lake, IA",18,61,26,47,38,20,20,60,25,105,2013
27517,"Garner, IA","Klemme, IA",12,31,12,23,25,7,15,15,25,55,2013
27494,"Garner, IA","Forest City, IA",13,28,12,24,28,1,13,23,17,53,2013
27452,"Garner, IA","Belmond, IA",10,21,17,29,12,7,3,29,16,48,2013
27472,"Garner, IA","Corwith, IA",4,13,12,6,15,8,4,15,10,29,2013
27558,"Garner, IA","Renwick, IA",8,9,10,13,10,4,4,15,8,27,2013
27543,"Garner, IA","Northwood, IA",8,11,6,19,3,3,1,16,8,25,2013
27514,"Garner, IA","Joice, IA",1,9,7,7,5,5,3,9,5,17,2013
27589,"Garner, IA","Woden, IA",2,7,6,6,7,2,3,8,4,15,2013
27501,"Garner, IA","Hanlontown, IA",1,8,4,7,5,1,1,4,8,13,2013
27495,"Garner, IA","Fort Dodge, IA",5,5,1,5,4,2,5,3,3,11,2013
27541,"Garner, IA","Nora Springs, IA",2,6,3,6,1,4,1,6,4,11,2013
27500,"Garner, IA","Hampton, IA",3,4,3,1,6,3,5,3,2,10,2013
27492,"Garner, IA","Floyd, IA",2,4,4,4,3,3,4,3,3,10,2013
27456,"Garner, IA","Buffalo Center, IA",1,3,3,3,1,3,2,2,3,7,2013
27463,"Garner, IA","Charles City, IA",2,3,2,0,3,4,2,3,2,7,2013
27561,"Garner, IA","Rockford, IA",0,5,2,2,4,1,0,4,3,7,2013
27527,"Garner, IA","Leland, IA",2,5,0,2,5,0,0,5,2,7,2013
27473,"Garner, IA","Coulter, IA",1,2,3,2,1,3,0,4,2,6,2013
27465,"Garner, IA","Clarion, IA",3,1,2,3,3,0,2,3,1,6,2013
27508,"Garner, IA","Humboldt, IA",3,3,0,3,3,0,0,3,3,6,2013
27436,"Garner, IA","Algona, IA",1,5,0,0,5,1,2,2,2,6,2013
27574,"Garner, IA","Thornton, IA",4,2,0,4,2,0,0,3,3,6,2013
27577,"Garner, IA","Titonka, IA",1,4,0,3,2,0,0,4,1,5,2013
27520,"Garner, IA","Lake Mills, IA",2,2,1,1,4,0,0,1,4,5,2013
27556,"Garner, IA","Rake, IA",1,2,2,3,1,1,1,3,1,5,2013
27582,"Garner, IA","Waterloo, IA",1,3,1,1,1,3,1,1,3,5,2013
27573,"Garner, IA","Thompson, IA",2,0,2,2,1,1,2,2,0,4,2013
27478,"Garner, IA","Decorah, IA",2,1,1,1,2,1,3,1,0,4,2013
27485,"Garner, IA","Eagle Grove, IA",2,1,1,0,3,1,1,2,1,4,2013
27439,"Garner, IA","Ames, IA",0,2,2,0,2,2,0,1,3,4,2013
27512,"Garner, IA","Iowa Falls, IA",2,2,0,1,2,1,1,2,1,4,2013
27547,"Garner, IA","Osage, IA",2,1,1,1,2,1,2,1,1,4,2013
27555,"Garner, IA","Popejoy, IA",2,1,1,2,2,0,2,2,0,4,2013
27583,"Garner, IA","Waukon, IA",1,3,0,0,1,3,1,1,2,4,2013
27467,"Garner, IA","Clinton, IA",0,3,1,0,2,2,3,1,0,4,2013
27566,"Garner, IA","Sheffield, IA",1,3,0,3,1,0,1,3,0,4,2013
27481,"Garner, IA","Des Moines, IA",0,1,2,0,2,1,1,0,2,3,2013
27552,"Garner, IA","Pleasant Hill, IA",1,2,0,0,3,0,1,1,1,3,2013
27435,"Garner, IA","Alden, IA",1,1,1,1,1,1,1,0,2,3,2013
27518,"Garner, IA","Knierim, IA",0,0,3,2,0,1,0,1,2,3,2013
27498,"Garner, IA","Goldfield, IA",1,2,0,0,3,0,3,0,0,3,2013
27565,"Garner, IA","Scarville, IA",2,1,0,2,1,0,0,1,2,3,2013
27511,"Garner, IA","Iowa City, IA",0,2,1,0,1,2,1,2,0,3,2013
27525,"Garner, IA","Ledyard, IA",0,3,0,1,1,1,1,1,1,3,2013
27474,"Garner, IA","Council Bluffs, IA",1,0,2,0,0,3,0,0,3,3,2013
27590,"Garner, IA","Woolstock, IA",0,3,0,0,3,0,3,0,0,3,2013
27515,"Garner, IA","Kensett, IA",0,1,2,0,0,3,2,0,1,3,2013
27448,"Garner, IA","Bancroft, IA",0,3,0,2,1,0,3,0,0,3,2013
27461,"Garner, IA","Cedar Falls, IA",1,2,0,0,0,3,1,1,1,3,2013
27531,"Garner, IA","Manly, IA",2,0,1,0,1,2,1,2,0,3,2013
27477,"Garner, IA","Dakota City, IA",0,1,2,1,0,2,2,0,1,3,2013
27560,"Garner, IA","Rock Valley, IA",1,1,0,0,1,1,1,0,1,2,2013
27523,"Garner, IA","Laurens, IA",0,0,2,2,0,0,0,2,0,2,2013
27510,"Garner, IA","Inwood, IA",0,2,0,0,1,1,0,0,2,2,2013
27437,"Garner, IA","Alton, IA",0,0,2,0,0,2,2,0,0,2,2013
27563,"Garner, IA","Rockwell, IA",2,0,0,2,0,0,0,1,1,2,2013
27507,"Garner, IA","Hiawatha, IA",0,2,0,2,0,0,0,0,2,2,2013
27537,"Garner, IA","Merrill, IA",1,0,1,0,2,0,2,0,0,2,2013
27587,"Garner, IA","Wheatland, IA",0,1,1,0,2,0,1,1,0,2,2013
27553,"Garner, IA","Plymouth, IA",0,1,1,1,0,1,0,0,2,2,2013
27586,"Garner, IA","West Union, IA",1,1,0,0,1,1,1,0,1,2,2013
27451,"Garner, IA","Belle Plaine, IA",0,2,0,0,0,2,1,1,0,2,2013
27490,"Garner, IA","Farnhamville, IA",1,1,0,2,0,0,0,1,1,2,2013
27579,"Garner, IA","Urbandale, IA",0,0,2,1,0,1,0,0,2,2,2013
27532,"Garner, IA","Manson, IA",0,1,1,1,1,0,0,1,1,2,2013
27546,"Garner, IA","Orange City, IA",1,0,1,0,0,2,1,0,1,2,2013
27521,"Garner, IA","Lakota, IA",1,1,0,0,2,0,1,0,1,2,2013
27487,"Garner, IA","Ellsworth, IA",0,2,0,0,1,1,0,2,0,2,2013
27529,"Garner, IA","Lone Rock, IA",2,0,0,0,2,0,1,1,0,2,2013
27528,"Garner, IA","Livermore, IA",0,1,1,2,0,0,0,2,0,2,2013
27569,"Garner, IA","Stacyville, IA",1,1,0,0,1,1,1,1,0,2,2013
27471,"Garner, IA","Coralville, IA",0,2,0,1,0,1,0,1,1,2,2013
27549,"Garner, IA","Ottumwa, IA",1,1,0,0,2,0,1,1,0,2,2013
27434,"Garner, IA","Ackworth, IA",1,0,0,0,1,0,0,1,0,1,2013
27548,"Garner, IA","Otho, IA",0,1,0,1,0,0,0,0,1,1,2013
27544,"Garner, IA","Oelwein, IA",0,1,0,0,0,1,0,0,1,1,2013
27542,"Garner, IA","North Liberty, IA",0,0,1,0,1,0,1,0,0,1,2013
27545,"Garner, IA","Onawa, IA",0,0,1,0,0,1,0,0,1,1,2013
27562,"Garner, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2013
