,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42692,"Macksburg, IA","Winterset, IA",4,7,2,10,3,0,1,7,5,13,2007
42676,"Macksburg, IA","East Peru, IA",1,2,3,2,3,1,3,1,2,6,2007
42684,"Macksburg, IA","Macksburg, IA",1,3,1,5,0,0,3,0,2,5,2007
42675,"Macksburg, IA","Des Moines, IA",2,1,0,2,1,0,0,2,1,3,2007
42665,"Macksburg, IA","Afton, IA",0,2,1,0,3,0,2,0,1,3,2007
42689,"Macksburg, IA","Spring Hill, IA",1,1,0,1,1,0,2,0,0,2,2007
42687,"Macksburg, IA","Patterson, IA",0,2,0,1,1,0,1,1,0,2,2007
42686,"Macksburg, IA","Orient, IA",1,0,1,2,0,0,0,2,0,2,2007
42682,"Macksburg, IA","Jefferson, IA",0,2,0,0,2,0,0,2,0,2,2007
42680,"Macksburg, IA","Indianola, IA",1,0,0,0,1,0,0,1,0,1,2007
42691,"Macksburg, IA","Westfield, IA",0,1,0,0,0,1,1,0,0,1,2007
42690,"Macksburg, IA","St. Marys, IA",1,0,0,0,1,0,1,0,0,1,2007
42688,"Macksburg, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2007
42685,"Macksburg, IA","Marengo, IA",1,0,0,1,0,0,0,0,1,1,2007
42683,"Macksburg, IA","Lacona, IA",0,0,1,0,1,0,0,1,0,1,2007
42681,"Macksburg, IA","Irwin, IA",0,0,1,1,0,0,1,0,0,1,2007
42664,"Macksburg, IA","Ackworth, IA",0,1,0,1,0,0,0,0,1,1,2007
42679,"Macksburg, IA","Greenfield, IA",0,1,0,1,0,0,0,1,0,1,2007
42677,"Macksburg, IA","Fort Dodge, IA",1,0,0,0,1,0,0,1,0,1,2007
42674,"Macksburg, IA","De Soto, IA",0,1,0,1,0,0,0,1,0,1,2007
42673,"Macksburg, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2007
42672,"Macksburg, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2007
42671,"Macksburg, IA","Brayton, IA",0,1,0,1,0,0,0,1,0,1,2007
42670,"Macksburg, IA","Bayard, IA",0,0,1,1,0,0,0,1,0,1,2007
42669,"Macksburg, IA","Bagley, IA",0,1,0,1,0,0,0,1,0,1,2007
42668,"Macksburg, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2007
42667,"Macksburg, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2007
42666,"Macksburg, IA","Anita, IA",1,0,0,1,0,0,0,1,0,1,2007
42678,"Macksburg, IA","Fraser, IA",1,0,0,1,0,0,0,1,0,1,2007
