,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12695,"Charles City, IA","Charles City, IA",320,745,361,302,936,188,511,569,346,1426,2013
12790,"Charles City, IA","Mason City, IA",70,195,71,83,202,51,101,126,109,336,2013
12786,"Charles City, IA","Marble Rock, IA",31,117,39,66,106,15,27,106,54,187,2013
12800,"Charles City, IA","New Hampton, IA",38,74,14,79,30,17,24,59,43,126,2013
12871,"Charles City, IA","Waverly, IA",25,49,18,47,37,8,26,32,34,92,2013
12711,"Charles City, IA","Crystal Lake, IA",13,50,11,59,15,0,6,62,6,74,2013
12719,"Charles City, IA","Des Moines, IA",11,37,15,2,46,15,15,22,26,63,2013
12809,"Charles City, IA","Osage, IA",26,26,9,23,31,7,22,27,12,61,2013
12693,"Charles City, IA","Cedar Falls, IA",23,27,8,5,34,19,23,19,16,58,2013
12738,"Charles City, IA","Floyd, IA",7,31,12,20,18,12,11,22,17,50,2013
12714,"Charles City, IA","Davenport, IA",12,18,11,0,23,18,17,13,11,41,2013
12676,"Charles City, IA","Ames, IA",16,14,8,4,22,12,13,8,17,38,2013
12741,"Charles City, IA","Fort Dodge, IA",8,14,6,9,8,11,9,7,12,28,2013
12868,"Charles City, IA","Waterloo, IA",8,15,4,2,18,7,13,5,9,27,2013
12708,"Charles City, IA","Council Bluffs, IA",6,14,7,6,9,12,7,14,6,27,2013
12702,"Charles City, IA","Clive, IA",9,12,4,3,12,10,10,6,9,25,2013
12683,"Charles City, IA","Bettendorf, IA",7,10,6,0,10,13,9,8,6,23,2013
12798,"Charles City, IA","Nashua, IA",3,15,4,8,9,5,2,11,9,22,2013
12865,"Charles City, IA","Urbandale, IA",6,10,4,3,12,5,7,7,6,20,2013
12677,"Charles City, IA","Ankeny, IA",4,9,5,0,9,9,5,10,3,18,2013
12699,"Charles City, IA","Clear Lake, IA",5,10,2,0,15,2,9,3,5,17,2013
12694,"Charles City, IA","Cedar Rapids, IA",7,6,4,2,4,11,5,4,8,17,2013
12704,"Charles City, IA","Colwell, IA",3,6,7,5,8,3,9,5,2,16,2013
12722,"Charles City, IA","Dubuque, IA",4,6,5,0,7,8,5,4,6,15,2013
12765,"Charles City, IA","Janesville, IA",8,7,0,12,2,1,2,2,11,15,2013
12845,"Charles City, IA","Sioux City, IA",5,4,6,0,6,9,6,8,1,15,2013
12673,"Charles City, IA","Algona, IA",3,9,3,1,11,3,8,6,1,15,2013
12743,"Charles City, IA","Fredericksburg, IA",3,11,0,13,0,1,1,10,3,14,2013
12791,"Charles City, IA","McIntire, IA",1,9,3,8,2,3,2,8,3,13,2013
12876,"Charles City, IA","West Burlington, IA",7,4,2,1,3,9,6,6,1,13,2013
12750,"Charles City, IA","Hampton, IA",4,6,2,1,7,4,3,7,2,12,2013
12701,"Charles City, IA","Clinton, IA",5,6,1,4,6,2,3,5,4,12,2013
12763,"Charles City, IA","Iowa City, IA",6,3,3,0,11,1,7,2,3,12,2013
12789,"Charles City, IA","Marshalltown, IA",4,6,2,0,6,6,6,1,5,12,2013
12733,"Charles City, IA","Emmetsburg, IA",4,6,2,2,9,1,3,3,6,12,2013
12803,"Charles City, IA","Nora Springs, IA",1,7,3,3,5,3,1,7,3,11,2013
12674,"Charles City, IA","Allison, IA",4,4,2,3,4,3,0,5,5,10,2013
12754,"Charles City, IA","Hiawatha, IA",3,6,0,0,5,4,1,6,2,9,2013
12817,"Charles City, IA","Parkersburg, IA",0,9,0,3,3,3,4,2,3,9,2013
12847,"Charles City, IA","Spencer, IA",3,4,1,1,5,2,6,1,1,8,2013
12685,"Charles City, IA","Boone, IA",6,1,1,0,4,4,7,1,0,8,2013
12776,"Charles City, IA","Lawler, IA",5,1,2,8,0,0,1,7,0,8,2013
12764,"Charles City, IA","Iowa Falls, IA",5,1,2,0,5,3,2,6,0,8,2013
12744,"Charles City, IA","Garner, IA",2,3,2,0,3,4,2,3,2,7,2013
12840,"Charles City, IA","Shell Rock, IA",1,5,1,5,0,2,3,1,3,7,2013
12869,"Charles City, IA","Waukee, IA",3,2,2,1,5,1,4,1,2,7,2013
12675,"Charles City, IA","Altoona, IA",2,4,0,0,2,4,2,3,1,6,2013
12807,"Charles City, IA","Oelwein, IA",3,1,2,0,6,0,2,2,2,6,2013
12762,"Charles City, IA","Ionia, IA",5,1,0,0,2,4,2,0,4,6,2013
12718,"Charles City, IA","Denver, IA",2,4,0,2,3,1,3,1,2,6,2013
12877,"Charles City, IA","West Des Moines, IA",1,3,2,2,3,1,2,1,3,6,2013
12692,"Charles City, IA","Carroll, IA",3,3,0,1,2,3,1,2,3,6,2013
12870,"Charles City, IA","Waukon, IA",2,1,3,0,3,3,1,2,3,6,2013
12687,"Charles City, IA","Britt, IA",0,6,0,0,5,1,1,4,1,6,2013
12732,"Charles City, IA","Elma, IA",1,3,1,0,4,1,1,3,1,5,2013
12739,"Charles City, IA","Forest City, IA",0,2,3,0,5,0,2,1,2,5,2013
12813,"Charles City, IA","Ottumwa, IA",2,2,1,0,3,2,3,2,0,5,2013
12736,"Charles City, IA","Fairfax, IA",2,3,0,0,1,4,4,1,0,5,2013
12735,"Charles City, IA","Evansdale, IA",1,2,2,0,5,0,0,5,0,5,2013
12873,"Charles City, IA","Webster City, IA",2,1,2,0,1,4,2,1,2,5,2013
12689,"Charles City, IA","Burlington, IA",0,4,1,1,4,0,2,1,2,5,2013
12806,"Charles City, IA","Norwalk, IA",2,1,2,0,2,3,3,2,0,5,2013
12716,"Charles City, IA","Decorah, IA",2,2,1,0,2,3,2,1,2,5,2013
12832,"Charles City, IA","Rockford, IA",2,2,1,1,3,1,0,5,0,5,2013
12680,"Charles City, IA","Asbury, IA",5,0,0,1,3,1,3,2,0,5,2013
12784,"Charles City, IA","Manly, IA",0,3,2,0,3,2,1,0,4,5,2013
12767,"Charles City, IA","Johnston, IA",1,3,1,0,2,3,1,2,2,5,2013
12830,"Charles City, IA","Robins, IA",0,4,1,0,2,3,0,0,5,5,2013
12697,"Charles City, IA","Clarion, IA",2,3,0,1,2,2,0,2,3,5,2013
12853,"Charles City, IA","Storm Lake, IA",0,4,0,1,1,2,2,2,0,4,2013
12753,"Charles City, IA","Harvey, IA",1,2,1,0,2,2,2,2,0,4,2013
