,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28704,"Manilla, IA","Denison, IA",20,50,16,29,43,14,30,41,15,86,2002
28722,"Manilla, IA","Manilla, IA",6,15,8,0,22,7,14,14,1,29,2002
28713,"Manilla, IA","Harlan, IA",4,10,0,4,7,3,6,8,0,14,2002
28723,"Manilla, IA","Manning, IA",2,4,6,0,10,2,9,3,0,12,2002
28696,"Manilla, IA","Carroll, IA",4,6,1,0,8,3,4,7,0,11,2002
28705,"Manilla, IA","Des Moines, IA",2,6,2,1,8,1,4,3,3,10,2002
28706,"Manilla, IA","Elk Horn, IA",2,3,4,2,7,0,5,3,1,9,2002
28737,"Manilla, IA","Tennant, IA",0,6,1,0,5,2,3,2,2,7,2002
28699,"Manilla, IA","Clive, IA",1,4,1,0,6,0,2,4,0,6,2002
28736,"Manilla, IA","Story City, IA",4,1,0,2,2,1,4,0,1,5,2002
28700,"Manilla, IA","Council Bluffs, IA",2,3,0,0,2,3,4,1,0,5,2002
28740,"Manilla, IA","Webster City, IA",2,2,1,2,2,1,4,0,1,5,2002
28719,"Manilla, IA","Lake City, IA",1,2,1,2,1,1,3,0,1,4,2002
28697,"Manilla, IA","Charter Oak, IA",1,1,2,3,1,0,1,2,1,4,2002
28690,"Manilla, IA","Ames, IA",3,1,0,0,2,2,3,1,0,4,2002
28693,"Manilla, IA","Audubon, IA",3,0,0,1,1,1,2,1,0,3,2002
28717,"Manilla, IA","Kimballton, IA",2,1,0,1,1,1,1,2,0,3,2002
28733,"Manilla, IA","Shelby, IA",1,1,0,0,1,1,0,2,0,2,2002
28711,"Manilla, IA","Gray, IA",0,2,0,1,1,0,2,0,0,2,2002
28734,"Manilla, IA","Sheldon, IA",0,2,0,2,0,0,0,0,2,2,2002
28702,"Manilla, IA","Defiance, IA",0,1,1,2,0,0,2,0,0,2,2002
28703,"Manilla, IA","Deloit, IA",0,2,0,0,0,2,2,0,0,2,2002
28738,"Manilla, IA","Urbandale, IA",1,1,0,1,0,1,1,0,1,2,2002
28698,"Manilla, IA","Clarion, IA",1,0,1,1,0,1,1,1,0,2,2002
28694,"Manilla, IA","Avoca, IA",1,0,1,0,1,1,1,1,0,2,2002
28718,"Manilla, IA","Kirkman, IA",1,1,0,1,1,0,2,0,0,2,2002
28729,"Manilla, IA","Randall, IA",0,1,0,0,1,0,0,1,0,1,2002
28728,"Manilla, IA","Pomeroy, IA",1,0,0,0,1,0,1,0,0,1,2002
28688,"Manilla, IA","Adel, IA",0,1,0,0,1,0,1,0,0,1,2002
28730,"Manilla, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2002
28731,"Manilla, IA","Rockwell City, IA",1,0,0,1,0,0,0,1,0,1,2002
28732,"Manilla, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2002
28735,"Manilla, IA","Sioux City, IA",0,0,1,1,0,0,1,0,0,1,2002
28726,"Manilla, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2002
28739,"Manilla, IA","Walnut, IA",1,0,0,0,1,0,1,0,0,1,2002
28741,"Manilla, IA","Woolstock, IA",1,0,0,1,0,0,0,1,0,1,2002
28727,"Manilla, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2002
28715,"Manilla, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2002
28725,"Manilla, IA","Minden, IA",0,1,0,0,0,1,1,0,0,1,2002
28709,"Manilla, IA","Gilbert, IA",0,1,0,1,0,0,1,0,0,1,2002
28691,"Manilla, IA","Ankeny, IA",1,0,0,1,0,0,0,1,0,1,2002
28692,"Manilla, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2002
28695,"Manilla, IA","Boone, IA",0,1,0,0,1,0,1,0,0,1,2002
28701,"Manilla, IA","Danbury, IA",0,0,1,0,1,0,1,0,0,1,2002
28707,"Manilla, IA","Ellsworth, IA",0,1,0,1,0,0,1,0,0,1,2002
28708,"Manilla, IA","Fort Dodge, IA",0,1,0,0,0,1,1,0,0,1,2002
28710,"Manilla, IA","Goldfield, IA",0,0,1,1,0,0,0,1,0,1,2002
28724,"Manilla, IA","McClelland, IA",0,1,0,0,0,1,1,0,0,1,2002
28712,"Manilla, IA","Hancock, IA",0,1,0,0,0,1,0,0,1,1,2002
28714,"Manilla, IA","Humboldt, IA",0,0,1,0,1,0,0,0,1,1,2002
28689,"Manilla, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2002
28716,"Manilla, IA","Kamrar, IA",0,1,0,0,0,1,1,0,0,1,2002
28720,"Manilla, IA","Larrabee, IA",0,1,0,0,0,1,0,1,0,1,2002
28721,"Manilla, IA","Magnolia, IA",0,1,0,1,0,0,0,0,1,1,2002
28742,"Manilla, IA","Yetter, IA",0,1,0,1,0,0,0,0,1,1,2002
