,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28050,"Gibson, IA","Sigourney, IA",10,14,3,1,16,10,12,11,4,27,2009
28064,"Gibson, IA","Webster, IA",3,11,5,2,15,2,8,4,7,19,2009
28071,"Gibson, IA","Williamsburg, IA",6,6,3,5,4,6,6,8,1,15,2009
27984,"Gibson, IA","Blairstown, IA",0,7,4,11,0,0,0,3,8,11,2009
28036,"Gibson, IA","Oskaloosa, IA",5,4,1,2,4,4,2,6,2,10,2009
28025,"Gibson, IA","Montezuma, IA",2,7,1,7,2,1,3,4,3,10,2009
28037,"Gibson, IA","Ottumwa, IA",0,5,4,1,8,0,3,4,2,9,2009
28056,"Gibson, IA","University Park, IA",2,5,1,1,6,1,3,4,1,8,2009
28006,"Gibson, IA","Gibson, IA",2,4,1,4,3,0,3,2,2,7,2009
28032,"Gibson, IA","North English, IA",1,6,0,0,7,0,2,3,2,7,2009
28070,"Gibson, IA","What Cheer, IA",0,3,3,2,2,2,3,3,0,6,2009
28020,"Gibson, IA","Marengo, IA",1,4,0,5,0,0,0,1,4,5,2009
28009,"Gibson, IA","Guernsey, IA",2,3,0,2,2,1,2,3,0,5,2009
28023,"Gibson, IA","Melcher-Dallas, IA",0,3,1,4,0,0,0,4,0,4,2009
28040,"Gibson, IA","Pella, IA",3,1,0,1,3,0,0,3,1,4,2009
28001,"Gibson, IA","Fairfield, IA",0,3,0,0,3,0,0,3,0,3,2009
27989,"Gibson, IA","Cedar Falls, IA",1,2,0,1,1,1,0,2,1,3,2009
28038,"Gibson, IA","Oxford, IA",1,1,1,1,2,0,2,0,1,3,2009
27995,"Gibson, IA","Des Moines, IA",1,2,0,0,3,0,1,2,0,3,2009
27982,"Gibson, IA","Ankeny, IA",1,2,0,0,0,3,3,0,0,3,2009
28031,"Gibson, IA","Newton, IA",1,2,0,0,1,2,2,1,0,3,2009
28060,"Gibson, IA","Washington, IA",0,3,0,0,3,0,0,3,0,3,2009
28016,"Gibson, IA","Kalona, IA",0,2,0,1,0,1,0,1,1,2,2009
28013,"Gibson, IA","Iowa City, IA",0,1,1,1,0,1,0,2,0,2,2009
28055,"Gibson, IA","University Heights, IA",0,1,1,0,2,0,1,1,0,2,2009
28015,"Gibson, IA","Johnston, IA",1,1,0,0,1,1,1,0,1,2,2009
28017,"Gibson, IA","Knoxville, IA",0,1,1,0,0,2,1,1,0,2,2009
28018,"Gibson, IA","Lynnville, IA",1,1,0,0,2,0,0,1,1,2,2009
28048,"Gibson, IA","Riverside, IA",0,2,0,1,1,0,0,2,0,2,2009
28010,"Gibson, IA","Harvey, IA",0,1,1,2,0,0,0,2,0,2,2009
28058,"Gibson, IA","Victor, IA",0,2,0,0,2,0,2,0,0,2,2009
28008,"Gibson, IA","Grinnell, IA",1,0,1,0,0,2,0,1,1,2,2009
28007,"Gibson, IA","Gilman, IA",1,1,0,2,0,0,0,1,1,2,2009
28034,"Gibson, IA","Norwalk, IA",0,2,0,0,0,2,1,0,1,2,2009
27997,"Gibson, IA","Eddyville, IA",1,1,0,1,1,0,1,0,1,2,2009
28065,"Gibson, IA","Wellman, IA",0,1,1,0,1,1,0,2,0,2,2009
28066,"Gibson, IA","West Burlington, IA",0,1,1,0,1,1,0,0,2,2,2009
27988,"Gibson, IA","Carroll, IA",0,1,1,1,0,1,0,2,0,2,2009
27987,"Gibson, IA","Bussey, IA",0,2,0,2,0,0,0,0,2,2,2009
28045,"Gibson, IA","Rathbun, IA",0,1,0,0,1,0,0,0,1,1,2009
28044,"Gibson, IA","Pomeroy, IA",0,1,0,0,1,0,0,0,1,1,2009
28043,"Gibson, IA","Pleasant Plain, IA",1,0,0,1,0,0,0,0,1,1,2009
28046,"Gibson, IA","Reasnor, IA",1,0,0,1,0,0,1,0,0,1,2009
28042,"Gibson, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2009
28047,"Gibson, IA","Richland, IA",0,0,1,0,0,1,1,0,0,1,2009
28049,"Gibson, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2009
27985,"Gibson, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2009
28051,"Gibson, IA","Sioux Center, IA",1,0,0,0,0,1,0,0,1,1,2009
28052,"Gibson, IA","Storm Lake, IA",0,0,1,0,1,0,0,1,0,1,2009
28053,"Gibson, IA","Tama, IA",0,0,1,1,0,0,0,1,0,1,2009
28054,"Gibson, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2009
28057,"Gibson, IA","Urbandale, IA",0,0,1,0,0,1,0,1,0,1,2009
28059,"Gibson, IA","Walford, IA",1,0,0,0,0,1,0,1,0,1,2009
28061,"Gibson, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2009
28062,"Gibson, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2009
28063,"Gibson, IA","Waverly, IA",0,1,0,1,0,0,1,0,0,1,2009
27981,"Gibson, IA","Ames, IA",0,0,1,0,1,0,0,1,0,1,2009
28067,"Gibson, IA","West Chester, IA",0,0,1,1,0,0,0,1,0,1,2009
28068,"Gibson, IA","West Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2009
28069,"Gibson, IA","West Liberty, IA",0,1,0,1,0,0,0,1,0,1,2009
28041,"Gibson, IA","Perry, IA",0,1,0,0,1,0,0,1,0,1,2009
28028,"Gibson, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2009
28039,"Gibson, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2009
28011,"Gibson, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2009
27990,"Gibson, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2009
27991,"Gibson, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2009
27992,"Gibson, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2009
27993,"Gibson, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2009
27994,"Gibson, IA","Davenport, IA",0,0,1,0,0,1,1,0,0,1,2009
27996,"Gibson, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2009
27998,"Gibson, IA","Eldon, IA",0,0,1,0,0,1,0,1,0,1,2009
27999,"Gibson, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2009
28000,"Gibson, IA","Ellsworth, IA",1,0,0,0,0,1,0,1,0,1,2009
28002,"Gibson, IA","Ferguson, IA",0,1,0,1,0,0,0,0,1,1,2009
28003,"Gibson, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2009
28004,"Gibson, IA","Franklin, IA",0,1,0,0,1,0,0,1,0,1,2009
28005,"Gibson, IA","Fremont, IA",0,1,0,1,0,0,0,0,1,1,2009
28012,"Gibson, IA","Independence, IA",1,0,0,0,0,1,0,1,0,1,2009
27983,"Gibson, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2009
28014,"Gibson, IA","Jefferson, IA",0,0,1,0,0,1,0,1,0,1,2009
28019,"Gibson, IA","Malcom, IA",0,1,0,0,0,1,0,0,1,1,2009
28021,"Gibson, IA","Marshalltown, IA",1,0,0,1,0,0,0,0,1,1,2009
28022,"Gibson, IA","Maxwell, IA",0,1,0,0,0,1,0,0,1,1,2009
28024,"Gibson, IA","Mitchellville, IA",1,0,0,0,1,0,0,1,0,1,2009
27980,"Gibson, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2009
28026,"Gibson, IA","Moulton, IA",0,1,0,0,1,0,0,1,0,1,2009
28027,"Gibson, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,0,1,1,2009
