,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12136,"Centerville, IA","Centerville, IA",125,327,165,158,344,115,169,262,186,617,2014
12138,"Centerville, IA","Cincinnati, IA",41,86,45,59,78,35,36,72,64,172,2014
12265,"Centerville, IA","Rathbun, IA",34,75,41,59,71,20,40,62,48,150,2014
12259,"Centerville, IA","Plano, IA",23,61,43,49,57,21,28,50,49,127,2014
12231,"Centerville, IA","Moulton, IA",29,47,29,44,46,15,24,45,36,105,2014
12167,"Centerville, IA","Exline, IA",14,39,23,28,43,5,17,32,27,76,2014
12238,"Centerville, IA","Mystic, IA",16,26,17,28,23,8,17,20,22,59,2014
12288,"Centerville, IA","Unionville, IA",9,30,17,14,28,14,16,21,19,56,2014
12141,"Centerville, IA","Clio, IA",12,19,7,13,11,14,11,12,15,38,2014
12251,"Centerville, IA","Ottumwa, IA",9,17,9,5,15,15,8,15,12,35,2014
12108,"Centerville, IA","Albia, IA",8,21,3,9,12,11,7,12,13,32,2014
12157,"Centerville, IA","Des Moines, IA",3,22,5,23,5,2,3,4,23,30,2014
12146,"Centerville, IA","Corydon, IA",8,9,3,6,9,5,8,6,6,20,2014
12276,"Centerville, IA","Seymour, IA",9,7,4,14,3,3,2,12,6,20,2014
12137,"Centerville, IA","Chariton, IA",2,4,8,2,10,2,1,8,5,14,2014
12122,"Centerville, IA","Bloomfield, IA",4,5,4,5,2,6,2,9,2,13,2014
12250,"Centerville, IA","Oskaloosa, IA",4,4,5,0,8,5,3,10,0,13,2014
12135,"Centerville, IA","Cedar Rapids, IA",3,7,1,0,2,9,1,7,3,11,2014
12294,"Centerville, IA","Waterloo, IA",5,4,2,0,6,5,6,4,1,11,2014
12110,"Centerville, IA","Ames, IA",2,5,4,6,1,4,2,1,8,11,2014
12229,"Centerville, IA","Moravia, IA",3,6,1,2,5,3,1,7,2,10,2014
12303,"Centerville, IA","Windsor Heights, IA",1,7,1,6,2,1,2,0,7,9,2014
12168,"Centerville, IA","Fairfield, IA",0,6,3,1,1,7,2,5,2,9,2014
12225,"Centerville, IA","Milton, IA",1,5,3,3,1,5,0,6,3,9,2014
12112,"Centerville, IA","Ankeny, IA",1,5,2,2,3,3,1,4,3,8,2014
12142,"Centerville, IA","Clive, IA",1,6,1,2,3,3,0,3,5,8,2014
12202,"Centerville, IA","Knoxville, IA",2,4,1,2,3,2,1,4,2,7,2014
12161,"Centerville, IA","Eddyville, IA",2,3,2,0,3,4,2,2,3,7,2014
12153,"Centerville, IA","Davenport, IA",1,5,1,2,2,3,2,2,3,7,2014
12237,"Centerville, IA","Muscatine, IA",3,4,0,0,2,5,3,0,4,7,2014
12150,"Centerville, IA","Creston, IA",1,4,2,1,2,4,1,2,4,7,2014
12298,"Centerville, IA","West Des Moines, IA",2,2,3,2,2,3,2,3,2,7,2014
12196,"Centerville, IA","Johnston, IA",2,4,1,3,2,2,2,2,3,7,2014
12260,"Centerville, IA","Pleasant Hill, IA",0,3,4,5,0,2,0,3,4,7,2014
12172,"Centerville, IA","Floris, IA",1,3,2,0,3,3,1,1,4,6,2014
12272,"Centerville, IA","Russell, IA",1,3,2,2,3,1,3,1,2,6,2014
12130,"Centerville, IA","Carlisle, IA",1,3,2,2,2,2,0,4,2,6,2014
12127,"Centerville, IA","Burlington, IA",3,1,2,0,2,4,2,2,2,6,2014
12195,"Centerville, IA","Iowa City, IA",0,4,1,2,0,3,0,2,3,5,2014
