,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62327,"Williamsburg, IA","Williamsburg, IA",106,226,61,69,189,135,169,105,119,393,2006
62265,"Williamsburg, IA","Iowa City, IA",39,138,32,28,166,15,28,89,92,209,2006
62291,"Williamsburg, IA","Oxford, IA",29,34,31,8,67,19,60,29,5,94,2006
62232,"Williamsburg, IA","Blairstown, IA",12,57,24,77,14,2,11,50,32,93,2006
62310,"Williamsburg, IA","University Heights, IA",17,55,11,1,76,6,15,40,28,83,2006
62276,"Williamsburg, IA","Marengo, IA",8,33,18,29,26,4,13,30,16,59,2006
62237,"Williamsburg, IA","Cedar Rapids, IA",11,30,3,3,29,12,11,9,24,44,2006
62294,"Williamsburg, IA","Parnell, IA",8,15,12,1,29,5,19,10,6,35,2006
62243,"Williamsburg, IA","Coralville, IA",13,13,1,5,18,4,12,12,3,27,2006
62314,"Williamsburg, IA","Walford, IA",6,10,10,2,17,7,15,10,1,26,2006
62286,"Williamsburg, IA","North Liberty, IA",8,12,3,6,13,4,3,8,12,23,2006
62263,"Williamsburg, IA","Hiawatha, IA",6,12,0,5,10,3,6,8,4,18,2006
62307,"Williamsburg, IA","Tiffin, IA",9,8,0,7,4,6,1,8,8,17,2006
62283,"Williamsburg, IA","Muscatine, IA",8,6,2,10,5,1,3,6,7,16,2006
62285,"Williamsburg, IA","North English, IA",5,6,2,0,12,1,7,5,1,13,2006
62284,"Williamsburg, IA","Newton, IA",0,10,3,9,0,4,0,3,10,13,2006
62298,"Williamsburg, IA","Riverside, IA",4,8,1,5,6,2,3,7,3,13,2006
62236,"Williamsburg, IA","Cedar Falls, IA",7,4,1,0,7,5,6,5,1,12,2006
62312,"Williamsburg, IA","Victor, IA",2,6,2,3,7,0,2,3,5,10,2006
62268,"Williamsburg, IA","Kalona, IA",3,7,0,4,6,0,5,3,2,10,2006
62240,"Williamsburg, IA","Clive, IA",4,5,0,0,6,3,5,1,3,9,2006
62224,"Williamsburg, IA","Ankeny, IA",6,3,0,0,9,0,5,3,1,9,2006
62251,"Williamsburg, IA","Ely, IA",0,6,3,0,8,1,5,3,1,9,2006
62228,"Williamsburg, IA","Belle Plaine, IA",2,5,1,2,3,3,2,3,3,8,2006
62247,"Williamsburg, IA","Des Moines, IA",6,2,0,1,7,0,3,2,3,8,2006
62250,"Williamsburg, IA","Eldridge, IA",2,3,2,1,0,6,4,2,1,7,2006
62301,"Williamsburg, IA","Sigourney, IA",2,3,2,0,4,3,4,1,2,7,2006
62318,"Williamsburg, IA","Waterloo, IA",4,2,1,3,1,3,3,3,1,7,2006
62273,"Williamsburg, IA","Long Grove, IA",3,2,1,0,0,6,6,0,0,6,2006
62269,"Williamsburg, IA","Ladora, IA",1,4,1,6,0,0,1,4,1,6,2006
62248,"Williamsburg, IA","Dubuque, IA",2,3,0,1,4,0,2,1,2,5,2006
62324,"Williamsburg, IA","West Chester, IA",1,2,2,0,4,1,3,1,1,5,2006
62223,"Williamsburg, IA","Ames, IA",1,3,1,0,3,2,1,0,4,5,2006
62317,"Williamsburg, IA","Washington, IA",3,0,1,1,1,2,2,1,1,4,2006
62289,"Williamsburg, IA","Oskaloosa, IA",1,3,0,0,4,0,4,0,0,4,2006
62246,"Williamsburg, IA","Davenport, IA",2,1,1,0,4,0,2,1,1,4,2006
62316,"Williamsburg, IA","Wapello, IA",3,0,1,3,1,0,1,3,0,4,2006
62231,"Williamsburg, IA","Bettendorf, IA",1,2,1,0,3,1,0,2,2,4,2006
62264,"Williamsburg, IA","Independence, IA",1,2,0,0,3,0,0,3,0,3,2006
62230,"Williamsburg, IA","Bertram, IA",1,2,0,1,1,1,1,0,2,3,2006
62321,"Williamsburg, IA","Wellman, IA",0,3,0,1,2,0,0,2,1,3,2006
62272,"Williamsburg, IA","Lisbon, IA",0,3,0,3,0,0,0,3,0,3,2006
62280,"Williamsburg, IA","Montezuma, IA",3,0,0,0,3,0,2,1,0,3,2006
62233,"Williamsburg, IA","Bloomfield, IA",1,1,1,0,0,3,3,0,0,3,2006
62221,"Williamsburg, IA","Allison, IA",0,3,0,0,3,0,0,3,0,3,2006
62329,"Williamsburg, IA","Windsor Heights, IA",3,0,0,0,3,0,3,0,0,3,2006
62261,"Williamsburg, IA","Harvey, IA",2,1,0,2,1,0,0,1,2,3,2006
62300,"Williamsburg, IA","Shueyville, IA",0,3,0,1,0,2,0,1,2,3,2006
62255,"Williamsburg, IA","Fort Dodge, IA",1,2,0,0,0,3,1,2,0,3,2006
62254,"Williamsburg, IA","Floris, IA",1,1,1,0,1,2,3,0,0,3,2006
62308,"Williamsburg, IA","Tipton, IA",0,2,0,0,2,0,1,1,0,2,2006
62305,"Williamsburg, IA","Strawberry Point, IA",1,1,0,1,1,0,0,0,2,2,2006
62293,"Williamsburg, IA","Parkersburg, IA",0,2,0,0,0,2,0,1,1,2,2006
62235,"Williamsburg, IA","Boone, IA",1,1,0,0,0,2,0,2,0,2,2006
