,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39781,"Mount Auburn, IA","La Porte City, IA",13,26,16,6,36,13,31,14,10,55,2006
39787,"Mount Auburn, IA","Mount Auburn, IA",8,18,3,0,15,14,14,12,3,29,2006
39759,"Mount Auburn, IA","Blairstown, IA",3,5,3,3,5,3,5,5,1,11,2006
39768,"Mount Auburn, IA","Elberon, IA",2,4,4,4,4,2,4,4,2,10,2006
39804,"Mount Auburn, IA","Waterloo, IA",3,6,0,1,7,1,6,1,2,9,2006
39771,"Mount Auburn, IA","Evansdale, IA",0,3,3,2,3,1,3,1,2,6,2006
39767,"Mount Auburn, IA","Dysart, IA",0,3,2,0,4,1,2,2,1,5,2006
39789,"Mount Auburn, IA","Norway, IA",1,4,0,4,1,0,1,4,0,5,2006
39800,"Mount Auburn, IA","Urbana, IA",2,1,1,2,2,0,2,1,1,4,2006
39802,"Mount Auburn, IA","Vinton, IA",1,2,0,1,2,0,1,2,0,3,2006
39792,"Mount Auburn, IA","Raymond, IA",0,3,0,1,1,1,1,1,1,3,2006
39757,"Mount Auburn, IA","Atkins, IA",0,1,2,1,2,0,1,1,1,3,2006
39766,"Mount Auburn, IA","Dunkerton, IA",0,2,1,0,2,1,0,2,1,3,2006
39769,"Mount Auburn, IA","Elk Run Heights, IA",0,3,0,2,0,1,0,2,1,3,2006
39772,"Mount Auburn, IA","Fairbank, IA",1,1,1,0,1,2,1,1,1,3,2006
39773,"Mount Auburn, IA","Gilbertville, IA",0,3,0,0,2,1,0,2,1,3,2006
39761,"Mount Auburn, IA","Cedar Falls, IA",1,2,0,0,3,0,1,0,2,3,2006
39776,"Mount Auburn, IA","Hudson, IA",0,2,0,0,1,1,0,1,1,2,2006
39793,"Mount Auburn, IA","Readlyn, IA",0,2,0,0,2,0,0,1,1,2,2006
39795,"Mount Auburn, IA","Reinbeck, IA",0,1,1,0,2,0,0,1,1,2,2006
39779,"Mount Auburn, IA","Jesup, IA",0,2,0,0,1,1,1,0,1,2,2006
39778,"Mount Auburn, IA","Janesville, IA",1,1,0,0,2,0,1,1,0,2,2006
39780,"Mount Auburn, IA","Keystone, IA",0,2,0,1,1,0,1,1,0,2,2006
39803,"Mount Auburn, IA","Walford, IA",1,0,1,1,1,0,1,1,0,2,2006
39764,"Mount Auburn, IA","Denver, IA",0,1,1,0,1,1,0,1,1,2,2006
39762,"Mount Auburn, IA","Cedar Rapids, IA",1,1,0,0,2,0,1,1,0,2,2006
39796,"Mount Auburn, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2006
39797,"Mount Auburn, IA","Spring Hill, IA",1,0,0,0,1,0,1,0,0,1,2006
39799,"Mount Auburn, IA","Traer, IA",0,1,0,0,1,0,0,0,1,1,2006
39794,"Mount Auburn, IA","Red Oak, IA",0,0,1,1,0,0,1,0,0,1,2006
39801,"Mount Auburn, IA","Van Horne, IA",1,0,0,0,1,0,1,0,0,1,2006
39791,"Mount Auburn, IA","Peosta, IA",1,0,0,0,1,0,1,0,0,1,2006
39790,"Mount Auburn, IA","Owasa, IA",0,1,0,0,1,0,0,0,1,1,2006
39798,"Mount Auburn, IA","Springville, IA",1,0,0,1,0,0,0,0,1,1,2006
39754,"Mount Auburn, IA","Ackworth, IA",0,0,1,0,1,0,0,1,0,1,2006
39788,"Mount Auburn, IA","New Hartford, IA",0,1,0,0,1,0,0,0,1,1,2006
39774,"Mount Auburn, IA","Harpers Ferry, IA",1,0,0,1,0,0,0,0,1,1,2006
39756,"Mount Auburn, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2006
39758,"Mount Auburn, IA","Belle Plaine, IA",1,0,0,1,0,0,1,0,0,1,2006
39760,"Mount Auburn, IA","Brandon, IA",0,0,1,0,0,1,0,1,0,1,2006
39763,"Mount Auburn, IA","Clutier, IA",0,0,1,0,1,0,1,0,0,1,2006
39765,"Mount Auburn, IA","Dike, IA",1,0,0,0,0,1,1,0,0,1,2006
39770,"Mount Auburn, IA","Elkport, IA",1,0,0,0,0,1,1,0,0,1,2006
39775,"Mount Auburn, IA","Hazleton, IA",1,0,0,0,0,1,1,0,0,1,2006
39786,"Mount Auburn, IA","Montour, IA",1,0,0,0,0,1,0,1,0,1,2006
39777,"Mount Auburn, IA","Independence, IA",1,0,0,0,0,1,0,1,0,1,2006
39755,"Mount Auburn, IA","Anamosa, IA",0,0,1,0,1,0,0,0,1,1,2006
39782,"Mount Auburn, IA","Lansing, IA",0,1,0,0,0,1,0,0,1,1,2006
39783,"Mount Auburn, IA","Lisbon, IA",0,1,0,0,1,0,0,0,1,1,2006
39784,"Mount Auburn, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2006
39785,"Mount Auburn, IA","Montezuma, IA",0,1,0,0,0,1,0,0,1,1,2006
39805,"Mount Auburn, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2006
