,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17874,"Duncombe, IA","Fort Dodge, IA",39,116,27,59,2,121,9,136,37,182,2005
17947,"Duncombe, IA","Webster City, IA",26,93,37,12,2,142,14,109,33,156,2005
17950,"Duncombe, IA","Williams, IA",6,34,15,14,6,35,10,24,21,55,2005
17866,"Duncombe, IA","Eagle Grove, IA",5,24,7,4,0,32,2,24,10,36,2005
17865,"Duncombe, IA","Duncombe, IA",2,21,9,11,1,20,6,13,13,32,2005
17916,"Duncombe, IA","Otho, IA",5,8,8,5,4,12,6,9,6,21,2005
17877,"Duncombe, IA","Goldfield, IA",2,7,4,1,0,12,1,7,5,13,2005
17868,"Duncombe, IA","Ellsworth, IA",1,6,5,6,0,6,1,10,1,12,2005
17845,"Duncombe, IA","Boone, IA",3,8,0,0,0,11,0,1,10,11,2005
17891,"Duncombe, IA","Jewell Junction, IA",3,5,2,3,3,4,1,5,4,10,2005
17951,"Duncombe, IA","Woolstock, IA",4,5,1,2,0,8,0,10,0,10,2005
17905,"Duncombe, IA","Mason City, IA",2,3,2,3,0,4,1,3,3,7,2005
17939,"Duncombe, IA","Stratford, IA",1,5,1,2,0,5,1,6,0,7,2005
17842,"Duncombe, IA","Ames, IA",2,4,1,3,0,4,0,2,5,7,2005
17899,"Duncombe, IA","Lehigh, IA",0,6,0,4,0,2,0,5,1,6,2005
17887,"Duncombe, IA","Humboldt, IA",1,4,0,0,0,5,0,4,1,5,2005
17922,"Duncombe, IA","Randall, IA",3,2,0,1,0,4,0,4,1,5,2005
17892,"Duncombe, IA","Kamrar, IA",2,1,1,2,0,2,1,1,2,4,2005
17937,"Duncombe, IA","Stanhope, IA",3,1,0,2,0,2,0,3,1,4,2005
17858,"Duncombe, IA","Dakota City, IA",0,4,0,1,0,3,1,0,3,4,2005
17920,"Duncombe, IA","Popejoy, IA",0,4,0,1,0,3,0,4,0,4,2005
17917,"Duncombe, IA","Owasa, IA",1,2,1,2,0,2,1,3,0,4,2005
17895,"Duncombe, IA","Knierim, IA",1,2,0,1,0,2,1,2,0,3,2005
17890,"Duncombe, IA","Iowa Falls, IA",1,2,0,2,0,1,1,1,1,3,2005
17852,"Duncombe, IA","Clear Lake, IA",0,2,1,3,0,0,0,1,2,3,2005
17846,"Duncombe, IA","Britt, IA",0,3,0,1,0,2,0,1,2,3,2005
17881,"Duncombe, IA","Hampton, IA",2,0,0,2,0,0,0,2,0,2,2005
17876,"Duncombe, IA","Gilbert, IA",0,2,0,2,0,0,0,1,1,2,2005
17924,"Duncombe, IA","Red Oak, IA",0,1,1,0,0,2,0,2,0,2,2005
17894,"Duncombe, IA","Klemme, IA",0,2,0,2,0,0,0,2,0,2,2005
17896,"Duncombe, IA","Lake Mills, IA",0,2,0,2,0,0,0,0,2,2,2005
17901,"Duncombe, IA","Livermore, IA",0,2,0,1,0,1,0,1,1,2,2005
17903,"Duncombe, IA","Manson, IA",2,0,0,0,0,2,0,0,2,2,2005
17919,"Duncombe, IA","Pomeroy, IA",1,0,1,1,0,1,2,0,0,2,2005
17878,"Duncombe, IA","Graettinger, IA",0,2,0,2,0,0,0,1,1,2,2005
17914,"Duncombe, IA","Ogden, IA",0,1,1,0,0,2,0,1,1,2,2005
17854,"Duncombe, IA","Coulter, IA",0,1,1,1,0,1,0,2,0,2,2005
17851,"Duncombe, IA","Clarion, IA",0,2,0,1,0,1,1,1,0,2,2005
17859,"Duncombe, IA","Danbury, IA",2,0,0,2,0,0,0,2,0,2,2005
17867,"Duncombe, IA","Eldora, IA",2,0,0,1,0,1,0,2,0,2,2005
17856,"Duncombe, IA","Creston, IA",1,1,0,2,0,0,1,0,1,2,2005
17855,"Duncombe, IA","Council Bluffs, IA",1,0,1,0,0,2,2,0,0,2,2005
17945,"Duncombe, IA","Waukee, IA",1,0,1,1,1,0,1,0,1,2,2005
