,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13999,"De Witt, IA","De Witt, IA",301,679,201,212,700,269,491,456,234,1181,2003
13998,"De Witt, IA","Davenport, IA",107,328,52,103,291,93,106,195,186,487,2003
14006,"De Witt, IA","Eldridge, IA",33,161,52,108,73,65,41,121,84,246,2003
13993,"De Witt, IA","Clinton, IA",40,164,26,48,168,14,46,106,78,230,2003
13980,"De Witt, IA","Bettendorf, IA",53,97,11,10,116,35,42,88,31,161,2003
14060,"De Witt, IA","Panorama Park, IA",1,59,4,36,25,3,5,21,38,64,2003
14003,"De Witt, IA","Dubuque, IA",13,36,5,26,19,9,16,19,19,54,2003
13989,"De Witt, IA","Cedar Rapids, IA",11,36,4,10,27,14,12,18,21,51,2003
13986,"De Witt, IA","Camanche, IA",4,40,5,26,13,10,7,9,33,49,2003
14034,"De Witt, IA","Low Moor, IA",11,26,8,13,19,13,13,16,16,45,2003
14065,"De Witt, IA","Riverdale, IA",6,32,4,7,32,3,7,17,18,42,2003
14038,"De Witt, IA","Maquoketa, IA",15,16,9,4,28,8,18,13,9,40,2003
14015,"De Witt, IA","Grand Mound, IA",4,21,3,14,8,6,6,14,8,28,2003
14062,"De Witt, IA","Preston, IA",11,10,3,1,20,3,10,12,2,24,2003
14088,"De Witt, IA","Wheatland, IA",3,16,2,1,14,6,9,9,3,21,2003
14024,"De Witt, IA","Iowa City, IA",15,5,0,0,14,6,16,4,0,20,2003
14001,"De Witt, IA","Des Moines, IA",6,14,0,2,12,6,5,4,11,20,2003
14063,"De Witt, IA","Princeton, IA",5,8,4,6,10,1,6,7,4,17,2003
14032,"De Witt, IA","Long Grove, IA",6,8,1,1,4,10,6,5,4,15,2003
14049,"De Witt, IA","Muscatine, IA",3,9,3,2,8,5,5,2,8,15,2003
14021,"De Witt, IA","Hiawatha, IA",4,11,0,2,5,8,7,5,3,15,2003
14011,"De Witt, IA","Fort Atkinson, IA",4,9,2,0,15,0,10,3,2,15,2003
14072,"De Witt, IA","Springbrook, IA",1,11,3,0,0,15,1,14,0,15,2003
14002,"De Witt, IA","Dixon, IA",2,9,2,3,6,4,4,6,3,13,2003
13972,"De Witt, IA","Asbury, IA",5,8,0,1,5,7,3,8,2,13,2003
14067,"De Witt, IA","Robins, IA",5,6,0,5,5,1,5,4,2,11,2003
14074,"De Witt, IA","Tipton, IA",5,4,0,2,4,3,6,2,1,9,2003
13995,"De Witt, IA","Coralville, IA",6,1,0,0,3,4,1,1,5,7,2003
14029,"De Witt, IA","Le Claire, IA",1,5,1,5,2,0,1,1,5,7,2003
14084,"De Witt, IA","West Burlington, IA",5,2,0,0,2,5,6,1,0,7,2003
14009,"De Witt, IA","Fairfax, IA",5,0,1,0,1,5,3,3,0,6,2003
13983,"De Witt, IA","Buffalo, IA",0,6,0,5,0,1,0,2,4,6,2003
13967,"De Witt, IA","Ames, IA",4,2,0,0,4,2,3,2,1,6,2003
13982,"De Witt, IA","Blue Grass, IA",1,5,0,3,0,3,1,3,2,6,2003
