,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9630,"Cherokee, IA","Cherokee, IA",113,451,161,318,356,51,178,398,149,725,2003
9669,"Cherokee, IA","Meriden, IA",75,210,65,30,263,57,129,155,66,350,2003
9662,"Cherokee, IA","Larrabee, IA",46,75,21,7,67,68,82,49,11,142,2003
9695,"Cherokee, IA","Sioux City, IA",11,37,23,0,42,29,47,13,11,71,2003
9665,"Cherokee, IA","Marcus, IA",12,33,7,17,30,5,13,29,10,52,2003
9683,"Cherokee, IA","Quimby, IA",6,32,2,39,1,0,17,19,4,40,2003
9622,"Cherokee, IA","Aurelia, IA",10,21,6,8,19,10,10,14,13,37,2003
9664,"Cherokee, IA","Le Mars, IA",11,17,6,5,8,21,17,11,6,34,2003
9636,"Cherokee, IA","Cushing, IA",4,20,10,22,12,0,5,26,3,34,2003
9639,"Cherokee, IA","Des Moines, IA",10,13,6,1,22,6,6,13,10,29,2003
9700,"Cherokee, IA","Storm Lake, IA",8,14,3,1,20,4,8,12,5,25,2003
9689,"Cherokee, IA","Sergeant Bluff, IA",2,19,4,5,2,18,3,16,6,25,2003
9631,"Cherokee, IA","Clive, IA",3,12,3,0,14,4,2,7,9,18,2003
9616,"Cherokee, IA","Ames, IA",8,5,1,1,11,2,7,2,5,14,2003
9638,"Cherokee, IA","Denison, IA",9,2,2,0,8,5,11,2,0,13,2003
9706,"Cherokee, IA","Urbandale, IA",3,4,4,0,8,3,4,5,2,11,2003
9633,"Cherokee, IA","Council Bluffs, IA",2,7,1,2,1,7,2,5,3,10,2003
9613,"Cherokee, IA","Algona, IA",3,4,2,1,0,8,5,4,0,9,2003
9661,"Cherokee, IA","Lakeside, IA",4,3,2,3,5,1,6,3,0,9,2003
9680,"Cherokee, IA","Pierson, IA",0,6,3,1,6,2,1,7,1,9,2003
9696,"Cherokee, IA","Sioux Rapids, IA",0,9,0,0,9,0,1,7,1,9,2003
9676,"Cherokee, IA","Orange City, IA",3,4,1,7,1,0,1,7,0,8,2003
9644,"Cherokee, IA","Fort Dodge, IA",0,6,2,0,6,2,6,2,0,8,2003
9681,"Cherokee, IA","Pleasant Hill, IA",1,4,2,0,1,6,4,2,1,7,2003
9617,"Cherokee, IA","Ankeny, IA",2,4,1,1,2,4,3,2,2,7,2003
9678,"Cherokee, IA","Paullina, IA",2,3,1,1,4,1,2,4,0,6,2003
9710,"Cherokee, IA","West Des Moines, IA",2,4,0,2,1,3,1,2,3,6,2003
9624,"Cherokee, IA","Boone, IA",3,1,1,0,0,5,1,3,1,5,2003
9697,"Cherokee, IA","Spencer, IA",3,0,2,0,1,4,4,1,0,5,2003
9651,"Cherokee, IA","Hartley, IA",1,2,1,0,1,3,2,2,0,4,2003
9694,"Cherokee, IA","Sioux Center, IA",1,3,0,0,3,1,2,0,2,4,2003
9698,"Cherokee, IA","Spirit Lake, IA",2,1,1,0,2,2,2,0,2,4,2003
9659,"Cherokee, IA","Johnston, IA",2,2,0,1,2,1,1,1,2,4,2003
9657,"Cherokee, IA","Iowa City, IA",3,1,0,0,2,2,4,0,0,4,2003
9655,"Cherokee, IA","Ida Grove, IA",1,2,1,2,2,0,1,1,2,4,2003
9612,"Cherokee, IA","Akron, IA",0,2,2,0,0,4,0,2,2,4,2003
9619,"Cherokee, IA","Arnolds Park, IA",4,0,0,0,1,3,1,3,0,4,2003
9627,"Cherokee, IA","Carroll, IA",2,2,0,0,1,3,3,0,1,4,2003
9648,"Cherokee, IA","Hampton, IA",0,1,2,0,1,2,2,1,0,3,2003
9685,"Cherokee, IA","Remsen, IA",1,2,0,0,2,1,1,2,0,3,2003
9642,"Cherokee, IA","Estherville, IA",0,3,0,1,1,1,1,2,0,3,2003
9691,"Cherokee, IA","Sheldon, IA",2,1,0,1,0,2,1,2,0,3,2003
9643,"Cherokee, IA","Farnhamville, IA",0,2,1,0,3,0,1,2,0,3,2003
9620,"Cherokee, IA","Atlantic, IA",1,2,0,0,0,3,1,0,2,3,2003
9677,"Cherokee, IA","Ottumwa, IA",0,3,0,1,1,1,1,2,0,3,2003
9702,"Cherokee, IA","Sutherland, IA",0,3,0,0,1,2,1,2,0,3,2003
9614,"Cherokee, IA","Alton, IA",0,3,0,2,0,1,1,1,1,3,2003
