,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27206,"Farragut, IA","Shenandoah, IA",12,24,24,8,42,10,14,33,13,60,2014
27204,"Farragut, IA","Riverton, IA",7,31,17,25,18,12,6,19,30,55,2014
27166,"Farragut, IA","Farragut, IA",4,9,9,8,11,3,7,6,9,22,2014
27152,"Farragut, IA","Council Bluffs, IA",4,13,3,0,10,10,7,6,7,20,2014
27202,"Farragut, IA","Randolph, IA",0,12,7,0,19,0,3,8,8,19,2014
27174,"Farragut, IA","Hamburg, IA",3,13,2,2,11,5,5,3,10,18,2014
27171,"Farragut, IA","Glenwood, IA",2,7,5,0,13,1,2,3,9,14,2014
27157,"Farragut, IA","Des Moines, IA",2,9,3,2,8,4,4,3,7,14,2014
27146,"Farragut, IA","Clarinda, IA",3,6,2,2,8,1,2,4,5,11,2014
27150,"Farragut, IA","Coburg, IA",0,8,1,9,0,0,1,0,8,9,2014
27203,"Farragut, IA","Red Oak, IA",1,6,2,2,4,3,4,3,2,9,2014
27207,"Farragut, IA","Sidney, IA",1,4,3,0,8,0,1,2,5,8,2014
27210,"Farragut, IA","Sioux City, IA",1,4,1,0,2,4,1,3,2,6,2014
27140,"Farragut, IA","Ankeny, IA",1,3,1,0,3,2,4,0,1,5,2014
27142,"Farragut, IA","Carroll, IA",1,2,2,0,2,3,2,2,1,5,2014
27214,"Farragut, IA","Waterloo, IA",2,0,2,0,2,2,2,2,0,4,2014
27213,"Farragut, IA","Urbandale, IA",0,2,2,0,3,1,0,2,2,4,2014
27168,"Farragut, IA","Fort Dodge, IA",2,1,1,0,2,2,4,0,0,4,2014
27144,"Farragut, IA","Cedar Rapids, IA",1,2,1,0,4,0,2,2,0,4,2014
27153,"Farragut, IA","Creston, IA",0,1,2,0,3,0,2,0,1,3,2014
27139,"Farragut, IA","Ames, IA",2,1,0,0,2,1,3,0,0,3,2014
27211,"Farragut, IA","Storm Lake, IA",2,0,1,0,0,3,2,1,0,3,2014
27149,"Farragut, IA","Clive, IA",1,1,1,0,3,0,1,1,1,3,2014
27189,"Farragut, IA","Melcher-Dallas, IA",0,0,2,2,0,0,0,0,2,2,2014
27182,"Farragut, IA","Iowa City, IA",0,2,0,0,2,0,1,0,1,2,2014
27183,"Farragut, IA","Johnston, IA",1,1,0,0,1,1,0,0,2,2,2014
27138,"Farragut, IA","Altoona, IA",1,1,0,2,0,0,0,1,1,2,2014
27163,"Farragut, IA","Evansdale, IA",1,0,1,0,1,1,2,0,0,2,2014
27187,"Farragut, IA","Laurens, IA",2,0,0,0,0,2,0,2,0,2,2014
27141,"Farragut, IA","Atlantic, IA",1,1,0,0,0,2,2,0,0,2,2014
27188,"Farragut, IA","Marshalltown, IA",0,1,1,1,0,1,0,1,1,2,2014
27200,"Farragut, IA","Pierson, IA",1,0,0,0,0,1,0,0,1,1,2014
27199,"Farragut, IA","Panora, IA",1,0,0,0,1,0,0,1,0,1,2014
27201,"Farragut, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2014
27190,"Farragut, IA","Merrill, IA",0,0,1,0,0,1,0,0,1,1,2014
27216,"Farragut, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2014
27215,"Farragut, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2014
27191,"Farragut, IA","Milford, IA",1,0,0,0,1,0,0,1,0,1,2014
27192,"Farragut, IA","Monticello, IA",0,1,0,1,0,0,0,0,1,1,2014
27193,"Farragut, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2014
27212,"Farragut, IA","Tennant, IA",0,0,1,0,1,0,0,1,0,1,2014
27194,"Farragut, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2014
27205,"Farragut, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2014
27196,"Farragut, IA","Osage, IA",0,1,0,0,0,1,0,1,0,1,2014
27209,"Farragut, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2014
27197,"Farragut, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2014
27198,"Farragut, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2014
27208,"Farragut, IA","Silver City, IA",0,0,1,0,1,0,0,1,0,1,2014
27195,"Farragut, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2014
27178,"Farragut, IA","Henderson, IA",1,0,0,0,0,1,1,0,0,1,2014
27186,"Farragut, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2014
27185,"Farragut, IA","Lakeside, IA",0,1,0,1,0,0,0,1,0,1,2014
27143,"Farragut, IA","Cedar Falls, IA",0,0,1,0,0,1,0,0,1,1,2014
27145,"Farragut, IA","Chariton, IA",0,1,0,0,0,1,0,1,0,1,2014
27147,"Farragut, IA","Clarion, IA",0,0,1,0,0,1,0,0,1,1,2014
27148,"Farragut, IA","Clearfield, IA",1,0,0,0,0,1,1,0,0,1,2014
27151,"Farragut, IA","Conesville, IA",1,0,0,1,0,0,0,1,0,1,2014
27154,"Farragut, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2014
27155,"Farragut, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2014
27156,"Farragut, IA","Denison, IA",0,0,1,0,1,0,0,0,1,1,2014
27158,"Farragut, IA","Dexter, IA",0,0,1,0,0,1,1,0,0,1,2014
27159,"Farragut, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2014
27160,"Farragut, IA","Emmetsburg, IA",0,1,0,0,1,0,0,0,1,1,2014
27161,"Farragut, IA","Essex, IA",0,0,1,0,1,0,0,0,1,1,2014
27162,"Farragut, IA","Estherville, IA",0,0,1,0,1,0,0,1,0,1,2014
27164,"Farragut, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2014
27165,"Farragut, IA","Fairfield, IA",0,1,0,1,0,0,0,0,1,1,2014
27167,"Farragut, IA","Floyd, IA",0,0,1,0,1,0,0,0,1,1,2014
27169,"Farragut, IA","Fostoria, IA",0,1,0,0,1,0,0,0,1,1,2014
27170,"Farragut, IA","George, IA",1,0,0,0,1,0,0,1,0,1,2014
27172,"Farragut, IA","Greenfield, IA",0,1,0,1,0,0,0,1,0,1,2014
27173,"Farragut, IA","Guttenberg, IA",1,0,0,0,0,1,0,1,0,1,2014
27175,"Farragut, IA","Hancock, IA",0,0,1,0,1,0,0,1,0,1,2014
27176,"Farragut, IA","Harlan, IA",0,0,1,0,1,0,0,1,0,1,2014
27177,"Farragut, IA","Hastings, IA",0,0,1,0,1,0,0,1,0,1,2014
27179,"Farragut, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2014
27180,"Farragut, IA","Hospers, IA",1,0,0,0,1,0,1,0,0,1,2014
27181,"Farragut, IA","Indianola, IA",0,0,1,0,1,0,1,0,0,1,2014
27184,"Farragut, IA","Kirkville, IA",0,0,1,0,0,1,0,0,1,1,2014
27217,"Farragut, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2014
