,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41043,"Little Rock, IA","Sibley, IA",18,86,42,46,85,15,53,57,36,146,2012
41032,"Little Rock, IA","Little Rock, IA",4,8,3,10,0,5,5,7,3,15,2012
41045,"Little Rock, IA","Sioux City, IA",6,3,2,0,9,2,5,6,0,11,2012
41042,"Little Rock, IA","Sheldon, IA",2,7,1,2,6,2,4,4,2,10,2012
41021,"Little Rock, IA","Harris, IA",3,4,1,6,0,2,4,3,1,8,2012
41024,"Little Rock, IA","Hospers, IA",2,4,2,6,1,1,0,2,6,8,2012
41014,"Little Rock, IA","Boyden, IA",1,4,0,5,0,0,2,1,2,5,2012
41047,"Little Rock, IA","Spirit Lake, IA",0,4,1,2,2,1,1,2,2,5,2012
41012,"Little Rock, IA","Ashton, IA",0,3,2,4,1,0,1,4,0,5,2012
41039,"Little Rock, IA","Rock Valley, IA",1,2,1,0,4,0,3,1,0,4,2012
41046,"Little Rock, IA","Spencer, IA",0,1,2,2,1,0,0,3,0,3,2012
41038,"Little Rock, IA","Rock Rapids, IA",1,2,0,2,0,1,1,1,1,3,2012
41034,"Little Rock, IA","Ocheyedan, IA",0,2,1,0,0,3,0,2,1,3,2012
41044,"Little Rock, IA","Sioux Center, IA",0,3,0,0,2,1,2,0,1,3,2012
41037,"Little Rock, IA","Primghar, IA",0,2,0,1,1,0,1,1,0,2,2012
41040,"Little Rock, IA","Sanborn, IA",0,1,1,2,0,0,0,0,2,2,2012
41029,"Little Rock, IA","Kingsley, IA",0,2,0,0,2,0,0,2,0,2,2012
41030,"Little Rock, IA","Lake Park, IA",1,1,0,0,0,2,0,0,2,2,2012
41022,"Little Rock, IA","Hartley, IA",2,0,0,0,0,2,2,0,0,2,2012
41019,"Little Rock, IA","George, IA",0,0,2,1,0,1,0,1,1,2,2012
41018,"Little Rock, IA","Fonda, IA",1,1,0,0,2,0,1,1,0,2,2012
41048,"Little Rock, IA","Superior, IA",0,2,0,2,0,0,0,2,0,2,2012
41035,"Little Rock, IA","Orange City, IA",0,2,0,0,2,0,0,1,1,2,2012
41041,"Little Rock, IA","Sergeant Bluff, IA",1,0,0,1,0,0,0,1,0,1,2012
41036,"Little Rock, IA","Paullina, IA",0,1,0,0,1,0,0,0,1,1,2012
41049,"Little Rock, IA","Sutherland, IA",0,1,0,0,0,1,1,0,0,1,2012
41010,"Little Rock, IA","Alton, IA",0,1,0,0,1,0,0,1,0,1,2012
41033,"Little Rock, IA","Maurice, IA",0,1,0,0,1,0,1,0,0,1,2012
41031,"Little Rock, IA","Le Mars, IA",0,1,0,1,0,0,0,0,1,1,2012
41011,"Little Rock, IA","Arnolds Park, IA",1,0,0,0,0,1,1,0,0,1,2012
41028,"Little Rock, IA","Inwood, IA",0,1,0,0,1,0,0,0,1,1,2012
41027,"Little Rock, IA","Ida Grove, IA",1,0,0,0,0,1,1,0,0,1,2012
41026,"Little Rock, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2012
41025,"Little Rock, IA","Hull, IA",1,0,0,0,0,1,0,1,0,1,2012
41023,"Little Rock, IA","Havelock, IA",0,1,0,0,1,0,0,0,1,1,2012
41020,"Little Rock, IA","Greenville, IA",1,0,0,1,0,0,1,0,0,1,2012
41017,"Little Rock, IA","Doon, IA",1,0,0,0,0,1,0,0,1,1,2012
41016,"Little Rock, IA","Cushing, IA",0,0,1,0,1,0,0,1,0,1,2012
41015,"Little Rock, IA","Castana, IA",1,0,0,1,0,0,0,1,0,1,2012
41013,"Little Rock, IA","Battle Creek, IA",0,0,1,0,1,0,0,1,0,1,2012
41050,"Little Rock, IA","Westfield, IA",0,1,0,0,0,1,0,1,0,1,2012
