,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74072,"University Heights, IA","Iowa City, IA",1204,2313,951,137,4157,174,776,1271,2421,4468,2014
74145,"University Heights, IA","University Heights, IA",125,135,76,14,274,48,152,99,85,336,2014
74035,"University Heights, IA","Coralville, IA",157,119,41,5,227,85,146,108,63,317,2014
74025,"University Heights, IA","Cedar Rapids, IA",112,144,41,22,227,48,84,82,131,297,2014
74067,"University Heights, IA","Hiawatha, IA",79,101,30,34,144,32,42,58,110,210,2014
74110,"University Heights, IA","North Liberty, IA",66,93,22,15,131,35,59,77,45,181,2014
74142,"University Heights, IA","Tiffin, IA",56,78,18,40,69,43,39,56,57,152,2014
74126,"University Heights, IA","Riverside, IA",24,24,23,3,47,21,24,28,19,71,2014
74038,"University Heights, IA","Davenport, IA",21,37,13,0,57,14,43,20,8,71,2014
74043,"University Heights, IA","Des Moines, IA",19,30,11,1,47,12,17,14,29,60,2014
74050,"University Heights, IA","Ely, IA",15,27,15,0,57,0,25,12,20,57,2014
74032,"University Heights, IA","Clive, IA",15,22,6,3,28,12,14,13,16,43,2014
74090,"University Heights, IA","Marengo, IA",12,26,5,35,5,3,8,24,11,43,2014
74154,"University Heights, IA","Waterloo, IA",14,15,7,0,21,15,13,11,12,36,2014
74044,"University Heights, IA","Dubuque, IA",17,12,5,3,22,9,9,16,9,34,2014
74006,"University Heights, IA","Ames, IA",11,16,2,3,18,8,9,10,10,29,2014
74018,"University Heights, IA","Bettendorf, IA",14,11,3,1,11,16,11,9,8,28,2014
74116,"University Heights, IA","Oxford, IA",8,13,7,12,11,5,5,10,13,28,2014
74008,"University Heights, IA","Ankeny, IA",9,15,1,1,13,11,11,7,7,25,2014
74103,"University Heights, IA","Muscatine, IA",7,17,0,8,9,7,5,2,17,24,2014
74075,"University Heights, IA","Kalona, IA",8,8,8,1,22,1,9,7,8,24,2014
