,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69885,"Walker, IA","Winthrop, IA",1,7,1,2,2,5,2,2,5,9,2011
69866,"Walker, IA","Independence, IA",1,5,3,8,0,1,1,6,2,9,2011
69852,"Walker, IA","Brandon, IA",1,7,0,7,0,1,2,4,2,8,2011
69850,"Walker, IA","Aurora, IA",1,3,2,3,1,2,2,2,2,6,2011
69883,"Walker, IA","Walker, IA",2,4,0,6,0,0,0,3,3,6,2011
69881,"Walker, IA","Urbana, IA",0,2,2,2,2,0,2,1,1,4,2011
69875,"Walker, IA","Prairieburg, IA",1,1,1,2,0,1,1,0,2,3,2011
69873,"Walker, IA","Oelwein, IA",3,0,0,1,0,2,1,2,0,3,2011
69869,"Walker, IA","Manchester, IA",3,0,0,2,1,0,1,2,0,3,2011
69882,"Walker, IA","Vinton, IA",0,3,0,3,0,0,0,3,0,3,2011
69859,"Walker, IA","Denver, IA",0,1,1,1,0,1,0,0,2,2,2011
69871,"Walker, IA","Morley, IA",2,0,0,2,0,0,2,0,0,2,2011
69856,"Walker, IA","Center Point, IA",1,1,0,0,0,2,0,1,1,2,2011
69878,"Walker, IA","Ryan, IA",0,1,1,0,0,2,0,0,2,2,2011
69863,"Walker, IA","Fairbank, IA",1,1,0,1,0,1,0,1,1,2,2011
69854,"Walker, IA","Cedar Falls, IA",2,0,0,2,0,0,0,0,2,2,2011
69865,"Walker, IA","Hazleton, IA",1,0,1,1,0,1,0,2,0,2,2011
69884,"Walker, IA","Waterloo, IA",0,1,1,1,1,0,1,1,0,2,2011
69874,"Walker, IA","Palo, IA",0,2,0,0,0,2,0,0,2,2,2011
69849,"Walker, IA","Anamosa, IA",1,0,0,0,0,1,0,0,1,1,2011
69876,"Walker, IA","Randalia, IA",1,0,0,1,0,0,0,1,0,1,2011
69877,"Walker, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2011
69880,"Walker, IA","Tripoli, IA",0,1,0,0,1,0,1,0,0,1,2011
69879,"Walker, IA","Strawberry Point, IA",1,0,0,1,0,0,1,0,0,1,2011
69868,"Walker, IA","La Porte City, IA",0,1,0,1,0,0,0,0,1,1,2011
69872,"Walker, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2011
69870,"Walker, IA","Monticello, IA",0,1,0,0,0,1,0,0,1,1,2011
69867,"Walker, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2011
69864,"Walker, IA","Gilbertville, IA",0,1,0,0,1,0,1,0,0,1,2011
69862,"Walker, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,0,1,1,2011
69861,"Walker, IA","Edgewood, IA",1,0,0,1,0,0,0,1,0,1,2011
69860,"Walker, IA","Dike, IA",0,1,0,1,0,0,0,0,1,1,2011
69858,"Walker, IA","Delaware, IA",0,1,0,1,0,0,0,1,0,1,2011
69857,"Walker, IA","Coggon, IA",0,1,0,1,0,0,1,0,0,1,2011
69855,"Walker, IA","Cedar Rapids, IA",1,0,0,0,0,1,0,1,0,1,2011
69853,"Walker, IA","Brighton, IA",0,1,0,0,0,1,0,0,1,1,2011
69851,"Walker, IA","Blairstown, IA",0,0,1,0,0,1,0,0,1,1,2011
69886,"Walker, IA","Wyoming, IA",0,0,1,1,0,0,0,1,0,1,2011
