,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57863,"Portsmouth, IA","Woodbine, IA",4,3,4,4,7,0,1,3,7,11,2013
57860,"Portsmouth, IA","Mondamin, IA",4,2,4,4,4,2,2,4,4,10,2013
57857,"Portsmouth, IA","Logan, IA",1,2,1,3,1,0,1,2,1,4,2013
57859,"Portsmouth, IA","Missouri Valley, IA",0,3,0,0,2,1,1,1,1,3,2013
57862,"Portsmouth, IA","Portsmouth, IA",0,2,1,1,2,0,0,1,2,3,2013
57854,"Portsmouth, IA","Council Bluffs, IA",0,0,2,0,2,0,0,1,1,2,2013
57853,"Portsmouth, IA","Charter Oak, IA",0,1,0,0,1,0,0,1,0,1,2013
57855,"Portsmouth, IA","Hancock, IA",0,0,1,0,1,0,1,0,0,1,2013
57856,"Portsmouth, IA","Harlan, IA",0,0,1,1,0,0,0,1,0,1,2013
57858,"Portsmouth, IA","Minden, IA",0,1,0,1,0,0,1,0,0,1,2013
57861,"Portsmouth, IA","Oakland, IA",0,0,1,0,0,1,0,1,0,1,2013
