,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60782,"Williams, IA","Webster City, IA",82,223,53,162,171,25,100,178,80,358,2005
60728,"Williams, IA","Duncombe, IA",6,34,15,14,6,35,10,24,21,55,2005
60734,"Williams, IA","Fort Dodge, IA",15,33,3,4,34,13,21,23,7,51,2005
60786,"Williams, IA","Williams, IA",3,24,8,5,23,7,18,8,9,35,2005
60706,"Williams, IA","Ames, IA",7,18,4,0,26,3,7,9,13,29,2005
60726,"Williams, IA","Des Moines, IA",7,10,2,2,15,2,3,8,8,19,2005
60743,"Williams, IA","Iowa Falls, IA",8,6,0,6,8,0,4,9,1,14,2005
60720,"Williams, IA","Clive, IA",4,6,1,0,4,7,11,0,0,11,2005
60715,"Williams, IA","Carroll, IA",4,2,3,0,0,9,4,5,0,9,2005
60745,"Williams, IA","Jewell Junction, IA",1,4,3,0,4,4,7,1,0,8,2005
60730,"Williams, IA","Ellsworth, IA",1,5,1,0,1,6,3,3,1,7,2005
60777,"Williams, IA","Story City, IA",4,3,0,1,6,0,5,1,1,7,2005
60729,"Williams, IA","Eagle Grove, IA",2,4,0,0,4,2,2,0,4,6,2005
60781,"Williams, IA","Waukee, IA",1,4,1,0,0,6,3,3,0,6,2005
60703,"Williams, IA","Alden, IA",0,3,3,2,0,4,0,6,0,6,2005
60776,"Williams, IA","Stanhope, IA",0,2,3,4,1,0,0,4,1,5,2005
60788,"Williams, IA","Woolstock, IA",0,4,1,0,0,5,1,3,1,5,2005
60707,"Williams, IA","Ankeny, IA",3,2,0,0,1,4,2,2,1,5,2005
60747,"Williams, IA","Kamrar, IA",3,1,1,0,2,3,4,1,0,5,2005
60717,"Williams, IA","Cherokee, IA",0,3,1,0,3,1,1,3,0,4,2005
60780,"Williams, IA","Urbandale, IA",3,1,0,0,0,4,2,2,0,4,2005
60783,"Williams, IA","West Des Moines, IA",0,3,1,0,2,2,0,2,2,4,2005
60763,"Williams, IA","Perry, IA",1,2,1,1,0,3,3,0,1,4,2005
60762,"Williams, IA","Owasa, IA",0,4,0,0,0,4,0,2,2,4,2005
60778,"Williams, IA","Stratford, IA",2,1,0,3,0,0,1,2,0,3,2005
60773,"Williams, IA","Roland, IA",0,2,1,0,0,3,0,1,2,3,2005
60746,"Williams, IA","Johnston, IA",2,1,0,1,1,1,1,1,1,3,2005
60724,"Williams, IA","Dawson, IA",1,2,0,2,0,1,1,2,0,3,2005
60704,"Williams, IA","Algona, IA",1,2,0,0,2,1,2,0,1,3,2005
60719,"Williams, IA","Clarion, IA",1,1,1,2,1,0,0,1,2,3,2005
60723,"Williams, IA","Danbury, IA",0,3,0,0,1,2,2,0,1,3,2005
60742,"Williams, IA","Iowa City, IA",1,1,0,1,1,0,2,0,0,2,2005
60756,"Williams, IA","Meriden, IA",0,2,0,0,2,0,1,1,0,2,2005
60766,"Williams, IA","Popejoy, IA",1,0,1,1,1,0,0,1,1,2,2005
60754,"Williams, IA","Marshalltown, IA",0,0,2,0,1,1,1,0,1,2,2005
60705,"Williams, IA","Altoona, IA",1,1,0,0,1,1,0,2,0,2,2005
60709,"Williams, IA","Atlantic, IA",2,0,0,0,0,2,2,0,0,2,2005
60711,"Williams, IA","Belmond, IA",1,1,0,0,2,0,1,0,1,2,2005
