,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48819,"Muscatine, IA","Muscatine, IA",2091,4559,1377,2905,4229,893,2231,3040,2756,8027,2007
48726,"Muscatine, IA","Davenport, IA",145,249,76,62,287,121,173,173,124,470,2007
48903,"Muscatine, IA","Wilton, IA",85,265,98,145,212,91,87,209,152,448,2007
48754,"Muscatine, IA","Fruitland, IA",126,253,51,202,69,159,76,271,83,430,2007
48772,"Muscatine, IA","Iowa City, IA",134,235,60,128,232,69,127,188,114,429,2007
48698,"Muscatine, IA","Blue Grass, IA",88,218,46,318,9,25,29,142,181,352,2007
48829,"Muscatine, IA","Nichols, IA",103,170,74,72,243,32,189,129,29,347,2007
48899,"Muscatine, IA","West Liberty, IA",46,108,22,107,64,5,24,116,36,176,2007
48707,"Muscatine, IA","Cedar Rapids, IA",50,64,13,18,62,47,55,39,33,127,2007
48695,"Muscatine, IA","Bettendorf, IA",38,60,19,3,63,51,44,61,12,117,2007
48718,"Muscatine, IA","Columbus Junction, IA",24,79,10,94,18,1,14,86,13,113,2007
48701,"Muscatine, IA","Burlington, IA",27,59,13,16,58,25,39,34,26,99,2007
48733,"Muscatine, IA","Des Moines, IA",27,55,16,5,68,25,26,37,35,98,2007
48757,"Muscatine, IA","Grandview, IA",22,62,12,24,61,11,17,27,52,96,2007
48817,"Muscatine, IA","Mount Pleasant, IA",29,34,23,2,20,64,38,37,11,86,2007
48743,"Muscatine, IA","Eldridge, IA",17,48,15,9,48,23,24,40,16,80,2007
48895,"Muscatine, IA","West Branch, IA",26,33,11,21,25,24,5,57,8,70,2007
48838,"Muscatine, IA","Ottumwa, IA",23,31,5,5,29,25,23,25,11,59,2007
48878,"Muscatine, IA","University Heights, IA",18,20,14,0,45,7,9,24,19,52,2007
48721,"Muscatine, IA","Coralville, IA",27,20,4,0,28,23,30,16,5,51,2007
48896,"Muscatine, IA","West Burlington, IA",22,22,6,4,17,29,26,19,5,50,2007
48876,"Muscatine, IA","Tipton, IA",14,25,10,11,35,3,13,30,6,49,2007
48766,"Muscatine, IA","Hiawatha, IA",18,22,7,4,27,16,29,13,5,47,2007
48694,"Muscatine, IA","Bennett, IA",6,27,11,6,18,20,9,22,13,44,2007
