,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23674,"Eldora, IA","Eldora, IA",48,168,89,42,219,44,93,120,92,305,2009
23826,"Eldora, IA","Steamboat Rock, IA",19,83,57,22,112,25,54,53,52,159,2009
23783,"Eldora, IA","Owasa, IA",8,35,22,7,43,15,21,32,12,65,2009
23711,"Eldora, IA","Hubbard, IA",8,21,15,5,32,7,10,21,13,44,2009
23739,"Eldora, IA","Liscomb, IA",4,27,12,6,32,5,14,19,10,43,2009
23719,"Eldora, IA","Iowa Falls, IA",4,26,12,3,29,10,5,26,11,42,2009
23581,"Eldora, IA","Ackley, IA",5,21,11,3,26,8,13,19,5,37,2009
23753,"Eldora, IA","Marshalltown, IA",7,11,10,1,20,7,8,11,9,28,2009
23862,"Eldora, IA","Whitten, IA",5,16,7,3,24,1,10,13,5,28,2009
23837,"Eldora, IA","Union, IA",3,15,5,2,17,4,7,9,7,23,2009
23849,"Eldora, IA","Waterloo, IA",11,9,3,0,17,6,6,11,6,23,2009
23855,"Eldora, IA","Wellsburg, IA",2,11,6,1,13,5,1,9,9,19,2009
23592,"Eldora, IA","Ames, IA",5,9,5,0,7,12,6,3,10,19,2009
23755,"Eldora, IA","Mason City, IA",6,4,6,0,9,7,8,7,1,16,2009
23700,"Eldora, IA","Grundy Center, IA",2,9,5,1,11,4,2,7,7,16,2009
23764,"Eldora, IA","Morrison, IA",1,8,6,1,11,3,5,6,4,15,2009
23809,"Eldora, IA","Roland, IA",1,7,6,2,11,1,2,4,8,14,2009
23633,"Eldora, IA","Cedar Falls, IA",5,6,2,0,10,3,2,7,4,13,2009
23586,"Eldora, IA","Alden, IA",4,5,4,2,10,1,4,4,5,13,2009
23668,"Eldora, IA","Dubuque, IA",4,5,3,0,4,8,2,6,4,12,2009
23607,"Eldora, IA","Beaman, IA",0,9,2,1,9,1,3,3,5,11,2009
23804,"Eldora, IA","Rhodes, IA",1,7,2,2,6,2,4,2,4,10,2009
23646,"Eldora, IA","Conrad, IA",1,8,1,3,6,1,4,2,4,10,2009
23785,"Eldora, IA","Parkersburg, IA",3,6,1,3,6,1,2,5,3,10,2009
23663,"Eldora, IA","Des Moines, IA",4,4,1,2,2,5,3,3,3,9,2009
23857,"Eldora, IA","West Des Moines, IA",1,5,3,1,4,4,2,3,4,9,2009
23650,"Eldora, IA","Council Bluffs, IA",1,6,2,0,2,7,2,6,1,9,2009
23853,"Eldora, IA","Waverly, IA",1,7,0,0,5,3,5,0,3,8,2009
23634,"Eldora, IA","Cedar Rapids, IA",3,3,1,0,1,6,5,2,0,7,2009
23641,"Eldora, IA","Clinton, IA",1,4,2,0,2,5,2,1,4,7,2009
23733,"Eldora, IA","Le Grand, IA",1,5,0,0,4,2,1,5,0,6,2009
23617,"Eldora, IA","Boone, IA",2,3,1,0,3,3,2,2,2,6,2009
23709,"Eldora, IA","Hiawatha, IA",4,2,0,0,3,3,3,2,1,6,2009
23621,"Eldora, IA","Bristow, IA",2,4,0,0,5,1,2,4,0,6,2009
23703,"Eldora, IA","Hampton, IA",0,4,1,0,4,1,1,4,0,5,2009
23712,"Eldora, IA","Humboldt, IA",1,2,2,0,4,1,4,1,0,5,2009
23721,"Eldora, IA","Jesup, IA",0,4,1,0,5,0,3,2,0,5,2009
23642,"Eldora, IA","Clive, IA",2,3,0,0,2,3,2,1,2,5,2009
23685,"Eldora, IA","Fort Dodge, IA",0,3,2,0,3,2,3,0,2,5,2009
23640,"Eldora, IA","Clear Lake, IA",2,3,0,0,0,5,0,3,2,5,2009
23594,"Eldora, IA","Ankeny, IA",2,3,0,1,3,1,1,2,2,5,2009
23661,"Eldora, IA","Denison, IA",0,2,3,0,1,4,1,3,1,5,2009
23689,"Eldora, IA","Garner, IA",2,2,1,0,3,2,1,2,2,5,2009
23834,"Eldora, IA","Traer, IA",2,2,0,0,2,2,0,2,2,4,2009
23585,"Eldora, IA","Albion, IA",0,2,2,2,2,0,0,4,0,4,2009
23825,"Eldora, IA","State Center, IA",0,2,2,1,2,1,1,1,2,4,2009
23864,"Eldora, IA","Windsor Heights, IA",2,2,0,0,1,3,1,2,1,4,2009
23699,"Eldora, IA","Grinnell, IA",1,3,0,0,3,1,1,3,0,4,2009
23657,"Eldora, IA","Davenport, IA",0,1,3,0,2,2,0,0,4,4,2009
23841,"Eldora, IA","Urbandale, IA",2,2,0,0,0,4,1,0,3,4,2009
23769,"Eldora, IA","New Hartford, IA",1,3,0,1,3,0,0,4,0,4,2009
23667,"Eldora, IA","Dougherty, IA",0,3,1,0,3,1,0,3,1,4,2009
23851,"Eldora, IA","Waukee, IA",2,0,2,0,1,3,0,3,1,4,2009
23767,"Eldora, IA","Nevada, IA",1,2,1,0,1,3,1,1,2,4,2009
23852,"Eldora, IA","Waukon, IA",0,0,3,0,1,2,0,2,1,3,2009
23819,"Eldora, IA","Sioux City, IA",2,1,0,0,0,3,2,1,0,3,2009
23694,"Eldora, IA","Glenwood, IA",0,1,2,0,0,3,0,3,0,3,2009
23722,"Eldora, IA","Johnston, IA",0,2,1,0,2,1,0,2,1,3,2009
23587,"Eldora, IA","Algona, IA",1,0,2,1,1,1,0,2,1,3,2009
23728,"Eldora, IA","Knoxville, IA",1,1,1,0,2,1,0,3,0,3,2009
23821,"Eldora, IA","Spencer, IA",0,2,1,0,0,3,0,1,2,3,2009
23601,"Eldora, IA","Audubon, IA",0,1,2,0,0,3,1,1,1,3,2009
23829,"Eldora, IA","Tama, IA",3,0,0,0,2,1,3,0,0,3,2009
23681,"Eldora, IA","Fairbank, IA",0,3,0,0,1,2,1,0,2,3,2009
23833,"Eldora, IA","Toledo, IA",2,0,1,0,2,1,3,0,0,3,2009
23774,"Eldora, IA","Norwalk, IA",0,3,0,0,2,1,0,1,2,3,2009
23679,"Eldora, IA","Evansdale, IA",1,1,1,0,1,2,1,2,0,3,2009
23823,"Eldora, IA","St. Marys, IA",0,3,0,0,2,1,1,1,1,3,2009
23771,"Eldora, IA","Newton, IA",0,3,0,0,2,1,1,2,0,3,2009
23840,"Eldora, IA","Urbana, IA",0,3,0,1,1,1,2,0,1,3,2009
23695,"Eldora, IA","Goldfield, IA",1,1,0,0,2,0,1,0,1,2,2009
23806,"Eldora, IA","Riverside, IA",0,2,0,0,2,0,1,1,0,2,2009
23796,"Eldora, IA","Preston, IA",1,1,0,0,0,2,0,2,0,2,2009
23701,"Eldora, IA","Guthrie Center, IA",0,1,1,0,2,0,0,0,2,2,2009
23693,"Eldora, IA","Gilman, IA",0,2,0,1,1,0,0,0,2,2,2009
23688,"Eldora, IA","Garnavillo, IA",1,0,1,0,0,2,0,1,1,2,2009
23589,"Eldora, IA","Alta Vista, IA",0,2,0,1,1,0,0,1,1,2,2009
23763,"Eldora, IA","Morley, IA",0,1,1,0,2,0,1,0,1,2,2009
23690,"Eldora, IA","Garwin, IA",0,2,0,0,0,2,0,2,0,2,2009
23752,"Eldora, IA","Marquette, IA",1,0,1,0,2,0,0,1,1,2,2009
23713,"Eldora, IA","Huxley, IA",1,0,1,1,1,0,2,0,0,2,2009
23714,"Eldora, IA","Ida Grove, IA",0,2,0,0,1,1,0,2,0,2,2009
23751,"Eldora, IA","Marengo, IA",0,2,0,0,1,1,1,1,0,2,2009
23773,"Eldora, IA","Northwood, IA",1,1,0,0,1,1,0,2,0,2,2009
23749,"Eldora, IA","Manson, IA",0,2,0,0,2,0,1,0,1,2,2009
23748,"Eldora, IA","Manning, IA",0,0,2,0,0,2,0,1,1,2,2009
23746,"Eldora, IA","Manchester, IA",1,1,0,0,1,1,1,1,0,2,2009
23745,"Eldora, IA","Malcom, IA",1,1,0,0,2,0,1,0,1,2,2009
23776,"Eldora, IA","Orange City, IA",0,1,1,0,1,1,1,1,0,2,2009
23779,"Eldora, IA","Oskaloosa, IA",2,0,0,0,1,1,0,2,0,2,2009
23738,"Eldora, IA","Lime Springs, IA",0,2,0,0,2,0,0,2,0,2,2009
23780,"Eldora, IA","Otho, IA",0,2,0,0,1,1,1,1,0,2,2009
23782,"Eldora, IA","Ottumwa, IA",1,1,0,0,1,1,1,0,1,2,2009
23772,"Eldora, IA","Nora Springs, IA",1,1,0,0,2,0,0,1,1,2,2009
23770,"Eldora, IA","New Sharon, IA",1,1,0,0,2,0,0,2,0,2,2009
23784,"Eldora, IA","Oxford, IA",0,2,0,0,0,2,1,0,1,2,2009
23758,"Eldora, IA","Melbourne, IA",0,2,0,0,1,1,1,1,0,2,2009
23730,"Eldora, IA","Lake Mills, IA",0,1,1,0,2,0,0,1,1,2,2009
23786,"Eldora, IA","Pella, IA",0,2,0,0,1,1,0,2,0,2,2009
23788,"Eldora, IA","Perry, IA",1,1,0,0,0,2,1,0,1,2,2009
23768,"Eldora, IA","New Hampton, IA",0,2,0,0,2,0,1,0,1,2,2009
23793,"Eldora, IA","Pomeroy, IA",1,1,0,1,0,1,2,0,0,2,2009
23715,"Eldora, IA","Independence, IA",0,2,0,0,2,0,0,1,1,2,2009
23790,"Eldora, IA","Pleasant Hill, IA",0,2,0,1,1,0,0,0,2,2,2009
23597,"Eldora, IA","Aredale, IA",0,2,0,0,0,2,0,1,1,2,2009
23669,"Eldora, IA","Dyersville, IA",1,1,0,0,0,2,0,1,1,2,2009
23670,"Eldora, IA","Dysart, IA",0,0,2,0,0,2,0,1,1,2,2009
23629,"Eldora, IA","Carroll, IA",0,1,1,0,1,1,2,0,0,2,2009
23645,"Eldora, IA","Colwell, IA",1,1,0,1,1,0,1,1,0,2,2009
23628,"Eldora, IA","Carlisle, IA",0,2,0,0,0,2,1,1,0,2,2009
23647,"Eldora, IA","Coon Rapids, IA",0,2,0,0,0,2,0,0,2,2,2009
23843,"Eldora, IA","Victor, IA",0,1,1,0,1,1,0,2,0,2,2009
23649,"Eldora, IA","Corwith, IA",0,2,0,0,1,1,2,0,0,2,2009
23844,"Eldora, IA","Vinton, IA",1,1,0,0,1,1,0,2,0,2,2009
23622,"Eldora, IA","Britt, IA",1,0,1,0,0,2,0,2,0,2,2009
23863,"Eldora, IA","Williamsburg, IA",0,1,1,0,0,2,0,1,1,2,2009
23824,"Eldora, IA","Stanhope, IA",0,2,0,0,0,2,0,1,1,2,2009
23620,"Eldora, IA","Brighton, IA",0,1,1,0,0,2,0,2,0,2,2009
23838,"Eldora, IA","University Heights, IA",0,0,2,0,0,2,1,0,1,2,2009
23613,"Eldora, IA","Bettendorf, IA",0,2,0,0,0,2,0,0,2,2,2009
23611,"Eldora, IA","Belmond, IA",0,0,2,0,2,0,1,1,0,2,2009
23636,"Eldora, IA","Charles City, IA",1,1,0,0,2,0,2,0,0,2,2009
23609,"Eldora, IA","Belle Plaine, IA",0,2,0,0,2,0,2,0,0,2,2009
23817,"Eldora, IA","Shenandoah, IA",0,2,0,0,0,2,0,2,0,2,2009
