,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10379,"Clarksville, IA","Allison, IA",9,37,12,4,44,10,19,26,13,58,2005
10431,"Clarksville, IA","Waverly, IA",7,14,4,7,16,2,9,14,2,25,2005
10385,"Clarksville, IA","Clarksville, IA",2,14,7,11,3,9,8,7,8,23,2005
10384,"Clarksville, IA","Charles City, IA",5,12,3,5,12,3,8,8,4,20,2005
10423,"Clarksville, IA","Parkersburg, IA",2,5,5,1,8,3,5,5,2,12,2005
10381,"Clarksville, IA","Bristow, IA",1,6,1,0,5,3,2,5,1,8,2005
10430,"Clarksville, IA","Waterloo, IA",3,2,2,2,4,1,2,3,2,7,2005
10402,"Clarksville, IA","Greene, IA",1,5,1,1,4,2,5,1,1,7,2005
10383,"Clarksville, IA","Cedar Falls, IA",2,4,0,0,5,1,5,1,0,6,2005
10414,"Clarksville, IA","Mason City, IA",0,4,2,1,3,2,3,2,1,6,2005
10428,"Clarksville, IA","Shell Rock, IA",2,3,1,3,0,3,3,2,1,6,2005
10403,"Clarksville, IA","Hampton, IA",1,5,0,1,2,3,1,3,2,6,2005
10413,"Clarksville, IA","Marshalltown, IA",0,4,1,3,2,0,1,2,2,5,2005
10417,"Clarksville, IA","Nashua, IA",0,3,1,0,3,1,2,1,1,4,2005
10427,"Clarksville, IA","Sheffield, IA",2,1,1,1,2,1,1,2,1,4,2005
10394,"Clarksville, IA","Des Moines, IA",0,3,1,0,4,0,3,0,1,4,2005
10380,"Clarksville, IA","Ames, IA",1,0,1,0,1,1,0,2,0,2,2005
10420,"Clarksville, IA","Oelwein, IA",0,1,1,0,2,0,1,0,1,2,2005
10421,"Clarksville, IA","Osage, IA",0,2,0,2,0,0,0,2,0,2,2005
10400,"Clarksville, IA","Floyd, IA",1,0,1,0,2,0,1,1,0,2,2005
10412,"Clarksville, IA","Marble Rock, IA",1,1,0,0,2,0,0,1,1,2,2005
10398,"Clarksville, IA","Evansdale, IA",2,0,0,0,2,0,0,2,0,2,2005
10396,"Clarksville, IA","Eldora, IA",0,2,0,0,0,2,0,0,2,2,2005
10424,"Clarksville, IA","Readlyn, IA",0,1,1,0,2,0,0,2,0,2,2005
10391,"Clarksville, IA","Cresco, IA",2,0,0,2,0,0,0,2,0,2,2005
10388,"Clarksville, IA","Colwell, IA",0,2,0,1,1,0,0,2,0,2,2005
10425,"Clarksville, IA","Rockford, IA",0,1,0,1,0,0,0,1,0,1,2005
10426,"Clarksville, IA","Sabula, IA",0,0,1,0,1,0,1,0,0,1,2005
10419,"Clarksville, IA","North Liberty, IA",0,1,0,1,0,0,0,1,0,1,2005
10418,"Clarksville, IA","Nora Springs, IA",0,0,1,0,1,0,1,0,0,1,2005
10416,"Clarksville, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2005
10415,"Clarksville, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2005
10429,"Clarksville, IA","Walford, IA",0,0,1,0,0,1,0,0,1,1,2005
10422,"Clarksville, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2005
10406,"Clarksville, IA","Iowa City, IA",0,0,1,0,1,0,1,0,0,1,2005
10411,"Clarksville, IA","Lincoln, IA",0,1,0,0,1,0,0,1,0,1,2005
10410,"Clarksville, IA","Lime Springs, IA",1,0,0,0,0,1,0,1,0,1,2005
10386,"Clarksville, IA","Clear Lake, IA",0,1,0,0,1,0,1,0,0,1,2005
10387,"Clarksville, IA","Clive, IA",1,0,0,1,0,0,0,0,1,1,2005
10389,"Clarksville, IA","Conrad, IA",0,1,0,0,1,0,1,0,0,1,2005
10390,"Clarksville, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2005
10392,"Clarksville, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2005
10393,"Clarksville, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2005
10395,"Clarksville, IA","Dyersville, IA",0,1,0,1,0,0,0,0,1,1,2005
10397,"Clarksville, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,0,1,1,2005
10399,"Clarksville, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2005
10401,"Clarksville, IA","Geneva, IA",0,1,0,0,0,1,0,1,0,1,2005
10404,"Clarksville, IA","Hazleton, IA",0,1,0,0,0,1,0,1,0,1,2005
10382,"Clarksville, IA","Buffalo, IA",0,1,0,0,0,1,1,0,0,1,2005
10407,"Clarksville, IA","Iowa Falls, IA",0,0,1,0,0,1,1,0,0,1,2005
10408,"Clarksville, IA","Janesville, IA",0,1,0,1,0,0,0,1,0,1,2005
10409,"Clarksville, IA","Keota, IA",0,0,1,0,0,1,1,0,0,1,2005
10405,"Clarksville, IA","Indianola, IA",0,0,1,0,0,1,0,1,0,1,2005
