,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51876,"Northwood, IA","Northwood, IA",163,370,176,215,394,100,230,358,121,709,2007
51865,"Northwood, IA","Mason City, IA",64,130,27,95,113,13,66,112,43,221,2007
51862,"Northwood, IA","Manly, IA",22,43,23,34,44,10,26,48,14,88,2007
51854,"Northwood, IA","Joice, IA",14,37,23,18,48,8,22,37,15,74,2007
51825,"Northwood, IA","Clear Lake, IA",17,30,11,20,35,3,16,32,10,58,2007
51896,"Northwood, IA","Stacyville, IA",14,28,7,23,19,7,15,26,8,49,2007
51857,"Northwood, IA","Lake Mills, IA",15,24,4,11,31,1,10,22,11,43,2007
51855,"Northwood, IA","Kensett, IA",8,25,8,16,18,7,7,27,7,41,2007
51879,"Northwood, IA","Osage, IA",12,17,1,18,11,1,5,17,8,30,2007
51895,"Northwood, IA","St. Ansgar, IA",4,13,8,14,8,3,3,17,5,25,2007
51889,"Northwood, IA","Scarville, IA",8,9,6,9,13,1,7,10,6,23,2007
51858,"Northwood, IA","Leland, IA",7,10,3,4,15,1,8,8,4,20,2007
51840,"Northwood, IA","Garner, IA",5,8,5,7,10,1,8,5,5,18,2007
51867,"Northwood, IA","Mitchell, IA",3,10,3,8,5,3,1,11,4,16,2007
51839,"Northwood, IA","Forest City, IA",3,7,5,0,15,0,5,10,0,15,2007
51875,"Northwood, IA","Nora Springs, IA",4,9,1,8,6,0,4,10,0,14,2007
51838,"Northwood, IA","Floyd, IA",1,10,0,8,2,1,1,9,1,11,2007
51824,"Northwood, IA","Charles City, IA",4,5,0,2,2,5,7,1,1,9,2007
51830,"Northwood, IA","Crystal Lake, IA",1,3,4,3,5,0,4,4,0,8,2007
51886,"Northwood, IA","Rockford, IA",2,4,1,4,3,0,2,5,0,7,2007
51822,"Northwood, IA","Buffalo Center, IA",1,6,0,0,7,0,2,5,0,7,2007
51846,"Northwood, IA","Hanlontown, IA",2,2,2,2,4,0,2,3,1,6,2007
51845,"Northwood, IA","Hampton, IA",4,2,0,2,4,0,0,4,2,6,2007
51827,"Northwood, IA","Colwell, IA",3,2,0,3,1,1,0,4,1,5,2007
51821,"Northwood, IA","Britt, IA",3,1,1,1,4,0,4,1,0,5,2007
51887,"Northwood, IA","Rockwell, IA",1,3,1,2,3,0,0,5,0,5,2007
51832,"Northwood, IA","Des Moines, IA",2,2,0,2,2,0,0,4,0,4,2007
51901,"Northwood, IA","Thornton, IA",0,3,1,3,1,0,1,3,0,4,2007
51853,"Northwood, IA","Jesup, IA",1,3,0,3,1,0,1,0,3,4,2007
51881,"Northwood, IA","Plymouth, IA",1,1,2,1,3,0,0,3,1,4,2007
51882,"Northwood, IA","Rake, IA",1,1,2,0,4,0,3,1,0,4,2007
51908,"Northwood, IA","Waterloo, IA",0,1,3,3,1,0,0,2,2,4,2007
51880,"Northwood, IA","Parkersburg, IA",1,2,0,1,1,1,2,1,0,3,2007
51909,"Northwood, IA","Waukon, IA",0,0,3,0,1,2,1,2,0,3,2007
51851,"Northwood, IA","Iowa Falls, IA",1,2,0,3,0,0,0,1,2,3,2007
51820,"Northwood, IA","Bristow, IA",3,0,0,0,3,0,1,2,0,3,2007
51828,"Northwood, IA","Corwith, IA",0,2,1,2,1,0,1,0,2,3,2007
51848,"Northwood, IA","Hiawatha, IA",2,1,0,1,0,2,0,1,2,3,2007
51906,"Northwood, IA","Walker, IA",1,1,0,0,1,1,1,1,0,2,2007
51873,"Northwood, IA","New Hampton, IA",0,1,1,1,0,1,0,1,1,2,2007
51866,"Northwood, IA","McIntire, IA",1,1,0,0,2,0,1,1,0,2,2007
51817,"Northwood, IA","Ankeny, IA",2,0,0,0,2,0,1,0,1,2,2007
