,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31867,"Laurens, IA","Laurens, IA",48,149,45,86,123,33,80,115,47,242,2003
31862,"Laurens, IA","Havelock, IA",33,55,20,27,63,18,40,44,24,108,2003
31896,"Laurens, IA","Webb, IA",4,31,11,11,23,12,9,27,10,46,2003
31840,"Laurens, IA","Albert City, IA",4,14,7,6,10,9,9,9,7,25,2003
31875,"Laurens, IA","Newell, IA",4,18,0,11,9,2,5,15,2,22,2003
31891,"Laurens, IA","Spencer, IA",6,6,2,10,3,1,3,10,1,14,2003
31854,"Laurens, IA","Emmetsburg, IA",1,11,0,6,4,2,2,9,1,12,2003
31878,"Laurens, IA","Ottosen, IA",5,4,0,1,5,3,2,5,2,9,2003
31881,"Laurens, IA","Pocahontas, IA",3,3,3,3,3,3,4,5,0,9,2003
31894,"Laurens, IA","Storm Lake, IA",1,7,0,4,2,2,2,4,2,8,2003
31860,"Laurens, IA","Graettinger, IA",0,4,3,6,1,0,0,7,0,7,2003
31858,"Laurens, IA","George, IA",1,3,1,0,5,0,5,0,0,5,2003
31882,"Laurens, IA","Pomeroy, IA",0,5,0,1,3,1,2,3,0,5,2003
31871,"Laurens, IA","Manson, IA",1,3,1,0,5,0,3,2,0,5,2003
31852,"Laurens, IA","Denison, IA",2,2,1,3,2,0,3,1,1,5,2003
31886,"Laurens, IA","Ruthven, IA",0,5,0,4,1,0,2,3,0,5,2003
31888,"Laurens, IA","Sac City, IA",1,2,1,0,1,3,3,0,1,4,2003
31899,"Laurens, IA","Woolstock, IA",1,2,1,2,1,1,0,2,2,4,2003
31851,"Laurens, IA","Danbury, IA",0,2,2,1,1,2,2,2,0,4,2003
31853,"Laurens, IA","Early, IA",1,2,1,1,3,0,1,2,1,4,2003
31844,"Laurens, IA","Aurelia, IA",0,4,0,3,0,1,0,3,1,4,2003
31889,"Laurens, IA","Schaller, IA",0,3,0,2,1,0,0,2,1,3,2003
31890,"Laurens, IA","Sioux Rapids, IA",0,3,0,0,2,1,0,1,2,3,2003
31850,"Laurens, IA","Dakota City, IA",0,3,0,2,1,0,0,3,0,3,2003
31841,"Laurens, IA","Algona, IA",2,1,0,0,3,0,2,1,0,3,2003
31842,"Laurens, IA","Arthur, IA",2,1,0,2,1,0,1,2,0,3,2003
31868,"Laurens, IA","Le Mars, IA",0,1,2,0,3,0,3,0,0,3,2003
31879,"Laurens, IA","Palmer, IA",2,1,0,0,3,0,2,1,0,3,2003
31856,"Laurens, IA","Fonda, IA",1,1,1,0,3,0,3,0,0,3,2003
31883,"Laurens, IA","Quimby, IA",1,2,0,2,0,1,1,2,0,3,2003
31866,"Laurens, IA","Lakeside, IA",0,2,0,0,1,1,0,1,1,2,2003
31865,"Laurens, IA","Lake Mills, IA",0,2,0,1,1,0,1,0,1,2,2003
31864,"Laurens, IA","Ida Grove, IA",1,1,0,1,0,1,2,0,0,2,2003
31895,"Laurens, IA","Wall Lake, IA",2,0,0,0,1,1,2,0,0,2,2003
31863,"Laurens, IA","Humboldt, IA",0,2,0,0,2,0,0,0,2,2,2003
31892,"Laurens, IA","Spirit Lake, IA",2,0,0,0,2,0,0,0,2,2,2003
31846,"Laurens, IA","Cherokee, IA",0,1,1,0,0,2,0,1,1,2,2003
31885,"Laurens, IA","Rockwell City, IA",0,1,0,0,1,0,1,0,0,1,2003
31843,"Laurens, IA","Ashton, IA",0,1,0,0,1,0,1,0,0,1,2003
31893,"Laurens, IA","Stacyville, IA",0,1,0,0,1,0,1,0,0,1,2003
31897,"Laurens, IA","West Bend, IA",0,1,0,0,1,0,0,0,1,1,2003
31898,"Laurens, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2003
31845,"Laurens, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2003
31887,"Laurens, IA","Rutland, IA",0,1,0,0,1,0,0,0,1,1,2003
31857,"Laurens, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2003
31884,"Laurens, IA","Rockford, IA",1,0,0,0,1,0,1,0,0,1,2003
31847,"Laurens, IA","Colfax, IA",1,0,0,0,1,0,1,0,0,1,2003
31848,"Laurens, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2003
31880,"Laurens, IA","Peterson, IA",1,0,0,0,1,0,0,1,0,1,2003
31859,"Laurens, IA","Goldfield, IA",1,0,0,0,0,1,0,0,1,1,2003
31849,"Laurens, IA","Curlew, IA",1,0,0,0,1,0,0,0,1,1,2003
31877,"Laurens, IA","Osage, IA",0,1,0,0,1,0,1,0,0,1,2003
31876,"Laurens, IA","Northwood, IA",1,0,0,0,1,0,1,0,0,1,2003
31874,"Laurens, IA","Meriden, IA",0,0,1,0,1,0,1,0,0,1,2003
31873,"Laurens, IA","Mason City, IA",0,0,1,0,1,0,1,0,0,1,2003
31872,"Laurens, IA","Marcus, IA",1,0,0,0,1,0,1,0,0,1,2003
31869,"Laurens, IA","Lone Rock, IA",1,0,0,1,0,0,0,1,0,1,2003
31855,"Laurens, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2003
31861,"Laurens, IA","Greenville, IA",0,1,0,0,1,0,0,0,1,1,2003
31870,"Laurens, IA","Macksburg, IA",0,0,1,0,1,0,0,1,0,1,2003
