,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52553,"Springbrook, IA","Maquoketa, IA",37,113,24,13,127,34,63,96,15,174,2005
52531,"Springbrook, IA","Dubuque, IA",31,120,18,39,98,32,51,74,44,169,2005
52513,"Springbrook, IA","Bellevue, IA",22,48,14,18,46,20,36,32,16,84,2005
52511,"Springbrook, IA","Asbury, IA",7,38,7,15,20,17,13,24,15,52,2005
52570,"Springbrook, IA","Springbrook, IA",10,21,9,6,15,19,16,18,6,40,2005
52526,"Springbrook, IA","Davenport, IA",12,20,3,9,21,5,11,17,7,35,2005
52509,"Springbrook, IA","Andrew, IA",10,13,3,6,19,1,18,7,1,26,2005
52521,"Springbrook, IA","Cedar Rapids, IA",9,9,2,2,11,7,7,6,7,20,2005
52567,"Springbrook, IA","Sageville, IA",3,7,4,9,3,2,3,4,7,14,2005
52574,"Springbrook, IA","Waterloo, IA",1,7,3,0,9,2,0,9,2,11,2005
52527,"Springbrook, IA","De Witt, IA",2,6,2,2,7,1,1,5,4,10,2005
52561,"Springbrook, IA","Peosta, IA",1,8,1,9,0,1,2,6,2,10,2005
52530,"Springbrook, IA","Des Moines, IA",1,5,1,1,5,1,1,2,4,7,2005
52554,"Springbrook, IA","Mason City, IA",3,3,1,1,6,0,6,1,0,7,2005
52514,"Springbrook, IA","Bettendorf, IA",2,4,1,0,3,4,3,4,0,7,2005
52534,"Springbrook, IA","Eldridge, IA",3,1,2,2,1,3,1,3,2,6,2005
52560,"Springbrook, IA","Panorama Park, IA",2,4,0,6,0,0,0,0,6,6,2005
52522,"Springbrook, IA","Clinton, IA",1,3,2,4,1,1,2,4,0,6,2005
52539,"Springbrook, IA","Farley, IA",0,4,1,5,0,0,0,5,0,5,2005
52547,"Springbrook, IA","Independence, IA",2,2,1,2,3,0,2,2,1,5,2005
52520,"Springbrook, IA","Cedar Falls, IA",0,2,2,2,2,0,2,0,2,4,2005
52576,"Springbrook, IA","Waverly, IA",1,3,0,0,4,0,3,1,0,4,2005
52550,"Springbrook, IA","Low Moor, IA",1,3,0,3,1,0,2,2,0,4,2005
52536,"Springbrook, IA","Ely, IA",1,0,3,0,2,2,2,2,0,4,2005
52559,"Springbrook, IA","New Hampton, IA",0,3,0,1,2,0,0,2,1,3,2005
52558,"Springbrook, IA","Muscatine, IA",2,0,1,0,1,2,2,1,0,3,2005
52555,"Springbrook, IA","Monticello, IA",3,0,0,0,3,0,3,0,0,3,2005
52512,"Springbrook, IA","Baldwin, IA",2,1,0,2,0,1,0,2,1,3,2005
52557,"Springbrook, IA","Mount Pleasant, IA",2,1,0,0,0,3,1,2,0,3,2005
52566,"Springbrook, IA","Sabula, IA",2,0,1,0,3,0,3,0,0,3,2005
