,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31730,"Hedrick, IA","Ottumwa, IA",12,31,7,9,30,11,16,18,16,50,2007
31701,"Hedrick, IA","Fairfield, IA",8,30,4,11,25,6,9,22,11,42,2007
31737,"Hedrick, IA","Richland, IA",3,13,13,5,14,10,12,10,7,29,2007
31742,"Hedrick, IA","Sigourney, IA",7,11,4,6,13,3,11,6,5,22,2007
31697,"Hedrick, IA","Des Moines, IA",1,9,1,0,7,4,6,2,3,11,2007
31748,"Hedrick, IA","University Park, IA",2,2,3,3,2,2,2,3,2,7,2007
31731,"Hedrick, IA","Packwood, IA",0,5,2,0,5,2,4,3,0,7,2007
31699,"Hedrick, IA","Eldon, IA",2,4,1,1,5,1,3,1,3,7,2007
31704,"Hedrick, IA","Fremont, IA",1,3,2,4,0,2,0,4,2,6,2007
31753,"Hedrick, IA","Washington, IA",0,5,1,1,4,1,1,5,0,6,2007
31709,"Hedrick, IA","Hedrick, IA",2,4,0,0,5,1,2,3,1,6,2007
31729,"Hedrick, IA","Oskaloosa, IA",3,2,1,3,3,0,3,3,0,6,2007
31708,"Hedrick, IA","Harvey, IA",1,4,0,5,0,0,0,1,4,5,2007
31725,"Hedrick, IA","Mount Pleasant, IA",1,3,1,0,1,4,0,4,1,5,2007
31714,"Hedrick, IA","Keota, IA",0,4,1,2,2,1,1,3,1,5,2007
31718,"Hedrick, IA","Marshalltown, IA",0,3,1,0,2,2,0,4,0,4,2007
31735,"Hedrick, IA","Pleasant Plain, IA",0,3,1,1,1,2,0,2,2,4,2007
31681,"Hedrick, IA","Ames, IA",2,1,1,0,3,1,2,1,1,4,2007
31698,"Hedrick, IA","Eddyville, IA",1,2,0,3,0,0,0,1,2,3,2007
31758,"Hedrick, IA","Wellman, IA",2,1,0,1,2,0,1,2,0,3,2007
31761,"Hedrick, IA","Williamsburg, IA",1,0,2,3,0,0,0,1,2,3,2007
31762,"Hedrick, IA","Windsor Heights, IA",1,1,1,0,3,0,2,0,1,3,2007
31689,"Hedrick, IA","Centerville, IA",0,2,1,1,2,0,1,1,1,3,2007
31711,"Hedrick, IA","Iowa City, IA",1,1,1,0,2,1,1,2,0,3,2007
31738,"Hedrick, IA","Riverside, IA",0,1,1,0,1,1,1,1,0,2,2007
31736,"Hedrick, IA","Red Oak, IA",0,1,1,1,1,0,0,1,1,2,2007
31721,"Hedrick, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,1,1,2,2007
31710,"Hedrick, IA","Indianola, IA",2,0,0,0,2,0,2,0,0,2,2007
31726,"Hedrick, IA","Mount Union, IA",1,1,0,2,0,0,0,2,0,2,2007
31732,"Hedrick, IA","Pella, IA",1,0,1,0,2,0,0,2,0,2,2007
31680,"Hedrick, IA","Albia, IA",0,2,0,0,2,0,0,2,0,2,2007
31749,"Hedrick, IA","Urbandale, IA",0,1,1,0,2,0,2,0,0,2,2007
31696,"Hedrick, IA","Delta, IA",0,1,1,0,1,1,1,1,0,2,2007
31682,"Hedrick, IA","Ankeny, IA",1,1,0,1,0,1,0,2,0,2,2007
31685,"Hedrick, IA","Blairstown, IA",1,0,1,2,0,0,0,1,1,2,2007
31690,"Hedrick, IA","Chariton, IA",0,2,0,0,1,1,1,1,0,2,2007
31692,"Hedrick, IA","Columbus Junction, IA",0,2,0,0,2,0,2,0,0,2,2007
31734,"Hedrick, IA","Pleasant Hill, IA",1,0,1,0,1,1,1,1,0,2,2007
31751,"Hedrick, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2007
31744,"Hedrick, IA","South English, IA",0,1,0,0,0,1,0,0,1,1,2007
31746,"Hedrick, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2007
31750,"Hedrick, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2007
31760,"Hedrick, IA","West Chester, IA",0,0,1,0,0,1,0,0,1,1,2007
31759,"Hedrick, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2007
31745,"Hedrick, IA","Story City, IA",0,1,0,0,0,1,0,1,0,1,2007
