,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35485,"Hull, IA","Orange City, IA",40,93,36,64,69,36,60,40,69,169,2014
35467,"Hull, IA","Hull, IA",33,56,38,41,54,32,45,32,50,127,2014
35457,"Hull, IA","Doon, IA",26,50,26,36,44,22,37,34,31,102,2014
35502,"Hull, IA","Sioux Center, IA",28,34,19,43,25,13,18,26,37,81,2014
35447,"Hull, IA","Boyden, IA",12,22,9,11,24,8,18,13,12,43,2014
35493,"Hull, IA","Rock Valley, IA",14,20,9,23,13,7,14,11,18,43,2014
35466,"Hull, IA","Hospers, IA",12,21,5,7,21,10,17,7,14,38,2014
35500,"Hull, IA","Sheldon, IA",18,12,2,25,5,2,4,12,16,32,2014
35492,"Hull, IA","Rock Rapids, IA",5,8,3,9,5,2,3,1,12,16,2014
35482,"Hull, IA","Maurice, IA",8,7,1,8,5,3,7,5,4,16,2014
35469,"Hull, IA","Ireton, IA",3,3,5,3,4,4,3,5,3,11,2014
35438,"Hull, IA","Alton, IA",1,6,4,5,5,1,1,4,6,11,2014
35489,"Hull, IA","Primghar, IA",2,7,1,8,1,1,2,2,6,10,2014
35472,"Hull, IA","Larchwood, IA",6,3,1,4,4,2,6,3,1,10,2014
35468,"Hull, IA","Inwood, IA",5,3,1,3,5,1,2,5,2,9,2014
35465,"Hull, IA","Hawarden, IA",4,5,0,4,3,2,3,3,3,9,2014
35501,"Hull, IA","Sibley, IA",2,5,0,7,0,0,2,0,5,7,2014
35474,"Hull, IA","Le Mars, IA",0,4,2,4,0,2,1,2,3,6,2014
35461,"Hull, IA","George, IA",0,4,1,5,0,0,0,1,4,5,2014
35483,"Hull, IA","Merrill, IA",1,3,1,2,1,2,1,3,1,5,2014
35443,"Hull, IA","Aurelia, IA",1,2,2,4,0,1,2,2,1,5,2014
35442,"Hull, IA","Ashton, IA",0,5,0,1,4,0,0,3,2,5,2014
35503,"Hull, IA","Sioux City, IA",1,3,1,5,0,0,0,5,0,5,2014
35496,"Hull, IA","Sanborn, IA",0,4,0,3,0,1,0,3,1,4,2014
35491,"Hull, IA","Remsen, IA",0,3,0,1,1,1,1,1,1,3,2014
35463,"Hull, IA","Harris, IA",1,2,0,0,2,1,1,1,1,3,2014
35475,"Hull, IA","Lester, IA",2,0,0,0,1,1,1,1,0,2,2014
35490,"Hull, IA","Quimby, IA",1,0,1,2,0,0,1,0,1,2,2014
35488,"Hull, IA","Popejoy, IA",0,0,2,0,2,0,1,1,0,2,2014
35480,"Hull, IA","Marcus, IA",0,2,0,1,1,0,0,2,0,2,2014
35435,"Hull, IA","Akron, IA",1,1,0,1,1,0,0,1,1,2,2014
35440,"Hull, IA","Anthon, IA",0,1,1,1,1,0,0,0,2,2,2014
35510,"Hull, IA","Webb, IA",2,0,0,2,0,0,2,0,0,2,2014
35499,"Hull, IA","Sergeant Bluff, IA",0,2,0,0,1,1,1,0,1,2,2014
35454,"Hull, IA","Davenport, IA",0,2,0,0,0,2,1,1,0,2,2014
35451,"Hull, IA","Cedar Falls, IA",2,0,0,1,1,0,1,1,0,2,2014
35505,"Hull, IA","Spirit Lake, IA",1,1,0,0,1,1,2,0,0,2,2014
35446,"Hull, IA","Boxholm, IA",0,2,0,2,0,0,0,0,2,2,2014
35509,"Hull, IA","Waterloo, IA",2,0,0,1,1,0,2,0,0,2,2014
35494,"Hull, IA","Royal, IA",0,1,0,0,1,0,0,1,0,1,2014
35486,"Hull, IA","Oyens, IA",0,1,0,0,1,0,0,0,1,1,2014
35487,"Hull, IA","Paullina, IA",0,1,0,0,1,0,1,0,0,1,2014
35506,"Hull, IA","Truesdale, IA",0,1,0,0,1,0,1,0,0,1,2014
35508,"Hull, IA","Wallingford, IA",0,0,1,1,0,0,0,1,0,1,2014
35507,"Hull, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2014
35495,"Hull, IA","Ruthven, IA",0,0,1,0,0,1,0,0,1,1,2014
35504,"Hull, IA","Sioux Rapids, IA",0,1,0,1,0,0,0,1,0,1,2014
35498,"Hull, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2014
35497,"Hull, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2014
35473,"Hull, IA","Le Claire, IA",0,0,1,0,0,1,0,1,0,1,2014
35484,"Hull, IA","Onawa, IA",0,0,1,0,1,0,1,0,0,1,2014
35456,"Hull, IA","Deloit, IA",1,0,0,0,1,0,0,1,0,1,2014
35437,"Hull, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2014
35439,"Hull, IA","Ames, IA",0,1,0,0,0,1,1,0,0,1,2014
35441,"Hull, IA","Arnolds Park, IA",0,1,0,0,0,1,0,1,0,1,2014
35444,"Hull, IA","Belmond, IA",0,0,1,0,1,0,1,0,0,1,2014
