,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8736,"Bronson, IA","Sioux City, IA",32,89,32,20,108,25,32,74,47,153,2009
8733,"Bronson, IA","Sergeant Bluff, IA",26,46,19,25,41,25,20,43,28,91,2009
8737,"Bronson, IA","Sloan, IA",12,30,22,8,51,5,28,26,10,64,2009
8685,"Bronson, IA","Anthon, IA",0,7,4,0,8,3,7,2,2,11,2009
8699,"Bronson, IA","Des Moines, IA",1,5,2,2,4,2,4,1,3,8,2009
8687,"Bronson, IA","Bronson, IA",3,2,3,6,2,0,3,5,0,8,2009
8716,"Bronson, IA","Le Mars, IA",2,4,1,1,5,1,0,4,3,7,2009
8723,"Bronson, IA","Moville, IA",0,4,1,2,3,0,2,2,1,5,2009
8732,"Bronson, IA","Rodney, IA",0,4,1,0,5,0,0,4,1,5,2009
8698,"Bronson, IA","Danbury, IA",2,2,0,0,4,0,1,1,2,4,2009
8711,"Bronson, IA","Kingsley, IA",0,2,1,1,0,2,0,2,1,3,2009
8697,"Bronson, IA","Cushing, IA",2,0,0,1,0,1,0,2,0,2,2009
8727,"Bronson, IA","Orange City, IA",1,1,0,1,1,0,1,1,0,2,2009
8704,"Bronson, IA","Fort Dodge, IA",2,0,0,0,1,1,2,0,0,2,2009
8731,"Bronson, IA","Rock Valley, IA",0,2,0,0,2,0,1,1,0,2,2009
8718,"Bronson, IA","Mapleton, IA",0,2,0,0,1,1,2,0,0,2,2009
8694,"Bronson, IA","Clive, IA",0,1,1,0,1,1,0,1,1,2,2009
8735,"Bronson, IA","Sioux Center, IA",0,1,1,0,0,2,1,1,0,2,2009
8693,"Bronson, IA","Cherokee, IA",0,1,1,2,0,0,0,2,0,2,2009
8738,"Bronson, IA","Spencer, IA",1,1,0,0,1,1,2,0,0,2,2009
8689,"Bronson, IA","Carroll, IA",1,0,1,0,0,2,1,0,1,2,2009
8740,"Bronson, IA","Urbandale, IA",0,1,1,0,1,1,1,1,0,2,2009
8683,"Bronson, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2009
8726,"Bronson, IA","Onawa, IA",0,1,1,1,1,0,0,1,1,2,2009
8722,"Bronson, IA","Mount Pleasant, IA",1,0,0,0,1,0,1,0,0,1,2009
8725,"Bronson, IA","North Liberty, IA",0,1,0,0,0,1,0,1,0,1,2009
8721,"Bronson, IA","Merrill, IA",0,0,1,1,0,0,1,0,0,1,2009
8720,"Bronson, IA","Meriden, IA",0,1,0,0,0,1,0,0,1,1,2009
8724,"Bronson, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2009
8680,"Bronson, IA","Akron, IA",0,0,1,0,0,1,0,0,1,1,2009
8728,"Bronson, IA","Quimby, IA",0,1,0,1,0,0,1,0,0,1,2009
8729,"Bronson, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2009
8730,"Bronson, IA","Remsen, IA",0,1,0,0,1,0,1,0,0,1,2009
8734,"Bronson, IA","Shenandoah, IA",1,0,0,0,0,1,0,1,0,1,2009
8739,"Bronson, IA","Sutherland, IA",0,1,0,0,1,0,0,1,0,1,2009
8741,"Bronson, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2009
8742,"Bronson, IA","Westfield, IA",1,0,0,1,0,0,1,0,0,1,2009
8719,"Bronson, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2009
8712,"Bronson, IA","Lake City, IA",0,1,0,0,1,0,1,0,0,1,2009
8717,"Bronson, IA","Logan, IA",0,1,0,0,1,0,1,0,0,1,2009
8701,"Bronson, IA","Dunlap, IA",0,1,0,0,1,0,0,0,1,1,2009
8682,"Bronson, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2009
8684,"Bronson, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2009
8686,"Bronson, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2009
8688,"Bronson, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2009
8690,"Bronson, IA","Castana, IA",0,0,1,0,0,1,0,0,1,1,2009
8691,"Bronson, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2009
8692,"Bronson, IA","Charles City, IA",0,0,1,0,1,0,1,0,0,1,2009
8695,"Bronson, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2009
8696,"Bronson, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2009
8700,"Bronson, IA","Dubuque, IA",1,0,0,0,1,0,1,0,0,1,2009
8702,"Bronson, IA","Evansdale, IA",1,0,0,0,1,0,0,1,0,1,2009
8715,"Bronson, IA","Lawton, IA",0,1,0,0,0,1,0,0,1,1,2009
8703,"Bronson, IA","Floyd, IA",0,0,1,0,0,1,0,1,0,1,2009
8705,"Bronson, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2009
8706,"Bronson, IA","Hartley, IA",1,0,0,0,1,0,1,0,0,1,2009
8707,"Bronson, IA","Hawarden, IA",0,0,1,0,0,1,1,0,0,1,2009
8708,"Bronson, IA","Hinton, IA",1,0,0,1,0,0,0,1,0,1,2009
