,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11997,"Columbus Junction, IA","Columbus Junction, IA",51,166,38,93,132,30,84,137,34,255,2003
12064,"Columbus Junction, IA","Muscatine, IA",50,135,14,171,23,5,29,155,15,199,2003
12124,"Columbus Junction, IA","Waterloo, IA",36,68,5,109,0,0,21,83,5,109,2003
11998,"Columbus Junction, IA","Conesville, IA",19,61,15,33,54,8,26,55,14,95,2003
12136,"Columbus Junction, IA","Winfield, IA",18,57,18,37,46,10,30,48,15,93,2003
12021,"Columbus Junction, IA","Grandview, IA",20,40,24,34,37,13,37,43,4,84,2003
11994,"Columbus Junction, IA","Cedar Falls, IA",25,52,6,83,0,0,15,63,5,83,2003
12069,"Columbus Junction, IA","Nichols, IA",12,42,17,29,37,5,40,22,9,71,2003
12123,"Columbus Junction, IA","Washington, IA",7,35,12,26,25,3,7,24,23,54,2003
12134,"Columbus Junction, IA","West Liberty, IA",18,22,8,40,4,4,7,37,4,48,2003
12122,"Columbus Junction, IA","Wapello, IA",19,23,2,18,14,12,19,22,3,44,2003
12092,"Columbus Junction, IA","Riverside, IA",13,14,5,11,15,6,16,13,3,32,2003
12017,"Columbus Junction, IA","Fruitland, IA",7,12,5,3,20,1,17,5,2,24,2003
11974,"Columbus Junction, IA","Ainsworth, IA",6,8,3,9,7,1,7,8,2,17,2003
12012,"Columbus Junction, IA","Evansdale, IA",7,9,1,17,0,0,3,13,1,17,2003
12047,"Columbus Junction, IA","Lone Tree, IA",5,9,1,13,1,1,2,11,2,15,2003
12033,"Columbus Junction, IA","Iowa City, IA",6,4,4,4,9,1,1,4,9,14,2003
12059,"Columbus Junction, IA","Morning Sun, IA",3,8,1,4,4,4,6,4,2,12,2003
11991,"Columbus Junction, IA","Burlington, IA",6,4,0,8,0,2,4,5,1,10,2003
12076,"Columbus Junction, IA","Orange City, IA",3,7,0,10,0,0,1,9,0,10,2003
12117,"Columbus Junction, IA","University Park, IA",1,5,3,2,2,5,3,5,1,9,2003
12063,"Columbus Junction, IA","Mount Union, IA",5,4,0,5,1,3,4,4,1,9,2003
12000,"Columbus Junction, IA","Crawfordsville, IA",2,6,1,3,6,0,3,4,2,9,2003
12135,"Columbus Junction, IA","Wilton, IA",4,4,0,6,2,0,0,6,2,8,2003
12104,"Columbus Junction, IA","Spencer, IA",6,2,0,8,0,0,0,8,0,8,2003
12072,"Columbus Junction, IA","North Liberty, IA",2,5,1,4,3,1,4,2,2,8,2003
12126,"Columbus Junction, IA","Wayland, IA",2,5,1,4,1,3,2,2,4,8,2003
12006,"Columbus Junction, IA","Dubuque, IA",2,4,2,2,5,1,5,2,1,8,2003
12116,"Columbus Junction, IA","University Heights, IA",4,4,0,0,8,0,0,0,8,8,2003
12077,"Columbus Junction, IA","Oskaloosa, IA",2,3,2,1,1,5,3,4,0,7,2003
12010,"Columbus Junction, IA","Emmetsburg, IA",2,5,0,7,0,0,0,7,0,7,2003
12039,"Columbus Junction, IA","La Porte City, IA",4,3,0,7,0,0,1,6,0,7,2003
12102,"Columbus Junction, IA","Sigourney, IA",1,3,3,2,1,4,1,1,5,7,2003
12079,"Columbus Junction, IA","Owasa, IA",1,1,4,3,2,1,2,2,2,6,2003
12002,"Columbus Junction, IA","Decorah, IA",1,5,0,6,0,0,1,5,0,6,2003
12001,"Columbus Junction, IA","Davenport, IA",3,3,0,4,2,0,1,5,0,6,2003
12096,"Columbus Junction, IA","Ruthven, IA",6,0,0,6,0,0,0,4,2,6,2003
12062,"Columbus Junction, IA","Mount Pleasant, IA",2,4,0,0,3,3,3,3,0,6,2003
12100,"Columbus Junction, IA","Sheldon, IA",4,2,0,6,0,0,0,6,0,6,2003
12078,"Columbus Junction, IA","Ottumwa, IA",1,1,3,4,1,0,1,4,0,5,2003
12129,"Columbus Junction, IA","Wellman, IA",0,5,0,0,5,0,2,1,2,5,2003
