,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70487,"Urbandale, IA","Des Moines, IA",1174,3442,1137,458,4703,592,859,1692,3202,5753,2007
70673,"Urbandale, IA","Urbandale, IA",779,1620,578,197,2032,748,969,946,1062,2977,2007
70466,"Urbandale, IA","Clive, IA",855,1447,424,39,2165,522,759,864,1103,2726,2007
70544,"Urbandale, IA","Johnston, IA",309,695,212,62,744,410,388,299,529,1216,2007
70689,"Urbandale, IA","West Des Moines, IA",246,656,158,159,700,201,249,315,496,1060,2007
70696,"Urbandale, IA","Windsor Heights, IA",224,489,225,99,651,188,356,301,281,938,2007
70417,"Urbandale, IA","Ankeny, IA",225,423,116,134,378,252,213,227,324,764,2007
70681,"Urbandale, IA","Waukee, IA",177,291,73,78,389,74,129,196,216,541,2007
70415,"Urbandale, IA","Ames, IA",123,176,41,40,237,63,114,83,143,340,2007
70522,"Urbandale, IA","Grimes, IA",36,147,48,89,63,79,60,66,105,231,2007
70620,"Urbandale, IA","Pleasant Hill, IA",64,109,46,56,77,86,64,63,92,219,2007
70601,"Urbandale, IA","Norwalk, IA",68,100,37,8,158,39,65,67,73,205,2007
70414,"Urbandale, IA","Altoona, IA",65,88,28,23,109,49,48,84,49,181,2007
70452,"Urbandale, IA","Cedar Rapids, IA",62,67,15,10,74,60,51,47,46,144,2007
70680,"Urbandale, IA","Waterloo, IA",43,40,14,14,42,41,39,33,25,97,2007
70576,"Urbandale, IA","Marshalltown, IA",23,42,15,24,39,17,20,27,33,80,2007
70451,"Urbandale, IA","Cedar Falls, IA",30,35,11,21,36,19,28,21,27,76,2007
70479,"Urbandale, IA","Davenport, IA",22,39,10,2,48,21,25,22,24,71,2007
70474,"Urbandale, IA","Council Bluffs, IA",31,32,7,8,28,34,30,28,12,70,2007
70509,"Urbandale, IA","Fort Dodge, IA",27,32,11,6,30,34,17,25,28,70,2007
70597,"Urbandale, IA","Newton, IA",19,33,13,14,38,13,22,14,29,65,2007
70539,"Urbandale, IA","Indianola, IA",15,33,16,1,50,13,24,20,20,64,2007
70540,"Urbandale, IA","Iowa City, IA",30,29,5,4,41,19,33,19,12,64,2007
70437,"Urbandale, IA","Boone, IA",21,27,13,4,45,12,22,22,17,61,2007
70623,"Urbandale, IA","Polk City, IA",8,39,14,6,53,2,7,22,32,61,2007
70651,"Urbandale, IA","Sioux City, IA",26,27,6,2,38,19,28,15,16,59,2007
70532,"Urbandale, IA","Hiawatha, IA",19,34,2,2,31,22,16,15,24,55,2007
70413,"Urbandale, IA","Allison, IA",8,37,5,0,49,1,4,20,26,50,2007
70518,"Urbandale, IA","Granger, IA",14,30,5,11,16,22,11,15,23,49,2007
70578,"Urbandale, IA","Mason City, IA",23,22,4,5,22,22,21,11,17,49,2007
70585,"Urbandale, IA","Mitchellville, IA",7,26,15,2,46,0,8,15,25,48,2007
70610,"Urbandale, IA","Ottumwa, IA",15,27,5,16,11,20,14,11,22,47,2007
70432,"Urbandale, IA","Bettendorf, IA",11,21,6,1,23,14,13,13,12,38,2007
70491,"Urbandale, IA","Dubuque, IA",17,16,5,3,15,20,12,11,15,38,2007
