,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68797,"Sutherland, IA","Hartley, IA",18,21,30,5,46,18,36,20,13,69,2013
68838,"Sutherland, IA","Spencer, IA",11,27,16,13,25,16,17,20,17,54,2013
68820,"Sutherland, IA","Paullina, IA",6,28,15,6,24,19,19,21,9,49,2013
68841,"Sutherland, IA","Sutherland, IA",10,20,6,12,11,13,12,16,8,36,2013
68818,"Sutherland, IA","Orange City, IA",5,19,9,19,9,5,6,22,5,33,2013
68836,"Sutherland, IA","Sioux City, IA",7,15,7,2,17,10,11,5,13,29,2013
68823,"Sutherland, IA","Primghar, IA",4,15,8,2,23,2,8,10,9,27,2013
68830,"Sutherland, IA","Sanborn, IA",6,10,9,1,23,1,12,10,3,25,2013
68833,"Sutherland, IA","Sheldon, IA",6,6,6,0,14,4,8,8,2,18,2013
68785,"Sutherland, IA","Cherokee, IA",2,9,5,9,6,1,4,9,3,16,2013
68808,"Sutherland, IA","Le Mars, IA",1,7,6,6,3,5,3,3,8,14,2013
68800,"Sutherland, IA","Hospers, IA",4,6,4,10,3,1,2,8,4,14,2013
68840,"Sutherland, IA","Storm Lake, IA",5,2,2,0,7,2,2,4,3,9,2013
68812,"Sutherland, IA","Meriden, IA",1,6,2,1,5,3,2,2,5,9,2013
68810,"Sutherland, IA","Marcus, IA",1,6,1,4,4,0,2,4,2,8,2013
68796,"Sutherland, IA","Harris, IA",3,2,2,6,1,0,0,5,2,7,2013
68782,"Sutherland, IA","Boyden, IA",2,5,0,7,0,0,0,4,3,7,2013
68832,"Sutherland, IA","Sergeant Bluff, IA",2,4,1,2,3,2,3,0,4,7,2013
68821,"Sutherland, IA","Peterson, IA",1,4,1,2,3,1,1,3,2,6,2013
68792,"Sutherland, IA","Everly, IA",2,1,3,2,1,3,2,3,1,6,2013
68839,"Sutherland, IA","Spirit Lake, IA",1,4,1,2,1,3,1,5,0,6,2013
68829,"Sutherland, IA","Royal, IA",1,4,0,0,3,2,2,2,1,5,2013
68801,"Sutherland, IA","Ida Grove, IA",2,2,1,3,2,0,1,4,0,5,2013
68786,"Sutherland, IA","Cushing, IA",1,4,0,2,2,1,1,2,2,5,2013
68806,"Sutherland, IA","Larrabee, IA",2,2,1,2,1,2,0,4,1,5,2013
68814,"Sutherland, IA","Milford, IA",1,1,3,1,3,1,2,2,1,5,2013
68781,"Sutherland, IA","Aurelia, IA",0,3,1,1,3,0,2,0,2,4,2013
68780,"Sutherland, IA","Ashton, IA",2,1,1,2,2,0,2,1,1,4,2013
68778,"Sutherland, IA","Arnolds Park, IA",0,4,0,1,1,2,0,3,1,4,2013
68834,"Sutherland, IA","Sibley, IA",3,0,0,1,2,0,2,1,0,3,2013
68835,"Sutherland, IA","Sioux Center, IA",1,0,2,0,1,2,0,2,1,3,2013
68827,"Sutherland, IA","Rock Valley, IA",1,2,0,1,2,0,2,0,1,3,2013
68824,"Sutherland, IA","Quimby, IA",0,3,0,3,0,0,0,2,1,3,2013
68837,"Sutherland, IA","Sloan, IA",0,2,1,1,1,1,1,2,0,3,2013
68817,"Sutherland, IA","Ocheyedan, IA",1,1,1,0,0,3,0,1,2,3,2013
68775,"Sutherland, IA","Akron, IA",0,3,0,0,1,2,1,2,0,3,2013
68790,"Sutherland, IA","Doon, IA",0,2,1,0,1,2,1,0,2,3,2013
68803,"Sutherland, IA","Kingsley, IA",0,1,1,2,0,0,0,2,0,2,2013
68813,"Sutherland, IA","Merrill, IA",0,1,1,0,1,1,0,1,1,2,2013
68826,"Sutherland, IA","Rock Rapids, IA",0,2,0,0,2,0,0,0,2,2,2013
68825,"Sutherland, IA","Remsen, IA",0,0,2,0,1,1,0,1,1,2,2013
68783,"Sutherland, IA","Bronson, IA",0,2,0,2,0,0,1,0,1,2,2013
68799,"Sutherland, IA","Hinton, IA",1,0,1,0,1,1,0,0,2,2,2013
