,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56003,"Wall Lake, IA","Wall Lake, IA",36,100,34,12,97,61,76,68,26,170,2003
56011,"Wall Lake, IA","Yetter, IA",23,54,13,14,53,23,42,36,12,90,2003
55981,"Wall Lake, IA","Sac City, IA",9,28,23,21,29,10,21,38,1,60,2003
55908,"Wall Lake, IA","Carroll, IA",14,31,11,6,23,27,8,39,9,56,2003
55966,"Wall Lake, IA","Odebolt, IA",16,21,14,1,29,21,32,16,3,51,2003
55928,"Wall Lake, IA","Early, IA",15,22,14,0,29,22,23,21,7,51,2003
55945,"Wall Lake, IA","Kiron, IA",9,25,14,2,30,16,18,21,9,48,2003
55948,"Wall Lake, IA","Lake View, IA",7,17,16,8,21,11,19,17,4,40,2003
56008,"Wall Lake, IA","Westside, IA",6,22,9,0,20,17,13,20,4,37,2003
55903,"Wall Lake, IA","Arcadia, IA",5,15,5,1,13,11,9,14,2,25,2003
55904,"Wall Lake, IA","Arthur, IA",2,12,3,4,10,3,6,8,3,17,2003
55919,"Wall Lake, IA","Danbury, IA",5,5,3,1,4,8,5,5,3,13,2003
55917,"Wall Lake, IA","Council Bluffs, IA",3,5,2,5,1,4,1,6,3,10,2003
55964,"Wall Lake, IA","Newell, IA",1,8,0,2,5,2,3,6,0,9,2003
55925,"Wall Lake, IA","Denison, IA",2,5,2,0,3,6,5,4,0,9,2003
55985,"Wall Lake, IA","Sibley, IA",4,4,0,8,0,0,0,6,2,8,2003
55967,"Wall Lake, IA","Onawa, IA",0,6,1,4,0,3,1,1,5,7,2003
55946,"Wall Lake, IA","Knierim, IA",1,6,0,0,3,4,1,4,2,7,2003
56009,"Wall Lake, IA","Willey, IA",0,5,1,0,4,2,2,4,0,6,2003
55942,"Wall Lake, IA","Ida Grove, IA",2,4,0,2,3,1,0,6,0,6,2003
55905,"Wall Lake, IA","Audubon, IA",2,3,1,2,1,3,1,3,2,6,2003
55943,"Wall Lake, IA","Jefferson, IA",2,1,2,1,3,1,2,2,1,5,2003
55952,"Wall Lake, IA","Lidderdale, IA",0,5,0,0,1,4,1,4,0,5,2003
55936,"Wall Lake, IA","Glidden, IA",0,4,1,0,4,1,2,1,2,5,2003
55916,"Wall Lake, IA","Coon Rapids, IA",0,2,2,0,2,2,0,4,0,4,2003
55947,"Wall Lake, IA","Lake City, IA",2,2,0,1,2,1,1,3,0,4,2003
55957,"Wall Lake, IA","Marcus, IA",1,3,0,0,1,3,1,3,0,4,2003
55931,"Wall Lake, IA","Exira, IA",0,2,2,1,1,2,2,2,0,4,2003
55994,"Wall Lake, IA","Stratford, IA",0,0,3,3,0,0,0,3,0,3,2003
55930,"Wall Lake, IA","Emmetsburg, IA",0,3,0,3,0,0,0,3,0,3,2003
55986,"Wall Lake, IA","Sioux Center, IA",1,1,1,0,1,2,2,1,0,3,2003
55982,"Wall Lake, IA","Schaller, IA",0,2,1,1,2,0,1,1,1,3,2003
55926,"Wall Lake, IA","Des Moines, IA",0,3,0,1,1,1,0,0,3,3,2003
55962,"Wall Lake, IA","Moorhead, IA",0,2,1,0,0,3,1,2,0,3,2003
56001,"Wall Lake, IA","Truesdale, IA",0,2,1,0,0,3,1,2,0,3,2003
55902,"Wall Lake, IA","Ankeny, IA",2,1,0,3,0,0,0,0,3,3,2003
55977,"Wall Lake, IA","Rinard, IA",0,1,1,0,0,2,1,1,0,2,2003
55989,"Wall Lake, IA","Soldier, IA",1,1,0,0,0,2,0,2,0,2,2003
55990,"Wall Lake, IA","Spencer, IA",0,1,1,0,1,1,0,1,1,2,2003
55976,"Wall Lake, IA","Red Oak, IA",1,1,0,0,1,1,0,1,1,2,2003
55955,"Wall Lake, IA","Manning, IA",0,2,0,0,1,1,0,2,0,2,2003
55901,"Wall Lake, IA","Ames, IA",0,1,1,1,0,1,1,0,1,2,2003
55993,"Wall Lake, IA","Story City, IA",1,0,1,0,0,2,1,1,0,2,2003
55968,"Wall Lake, IA","Orange City, IA",0,1,1,0,0,2,2,0,0,2,2003
55980,"Wall Lake, IA","Rockwell City, IA",0,1,1,0,1,1,0,1,1,2,2003
55956,"Wall Lake, IA","Mapleton, IA",0,1,1,0,0,2,1,1,0,2,2003
55912,"Wall Lake, IA","Charles City, IA",0,2,0,0,0,2,1,1,0,2,2003
55940,"Wall Lake, IA","Harlan, IA",0,2,0,0,1,1,1,1,0,2,2003
55921,"Wall Lake, IA","Decorah, IA",0,1,1,0,0,2,0,2,0,2,2003
55906,"Wall Lake, IA","Aurelia, IA",0,2,0,0,1,1,0,2,0,2,2003
55927,"Wall Lake, IA","Eagle Grove, IA",0,1,1,0,1,1,2,0,0,2,2003
55939,"Wall Lake, IA","Hampton, IA",0,1,1,0,0,2,1,1,0,2,2003
55924,"Wall Lake, IA","Deloit, IA",1,0,1,1,0,1,1,1,0,2,2003
55914,"Wall Lake, IA","Clear Lake, IA",0,1,0,0,0,1,1,0,0,1,2003
55992,"Wall Lake, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2003
55991,"Wall Lake, IA","Stanhope, IA",0,0,1,1,0,0,0,1,0,1,2003
55913,"Wall Lake, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2003
55944,"Wall Lake, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2003
55988,"Wall Lake, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
55987,"Wall Lake, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2003
55911,"Wall Lake, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2003
55918,"Wall Lake, IA","Cushing, IA",0,1,0,0,1,0,1,0,0,1,2003
55984,"Wall Lake, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2003
55983,"Wall Lake, IA","Schleswig, IA",0,0,1,0,0,1,0,1,0,1,2003
55915,"Wall Lake, IA","Colfax, IA",1,0,0,1,0,0,0,0,1,1,2003
55997,"Wall Lake, IA","Sutherland, IA",0,1,0,0,0,1,0,1,0,1,2003
55995,"Wall Lake, IA","Sully, IA",1,0,0,0,1,0,1,0,0,1,2003
55996,"Wall Lake, IA","Superior, IA",0,0,1,0,0,1,0,0,1,1,2003
55998,"Wall Lake, IA","Swan, IA",0,1,0,1,0,0,0,0,1,1,2003
55999,"Wall Lake, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2003
56000,"Wall Lake, IA","Tipton, IA",1,0,0,1,0,0,1,0,0,1,2003
55910,"Wall Lake, IA","Castana, IA",0,0,1,0,0,1,0,1,0,1,2003
56002,"Wall Lake, IA","Walker, IA",0,1,0,0,0,1,0,1,0,1,2003
55909,"Wall Lake, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2003
56004,"Wall Lake, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2003
56005,"Wall Lake, IA","Webb, IA",0,1,0,0,1,0,0,1,0,1,2003
56006,"Wall Lake, IA","Webster City, IA",0,0,1,1,0,0,0,0,1,1,2003
56007,"Wall Lake, IA","West Des Moines, IA",0,0,1,1,0,0,0,0,1,1,2003
55907,"Wall Lake, IA","Bondurant, IA",1,0,0,0,0,1,0,1,0,1,2003
56010,"Wall Lake, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2003
55920,"Wall Lake, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2003
55979,"Wall Lake, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2003
55922,"Wall Lake, IA","Dedham, IA",0,1,0,0,1,0,0,0,1,1,2003
55941,"Wall Lake, IA","Henderson, IA",0,1,0,0,0,1,0,0,1,1,2003
55949,"Wall Lake, IA","Lakeside, IA",1,0,0,0,1,0,0,1,0,1,2003
55950,"Wall Lake, IA","Lambs Grove, IA",0,0,1,0,0,1,1,0,0,1,2003
55951,"Wall Lake, IA","Lewis, IA",0,1,0,1,0,0,0,1,0,1,2003
55953,"Wall Lake, IA","Little Rock, IA",0,1,0,1,0,0,0,1,0,1,2003
