,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57805,"Princeton, IA","Davenport, IA",64,181,79,90,163,71,69,121,134,324,2007
57800,"Princeton, IA","Clinton, IA",56,135,52,53,167,23,59,108,76,243,2007
57787,"Princeton, IA","Bettendorf, IA",62,114,39,14,151,50,83,88,44,215,2007
57813,"Princeton, IA","Eldridge, IA",42,117,40,60,76,63,77,61,61,199,2007
57793,"Princeton, IA","Camanche, IA",29,89,20,58,56,24,40,40,58,138,2007
57857,"Princeton, IA","Panorama Park, IA",9,80,20,78,25,6,17,17,75,109,2007
57836,"Princeton, IA","Low Moor, IA",30,64,10,41,41,22,27,45,32,104,2007
57861,"Princeton, IA","Princeton, IA",28,50,19,29,57,11,49,34,14,97,2007
57865,"Princeton, IA","Riverdale, IA",9,32,13,11,35,8,10,25,19,54,2007
57806,"Princeton, IA","De Witt, IA",6,28,18,21,22,9,14,16,22,52,2007
57832,"Princeton, IA","Le Claire, IA",13,28,6,6,27,14,24,11,12,47,2007
57795,"Princeton, IA","Cedar Rapids, IA",6,20,5,3,12,16,10,10,11,31,2007
57810,"Princeton, IA","Des Moines, IA",4,15,2,1,14,6,4,8,9,21,2007
57881,"Princeton, IA","Waterloo, IA",8,9,4,5,8,8,12,2,7,21,2007
57847,"Princeton, IA","Muscatine, IA",4,10,5,6,7,6,2,7,10,19,2007
57823,"Princeton, IA","Hiawatha, IA",6,5,4,5,8,2,4,7,4,15,2007
57794,"Princeton, IA","Cedar Falls, IA",5,6,1,3,4,5,7,1,4,12,2007
57801,"Princeton, IA","Clive, IA",4,7,1,0,9,3,6,4,2,12,2007
57827,"Princeton, IA","Iowa City, IA",9,3,0,1,6,5,6,6,0,12,2007
57803,"Princeton, IA","Coralville, IA",8,1,1,0,3,7,6,3,1,10,2007
57868,"Princeton, IA","Sageville, IA",4,1,2,3,2,2,4,0,3,7,2007
57877,"Princeton, IA","Urbandale, IA",2,4,1,0,1,6,0,4,3,7,2007
57812,"Princeton, IA","Dubuque, IA",4,3,0,0,2,5,5,1,1,7,2007
57842,"Princeton, IA","McCausland, IA",3,3,0,5,1,0,0,4,2,6,2007
57839,"Princeton, IA","Maquoketa, IA",1,5,0,2,1,3,1,3,2,6,2007
57784,"Princeton, IA","Ankeny, IA",3,3,0,0,5,1,3,1,2,6,2007
57860,"Princeton, IA","Preston, IA",3,2,0,4,1,0,3,2,0,5,2007
57887,"Princeton, IA","West Des Moines, IA",2,3,0,2,2,1,3,0,2,5,2007
57890,"Princeton, IA","Windsor Heights, IA",1,3,1,0,3,2,2,2,1,5,2007
57789,"Princeton, IA","Blue Grass, IA",1,3,1,5,0,0,0,2,3,5,2007
57785,"Princeton, IA","Asbury, IA",1,4,0,1,1,3,2,2,1,5,2007
57804,"Princeton, IA","Council Bluffs, IA",3,2,0,0,4,1,2,3,0,5,2007
57792,"Princeton, IA","Burlington, IA",1,1,2,0,3,1,3,0,1,4,2007
57838,"Princeton, IA","Manchester, IA",2,2,0,0,3,1,3,1,0,4,2007
57835,"Princeton, IA","Long Grove, IA",1,3,0,2,2,0,2,1,1,4,2007
57855,"Princeton, IA","Ottumwa, IA",1,2,1,1,2,1,3,0,1,4,2007
57876,"Princeton, IA","University Heights, IA",1,2,1,0,4,0,2,0,2,4,2007
57886,"Princeton, IA","West Burlington, IA",2,2,0,0,0,4,3,1,0,4,2007
