,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51767,"Ottumwa, IA","Ottumwa, IA",1923,3812,1253,2084,4082,822,2113,3232,1643,6988,2008
51506,"Ottumwa, IA","Blakesburg, IA",124,391,161,176,391,109,184,272,220,676,2008
51473,"Ottumwa, IA","Agency, IA",91,299,109,124,292,83,140,201,158,499,2008
51584,"Ottumwa, IA","Eddyville, IA",62,161,50,53,176,44,81,108,84,273,2008
51507,"Ottumwa, IA","Bloomfield, IA",48,170,48,74,157,35,64,113,89,266,2008
51765,"Ottumwa, IA","Oskaloosa, IA",95,121,43,47,152,60,94,107,58,259,2008
51586,"Ottumwa, IA","Eldon, IA",49,159,44,67,145,40,74,112,66,252,2008
51476,"Ottumwa, IA","Albia, IA",66,121,46,56,129,48,67,100,66,233,2008
51735,"Ottumwa, IA","Moulton, IA",61,117,46,70,130,24,48,98,78,224,2008
51600,"Ottumwa, IA","Fairfield, IA",43,107,34,34,117,33,56,76,52,184,2008
51571,"Ottumwa, IA","Des Moines, IA",58,89,17,33,74,57,48,72,44,164,2008
51722,"Ottumwa, IA","Milton, IA",37,81,24,47,77,18,39,55,48,142,2008
51849,"Ottumwa, IA","University Park, IA",42,57,23,28,77,17,41,43,38,122,2008
51495,"Ottumwa, IA","Batavia, IA",25,61,26,28,71,13,29,50,33,112,2008
51528,"Ottumwa, IA","Cedar Rapids, IA",41,47,15,8,39,56,35,47,21,103,2008
51605,"Ottumwa, IA","Floris, IA",19,68,16,40,53,10,23,41,39,103,2008
51531,"Ottumwa, IA","Centerville, IA",23,59,17,22,60,17,28,47,24,99,2008
51862,"Ottumwa, IA","Waterloo, IA",29,45,19,61,14,18,16,17,60,93,2008
51664,"Ottumwa, IA","Kirkville, IA",25,46,19,28,47,15,22,39,29,90,2008
51800,"Ottumwa, IA","Richland, IA",20,47,19,21,54,11,20,37,29,86,2008
51612,"Ottumwa, IA","Fremont, IA",19,50,13,12,55,15,26,34,22,82,2008
51820,"Ottumwa, IA","Sigourney, IA",22,37,19,17,49,12,20,31,27,78,2008
51851,"Ottumwa, IA","Urbandale, IA",25,38,9,26,25,21,16,26,30,72,2008
51533,"Ottumwa, IA","Chariton, IA",14,44,12,5,30,35,32,26,12,70,2008
51527,"Ottumwa, IA","Cedar Falls, IA",25,36,9,41,11,18,18,13,39,70,2008
51741,"Ottumwa, IA","Muscatine, IA",20,33,13,6,29,31,23,25,18,66,2008
51516,"Ottumwa, IA","Burlington, IA",24,24,15,3,26,34,27,22,14,63,2008
51732,"Ottumwa, IA","Moravia, IA",24,21,16,16,31,14,17,24,20,61,2008
51707,"Ottumwa, IA","Marshalltown, IA",19,28,11,2,21,35,25,27,6,58,2008
51481,"Ottumwa, IA","Ames, IA",21,32,4,12,20,25,20,19,18,57,2008
51485,"Ottumwa, IA","Ankeny, IA",17,29,8,18,19,17,14,12,28,54,2008
51772,"Ottumwa, IA","Packwood, IA",16,24,12,14,26,12,11,29,12,52,2008
51561,"Ottumwa, IA","Davenport, IA",18,23,11,13,20,19,14,20,18,52,2008
51640,"Ottumwa, IA","Hedrick, IA",11,25,15,14,33,4,15,22,14,51,2008
51517,"Ottumwa, IA","Bussey, IA",14,22,12,12,24,12,15,20,13,48,2008
51881,"Ottumwa, IA","Windsor Heights, IA",13,26,7,12,17,17,10,22,14,46,2008
51861,"Ottumwa, IA","Washington, IA",15,20,8,6,22,15,18,16,9,43,2008
51873,"Ottumwa, IA","West Des Moines, IA",18,18,7,8,18,17,9,16,18,43,2008
51651,"Ottumwa, IA","Iowa City, IA",12,23,7,1,15,26,13,19,10,42,2008
51792,"Ottumwa, IA","Rathbun, IA",15,18,8,6,20,15,12,24,5,41,2008
51577,"Ottumwa, IA","Dubuque, IA",13,24,4,9,13,19,9,17,15,41,2008
51750,"Ottumwa, IA","Newton, IA",14,18,3,7,9,19,18,9,8,35,2008
51610,"Ottumwa, IA","Fort Madison, IA",14,10,9,3,16,14,13,11,9,33,2008
51641,"Ottumwa, IA","Hiawatha, IA",9,19,5,2,14,17,9,10,14,33,2008
51804,"Ottumwa, IA","Robins, IA",13,17,3,4,9,20,14,10,9,33,2008
51542,"Ottumwa, IA","Clive, IA",12,17,4,13,8,12,6,11,16,33,2008
51783,"Ottumwa, IA","Pleasant Hill, IA",8,20,5,9,13,11,7,11,15,33,2008
51847,"Ottumwa, IA","Unionville, IA",4,18,10,9,18,5,5,15,12,32,2008
51822,"Ottumwa, IA","Sioux City, IA",9,17,6,5,11,16,12,8,12,32,2008
51660,"Ottumwa, IA","Keokuk, IA",9,17,6,3,17,12,11,13,8,32,2008
51747,"Ottumwa, IA","New London, IA",10,14,4,6,12,10,8,12,8,28,2008
51536,"Ottumwa, IA","Cincinnati, IA",3,19,6,8,15,5,3,14,11,28,2008
51749,"Ottumwa, IA","New Sharon, IA",5,15,8,6,17,5,10,9,9,28,2008
51754,"Ottumwa, IA","Norwalk, IA",15,8,4,5,14,8,10,10,7,27,2008
51509,"Ottumwa, IA","Bonaparte, IA",9,12,6,5,17,5,11,7,9,27,2008
51782,"Ottumwa, IA","Plano, IA",4,11,11,13,10,3,4,12,10,26,2008
51657,"Ottumwa, IA","Johnston, IA",9,13,3,7,8,10,6,11,8,25,2008
51649,"Ottumwa, IA","Indianola, IA",9,12,3,5,12,7,11,5,8,24,2008
51665,"Ottumwa, IA","Knoxville, IA",3,16,5,5,11,8,5,10,9,24,2008
51480,"Ottumwa, IA","Altoona, IA",3,15,6,7,7,10,7,8,9,24,2008
51555,"Ottumwa, IA","Creston, IA",11,10,3,0,10,14,6,14,4,24,2008
51661,"Ottumwa, IA","Keosauqua, IA",4,12,7,6,11,6,6,10,7,23,2008
51627,"Ottumwa, IA","Grinnell, IA",6,13,4,2,8,13,5,13,5,23,2008
51738,"Ottumwa, IA","Mount Pleasant, IA",6,14,3,3,9,11,7,12,4,23,2008
