,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2913,"Andrew, IA","Maquoketa, IA",27,69,13,2,3,104,11,89,9,109,2012
2890,"Andrew, IA","Bellevue, IA",4,16,7,5,6,16,7,15,5,27,2012
2888,"Andrew, IA","Baldwin, IA",3,16,7,1,1,24,5,16,5,26,2012
2899,"Andrew, IA","De Witt, IA",7,15,2,0,0,24,2,15,7,24,2012
2929,"Andrew, IA","Springbrook, IA",5,9,9,2,3,18,7,14,2,23,2012
2886,"Andrew, IA","Andrew, IA",8,12,2,2,6,14,6,14,2,22,2012
2900,"Andrew, IA","Dubuque, IA",4,9,7,3,6,11,3,12,5,20,2012
2897,"Andrew, IA","Clinton, IA",4,8,1,0,0,13,3,10,0,13,2012
2921,"Andrew, IA","Preston, IA",0,3,6,0,1,8,0,6,3,9,2012
2927,"Andrew, IA","Sabula, IA",3,2,3,0,0,8,1,6,1,8,2012
2944,"Andrew, IA","Zwingle, IA",1,2,3,0,2,4,2,4,0,6,2012
2898,"Andrew, IA","Davenport, IA",1,1,3,0,0,5,0,5,0,5,2012
2910,"Andrew, IA","Low Moor, IA",0,3,1,0,0,4,0,3,1,4,2012
2939,"Andrew, IA","Welton, IA",1,3,0,0,0,4,0,4,0,4,2012
2909,"Andrew, IA","Lost Nation, IA",0,3,0,0,0,3,0,2,1,3,2012
2922,"Andrew, IA","Princeton, IA",0,1,2,0,0,3,0,2,1,3,2012
2887,"Andrew, IA","Asbury, IA",2,0,1,1,0,2,1,2,0,3,2012
2932,"Andrew, IA","Urbana, IA",0,3,0,0,0,3,1,2,0,3,2012
2903,"Andrew, IA","Epworth, IA",0,3,0,0,0,3,0,3,0,3,2012
2883,"Andrew, IA","Ames, IA",2,1,0,0,0,3,0,3,0,3,2012
2924,"Andrew, IA","Riverdale, IA",0,1,1,0,0,2,0,1,1,2,2012
2928,"Andrew, IA","Sageville, IA",1,1,0,0,0,2,1,1,0,2,2012
2931,"Andrew, IA","Strawberry Point, IA",2,0,0,0,2,0,0,2,0,2,2012
2934,"Andrew, IA","Vinton, IA",0,0,2,0,0,2,0,2,0,2,2012
2914,"Andrew, IA","Montezuma, IA",0,2,0,0,0,2,0,2,0,2,2012
2911,"Andrew, IA","Lowden, IA",0,2,0,0,0,2,0,2,0,2,2012
2893,"Andrew, IA","Camanche, IA",0,2,0,0,0,2,0,1,1,2,2012
2901,"Andrew, IA","Dyersville, IA",1,1,0,0,0,2,0,2,0,2,2012
2895,"Andrew, IA","Center Junction, IA",0,2,0,0,0,2,0,2,0,2,2012
2943,"Andrew, IA","Wyoming, IA",1,1,0,0,0,2,0,2,0,2,2012
2938,"Andrew, IA","Wellsburg, IA",0,2,0,0,0,2,0,1,1,2,2012
2904,"Andrew, IA","Frederika, IA",0,0,2,0,0,2,1,1,0,2,2012
2942,"Andrew, IA","Worthington, IA",1,1,0,0,0,2,0,2,0,2,2012
2891,"Andrew, IA","Bettendorf, IA",0,2,0,0,0,2,0,1,1,2,2012
2936,"Andrew, IA","Waukon, IA",0,1,1,0,0,2,0,0,2,2,2012
2941,"Andrew, IA","Wheatland, IA",0,2,0,0,0,2,0,2,0,2,2012
2884,"Andrew, IA","Anamosa, IA",1,0,0,0,0,1,0,1,0,1,2012
2926,"Andrew, IA","Ryan, IA",0,0,1,0,0,1,0,0,1,1,2012
2930,"Andrew, IA","St. Marys, IA",1,0,0,0,0,1,0,1,0,1,2012
2933,"Andrew, IA","Urbandale, IA",0,0,1,0,0,1,1,0,0,1,2012
2940,"Andrew, IA","West Liberty, IA",0,0,1,0,0,1,0,0,1,1,2012
2935,"Andrew, IA","Washington, IA",0,0,1,0,0,1,0,1,0,1,2012
2937,"Andrew, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2012
2885,"Andrew, IA","Andover, IA",0,1,0,0,0,1,1,0,0,1,2012
2919,"Andrew, IA","Oxford Junction, IA",0,1,0,0,0,1,0,1,0,1,2012
2925,"Andrew, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2012
2923,"Andrew, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2012
2896,"Andrew, IA","Clarence, IA",0,1,0,0,0,1,0,1,0,1,2012
2892,"Andrew, IA","Brandon, IA",0,0,1,0,0,1,0,0,1,1,2012
2889,"Andrew, IA","Belle Plaine, IA",0,0,1,0,1,0,1,0,0,1,2012
2902,"Andrew, IA","Eldridge, IA",0,1,0,0,0,1,0,1,0,1,2012
2905,"Andrew, IA","Garnavillo, IA",0,0,1,0,0,1,0,1,0,1,2012
2906,"Andrew, IA","Graf, IA",0,1,0,0,0,1,0,1,0,1,2012
2907,"Andrew, IA","Guttenberg, IA",0,1,0,0,0,1,0,0,1,1,2012
2908,"Andrew, IA","Le Claire, IA",0,1,0,0,0,1,0,0,1,1,2012
2912,"Andrew, IA","Luana, IA",0,1,0,1,0,0,1,0,0,1,2012
2915,"Andrew, IA","Monticello, IA",0,0,1,0,0,1,0,1,0,1,2012
2916,"Andrew, IA","Mount Vernon, IA",0,1,0,0,0,1,0,1,0,1,2012
2917,"Andrew, IA","New Liberty, IA",0,1,0,0,0,1,0,1,0,1,2012
2918,"Andrew, IA","New Vienna, IA",0,1,0,0,0,1,0,1,0,1,2012
2894,"Andrew, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2012
2920,"Andrew, IA","Peosta, IA",0,1,0,0,0,1,0,0,1,1,2012
2882,"Andrew, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2012
