,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29540,"Grant, IA","Red Oak, IA",10,53,35,20,64,14,29,42,27,98,2009
29463,"Grant, IA","Creston, IA",17,43,19,23,46,10,19,42,18,79,2009
29438,"Grant, IA","Atlantic, IA",14,43,18,18,46,11,17,42,16,75,2009
29465,"Grant, IA","Cumberland, IA",14,18,14,0,39,7,18,16,12,46,2009
29460,"Grant, IA","Corning, IA",10,20,15,2,37,6,22,16,7,45,2009
29485,"Grant, IA","Grant, IA",7,22,14,12,15,16,17,21,5,43,2009
29509,"Grant, IA","Macedonia, IA",6,24,6,17,8,11,11,13,12,36,2009
29462,"Grant, IA","Council Bluffs, IA",8,21,6,5,21,9,10,13,12,35,2009
29468,"Grant, IA","Des Moines, IA",6,19,10,4,23,8,10,14,11,35,2009
29526,"Grant, IA","Nodaway, IA",9,18,6,7,18,8,12,15,6,33,2009
29507,"Grant, IA","Lewis, IA",8,11,8,11,13,3,10,13,4,27,2009
29506,"Grant, IA","Lenox, IA",8,9,7,13,9,2,6,14,4,24,2009
29487,"Grant, IA","Greenfield, IA",1,15,4,12,2,6,3,14,3,20,2009
29556,"Grant, IA","Stanton, IA",3,10,4,2,12,3,4,7,6,17,2009
29464,"Grant, IA","Cromwell, IA",3,5,5,0,8,5,4,7,2,13,2009
29457,"Grant, IA","Clive, IA",4,8,0,0,12,0,2,6,4,12,2009
29454,"Grant, IA","Clarinda, IA",4,7,1,1,7,4,4,7,1,12,2009
29435,"Grant, IA","Ames, IA",4,2,5,0,9,2,8,1,2,11,2009
29533,"Grant, IA","Ottumwa, IA",6,4,0,0,1,9,3,6,1,10,2009
29456,"Grant, IA","Clearfield, IA",4,3,3,4,5,1,3,7,0,10,2009
29477,"Grant, IA","Elliott, IA",2,4,4,0,9,1,6,1,3,10,2009
29491,"Grant, IA","Hancock, IA",1,7,2,7,1,2,1,5,4,10,2009
29436,"Grant, IA","Ankeny, IA",3,3,2,0,3,5,5,2,1,8,2009
29451,"Grant, IA","Cedar Rapids, IA",2,5,1,1,3,4,2,3,3,8,2009
29514,"Grant, IA","Massena, IA",1,4,1,1,3,2,4,2,0,6,2009
29559,"Grant, IA","Tennant, IA",3,3,0,2,4,0,0,5,1,6,2009
29563,"Grant, IA","Urbandale, IA",2,3,0,0,1,4,2,1,2,5,2009
29515,"Grant, IA","Melcher-Dallas, IA",0,4,1,3,1,1,1,2,2,5,2009
29553,"Grant, IA","Sioux City, IA",2,3,0,0,2,3,4,0,1,5,2009
29484,"Grant, IA","Glenwood, IA",2,2,1,0,5,0,2,3,0,5,2009
29549,"Grant, IA","Shenandoah, IA",1,2,2,1,3,1,1,2,2,5,2009
29497,"Grant, IA","Indianola, IA",2,3,0,0,3,2,2,3,0,5,2009
29567,"Grant, IA","Waterloo, IA",3,2,0,1,1,3,4,0,1,5,2009
29528,"Grant, IA","Oakland, IA",0,3,2,0,3,2,0,5,0,5,2009
29446,"Grant, IA","Carroll, IA",1,2,2,1,1,3,2,3,0,5,2009
29538,"Grant, IA","Pleasant Hill, IA",2,1,1,0,0,4,3,1,0,4,2009
29486,"Grant, IA","Gravity, IA",0,2,2,0,0,4,0,2,2,4,2009
29482,"Grant, IA","Farragut, IA",0,4,0,2,0,2,0,3,1,4,2009
29521,"Grant, IA","Mount Pleasant, IA",0,3,1,0,3,1,2,1,1,4,2009
29459,"Grant, IA","Coralville, IA",1,3,0,0,1,3,1,3,0,4,2009
29476,"Grant, IA","Elk Run Heights, IA",1,1,2,4,0,0,0,2,2,4,2009
29568,"Grant, IA","Waukee, IA",3,1,0,0,2,2,2,0,2,4,2009
29561,"Grant, IA","University Heights, IA",1,3,0,0,4,0,1,2,1,4,2009
29452,"Grant, IA","Chariton, IA",1,2,1,0,0,4,1,1,2,4,2009
29472,"Grant, IA","Dubuque, IA",2,2,0,1,2,1,0,3,1,4,2009
29449,"Grant, IA","Casey, IA",0,2,1,1,1,1,1,2,0,3,2009
29512,"Grant, IA","Marshalltown, IA",1,2,0,0,3,0,1,1,1,3,2009
29450,"Grant, IA","Cedar Falls, IA",2,1,0,1,1,1,0,2,1,3,2009
29447,"Grant, IA","Carson, IA",1,1,1,2,1,0,1,2,0,3,2009
29498,"Grant, IA","Iowa City, IA",1,2,0,1,0,2,1,0,2,3,2009
29520,"Grant, IA","Mount Ayr, IA",1,2,0,0,1,2,1,0,2,3,2009
29467,"Grant, IA","Denison, IA",1,2,0,2,1,0,1,1,1,3,2009
29443,"Grant, IA","Boone, IA",1,2,0,0,2,1,1,0,2,3,2009
29547,"Grant, IA","Shannon City, IA",2,1,0,2,1,0,0,2,1,3,2009
29518,"Grant, IA","Missouri Valley, IA",2,1,0,0,3,0,2,1,0,3,2009
29564,"Grant, IA","Vinton, IA",0,3,0,0,1,2,0,2,1,3,2009
29504,"Grant, IA","Lamoni, IA",1,1,0,0,2,0,1,0,1,2,2009
29502,"Grant, IA","Knoxville, IA",1,1,0,0,2,0,1,0,1,2,2009
29522,"Grant, IA","Murray, IA",1,1,0,0,2,0,1,1,0,2,2009
29527,"Grant, IA","Norwalk, IA",1,1,0,0,1,1,1,0,1,2,2009
29534,"Grant, IA","Panora, IA",0,1,1,0,1,1,1,1,0,2,2009
29536,"Grant, IA","Pella, IA",1,1,0,2,0,0,0,2,0,2,2009
29508,"Grant, IA","Lynnville, IA",0,1,1,0,2,0,0,2,0,2,2009
29575,"Grant, IA","Wiota, IA",0,1,1,1,1,0,0,1,1,2,2009
29532,"Grant, IA","Orient, IA",1,1,0,0,2,0,2,0,0,2,2009
29570,"Grant, IA","Webster City, IA",1,1,0,2,0,0,0,1,1,2,2009
29572,"Grant, IA","West Des Moines, IA",1,1,0,0,0,2,0,0,2,2,2009
29461,"Grant, IA","Corydon, IA",0,2,0,0,1,1,1,0,1,2,2009
29494,"Grant, IA","Hiawatha, IA",1,1,0,0,1,1,1,1,0,2,2009
29475,"Grant, IA","Elk Horn, IA",2,0,0,0,1,1,0,2,0,2,2009
29442,"Grant, IA","Bettendorf, IA",0,0,2,0,1,1,1,1,0,2,2009
29562,"Grant, IA","University Park, IA",0,2,0,0,1,1,0,2,0,2,2009
29490,"Grant, IA","Hamburg, IA",0,1,1,0,1,1,0,1,1,2,2009
29573,"Grant, IA","Windsor Heights, IA",0,2,0,0,0,2,1,1,0,2,2009
29434,"Grant, IA","Altoona, IA",2,0,0,0,0,2,1,1,0,2,2009
29492,"Grant, IA","Harlan, IA",1,1,0,0,2,0,1,1,0,2,2009
29571,"Grant, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2009
29535,"Grant, IA","Parnell, IA",0,0,1,0,0,1,1,0,0,1,2009
29539,"Grant, IA","Polk City, IA",1,0,0,0,1,0,0,1,0,1,2009
29569,"Grant, IA","Waverly, IA",1,0,0,0,0,1,0,1,0,1,2009
29566,"Grant, IA","Washington, IA",0,1,0,0,1,0,1,0,0,1,2009
29537,"Grant, IA","Perry, IA",1,0,0,0,1,0,1,0,0,1,2009
29565,"Grant, IA","Walnut, IA",1,0,0,0,1,0,1,0,0,1,2009
29574,"Grant, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2009
29548,"Grant, IA","Shelby, IA",1,0,0,0,1,0,0,1,0,1,2009
29558,"Grant, IA","Sully, IA",0,1,0,0,0,1,0,0,1,1,2009
29560,"Grant, IA","Tiffin, IA",0,0,1,0,1,0,1,0,0,1,2009
29541,"Grant, IA","Rhodes, IA",0,0,1,0,1,0,1,0,0,1,2009
29542,"Grant, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2009
29557,"Grant, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2009
29555,"Grant, IA","Spirit Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
29531,"Grant, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2009
29552,"Grant, IA","Silver City, IA",0,0,1,0,1,0,1,0,0,1,2009
29543,"Grant, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2009
29551,"Grant, IA","Sidney, IA",0,1,0,0,0,1,0,0,1,1,2009
29544,"Grant, IA","Sageville, IA",1,0,0,1,0,0,0,0,1,1,2009
29545,"Grant, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2009
29546,"Grant, IA","Sergeant Bluff, IA",0,1,0,1,0,0,0,0,1,1,2009
29550,"Grant, IA","Sibley, IA",0,0,1,0,1,0,1,0,0,1,2009
29554,"Grant, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2009
29431,"Grant, IA","Ackley, IA",1,0,0,0,0,1,0,1,0,1,2009
29530,"Grant, IA","Ogden, IA",1,0,0,0,0,1,1,0,0,1,2009
29529,"Grant, IA","Oelwein, IA",0,0,1,0,0,1,1,0,0,1,2009
29479,"Grant, IA","Essex, IA",0,1,0,0,1,0,1,0,0,1,2009
29478,"Grant, IA","Ellsworth, IA",0,1,0,0,0,1,0,0,1,1,2009
29474,"Grant, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2009
29473,"Grant, IA","East Peru, IA",1,0,0,0,0,1,0,1,0,1,2009
29471,"Grant, IA","Donnellson, IA",0,1,0,0,0,1,1,0,0,1,2009
29470,"Grant, IA","Diagonal, IA",1,0,0,1,0,0,0,1,0,1,2009
29469,"Grant, IA","Dexter, IA",0,1,0,1,0,0,0,1,0,1,2009
29466,"Grant, IA","Davenport, IA",0,1,0,0,0,1,1,0,0,1,2009
29458,"Grant, IA","Columbus Junction, IA",0,0,1,0,0,1,1,0,0,1,2009
29455,"Grant, IA","Clear Lake, IA",0,0,1,0,0,1,0,0,1,1,2009
29453,"Grant, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2009
29448,"Grant, IA","Carter Lake, IA",0,1,0,0,1,0,0,0,1,1,2009
29445,"Grant, IA","Cantril, IA",0,1,0,0,0,1,0,0,1,1,2009
29444,"Grant, IA","Bussey, IA",1,0,0,1,0,0,0,0,1,1,2009
29441,"Grant, IA","Belmond, IA",1,0,0,1,0,0,0,0,1,1,2009
29440,"Grant, IA","Bedford, IA",0,0,1,0,0,1,1,0,0,1,2009
29439,"Grant, IA","Avoca, IA",0,1,0,0,1,0,0,1,0,1,2009
29437,"Grant, IA","Arcadia, IA",0,1,0,1,0,0,0,1,0,1,2009
29433,"Grant, IA","Afton, IA",1,0,0,0,0,1,1,0,0,1,2009
29480,"Grant, IA","Fairfax, IA",0,1,0,0,1,0,0,0,1,1,2009
29481,"Grant, IA","Farmington, IA",0,1,0,0,0,1,0,0,1,1,2009
29483,"Grant, IA","Forest City, IA",1,0,0,0,0,1,1,0,0,1,2009
29510,"Grant, IA","Madrid, IA",1,0,0,0,1,0,0,0,1,1,2009
29525,"Grant, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2009
29524,"Grant, IA","Nevada, IA",1,0,0,1,0,0,0,1,0,1,2009
